#-----------------------------------------------------------------------------
# Date d'extraction : 18/04/2026 - 00h11 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : CCLM4-8-17_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
7344;45.2128;0.6565;GWL30;16.46;24.7;9.04;29.93;16.8;61;47.5;834.47;82.09;304.44;27.94;46.38;5.4;13;148;3.77;4.58;3.34;5.07;15.6;47.2;41.7;1.7;12;53;-0.03;-0.53;0.28;0.18;0.17;
7345;45.2143;0.7583;GWL30;16.42;24.69;9.01;29.88;17.2;59.4;48.3;835.69;79.35;304.48;27.1;49.06;5.1;14;142;3.79;4.64;3.36;5.14;16.2;46.3;42.8;1.4;13;60;-0.03;-0.56;0.27;0.12;0.13;
7346;45.2157;0.8601;GWL30;16.5;24.83;9.08;30.08;19.2;61.5;49.7;839.22;78.35;300.4;27.22;47.21;5;15;150;3.81;4.71;3.38;5.21;18.1;47.9;44;1.4;14;58;-0.02;-0.55;0.26;0.11;0.2;
7347;45.217;0.9619;GWL30;16.35;24.73;8.92;30.06;18.9;60.5;47.3;841.94;81.45;297.68;26.66;46.44;5.3;17;147;3.85;4.72;3.45;5.29;17.6;47;42.1;1.6;15;59;-0.03;-0.55;0.25;0.12;0.15;
7348;45.2182;1.0637;GWL30;16.2;24.55;8.86;29.64;17;56.2;48.8;859.16;78.99;305.17;28.67;47.69;5.2;16;151;3.84;4.74;3.49;5.22;15.9;44.1;43.4;1.5;15;50;-0.02;-0.57;0.27;0.18;0.22;
7349;45.2194;1.1655;GWL30;16.04;24.39;8.77;29.2;15.6;53.1;51;885.52;84.38;305.48;29.44;52.72;5.8;15;152;3.89;4.86;3.54;5.28;14.7;42.8;45;2.3;14;47;-0.01;-0.55;0.24;0.23;0.31;
7350;45.2204;1.2673;GWL30;15.69;24.07;8.43;29.24;13.4;53.5;42.2;1029.06;98.8;356.35;31.24;54.18;5.4;16;144;3.84;4.71;3.54;5.13;12.6;42.8;38.8;1.8;14;63;-0.03;-0.55;0.21;0.19;0.3;
7351;45.2213;1.3692;GWL30;15.86;24.2;8.62;29.49;15.4;55.2;42.2;1015.21;103.66;353.98;31.73;54.21;5.1;15;152;3.82;4.62;3.57;5.04;14.6;43.7;38.7;1.5;14;48;-0.03;-0.52;0.22;0.22;0.31;
7352;45.2222;1.471;GWL30;16.18;24.6;8.88;30.18;20.3;61.2;43.4;910.07;97.89;306.34;29.81;53.54;5;17;161;3.9;4.67;3.74;5.18;18.7;46.3;39.2;1.3;15;45;-0.03;-0.54;0.27;0.17;0.18;
7353;45.2229;1.5728;GWL30;15.44;23.79;8.25;28.93;13.6;50.2;38.7;1056.66;104.04;374.72;31.79;55.64;5.2;15;147;3.85;4.76;3.57;5.29;12.9;40.9;35.5;1.5;14;65;-0.03;-0.54;0.24;0.19;0.17;
7354;45.2236;1.6746;GWL30;15.2;23.7;7.94;29.19;18;52.3;34.8;1135.7;105.89;401.7;34.61;52.73;5;14;136;3.97;5.01;3.68;5.71;17.1;42.5;32.1;1.3;14;80;-0.04;-0.57;0.24;0.17;0.04;
7355;45.2241;1.7765;GWL30;15.01;23.48;7.79;28.72;15.6;48.8;35.1;1152.77;107.86;406.63;35.19;53.4;5;14;123;3.96;5.02;3.64;5.71;14.9;41.1;32.1;1.3;13;86;-0.04;-0.57;0.23;0.17;0.04;
7356;45.2246;1.8783;GWL30;14.71;23.19;7.49;28.02;13.6;44;37;1159.83;107.89;409.47;35.77;52.08;4.1;14;122;4.01;5.18;3.57;5.9;13;38.9;33.8;0.5;13;88;-0.07;-0.58;0.2;0.15;0;
7357;45.225;1.9801;GWL30;14.61;23.1;7.47;27.77;12.2;42.3;38.2;1149.69;103.84;409.9;32.96;48.42;4.2;14;123;4.04;5.26;3.62;5.95;11.7;37.8;35;0.6;13;91;-0.09;-0.61;0.19;0.03;-0.1;
7358;45.2252;2.082;GWL30;14.43;22.93;7.19;28.22;13.4;46.5;29.5;1198.12;101.44;452.29;32.6;48.18;4.7;13;127;3.99;5.05;3.65;5.88;12.9;40.7;27.8;1.1;12;88;-0.07;-0.6;0.21;0.05;-0.03;
7359;45.2254;2.1838;GWL30;14.45;22.98;7.14;28.54;15;49.9;27.3;992.82;95.08;348.06;27.38;43.54;4.2;15;144;3.99;4.95;3.66;5.84;14.4;42.9;25.6;0.6;14;95;-0.08;-0.59;0.21;0.01;-0.03;
7360;45.2255;2.2856;GWL30;14.06;22.52;6.92;27.8;12.5;41.8;23.1;1034.28;101.24;341.02;27.96;48.73;3.8;13;149;3.93;4.89;3.74;5.79;12.2;36.7;21.5;0.2;12;88;-0.09;-0.59;0.21;0;0.08;
7361;45.2255;2.3875;GWL30;13.46;21.89;6.38;26.75;9.9;32.7;20.8;1063.48;105.28;348.86;28.81;49.75;3.9;12;153;3.93;4.93;3.69;5.74;9.7;29.7;19.2;0.3;11;82;-0.1;-0.59;0.19;0;0.08;
7362;45.2254;2.4893;GWL30;12.3;20.81;5.1;26.21;7.9;30.1;9.4;1085.6;100.66;381.2;31.29;52.55;4.7;10;140;3.81;4.67;3.65;5.62;7.7;27.1;9;1.1;10;85;-0.05;-0.58;0.26;0.07;0.11;
7363;45.2252;2.5911;GWL30;10.74;19.08;3.82;23.48;2.1;15.2;7.4;1149.51;115.18;376.29;33.26;52.09;4.5;7;111;3.78;4.7;3.57;5.51;2;14.6;7.2;0.9;6;83;-0.08;-0.56;0.13;0.08;0.02;
7364;45.225;2.693;GWL30;10.99;19.36;4.05;23.93;2.3;17.2;7.6;1128.05;114.8;364.23;32.54;49.34;4.4;7;108;3.81;4.72;3.64;5.56;2.2;16.5;7.4;0.8;6;85;-0.09;-0.56;0.11;0.07;-0.11;
7365;45.2246;2.7948;GWL30;10.71;19.02;3.86;23.34;1.5;14.4;7.8;1134.64;124.13;354.81;33.72;49.7;5;5;111;3.82;4.72;3.66;5.48;1.5;13.8;7.6;1.4;5;82;-0.09;-0.52;0.07;0.07;-0.04;
7366;45.2241;2.8966;GWL30;10.87;19.18;4;23.57;2.2;15.9;7.9;1117.62;125;354.58;34.04;51.13;4.6;5;109;3.83;4.71;3.68;5.45;2.1;15.1;7.6;1;5;83;-0.09;-0.51;0.08;0.12;0.08;
7367;45.2236;2.9985;GWL30;10.88;19.2;4.01;23.6;2.2;15.9;7.9;1116.28;124.89;353.68;33.98;51.12;4.6;5;108;3.83;4.7;3.68;5.45;2.2;15.2;7.7;1;5;82;-0.09;-0.51;0.08;0.12;0.08;
7368;45.2229;3.1003;GWL30;12.15;20.57;5.14;25.65;5.8;26.8;11.6;1062.93;125.04;347.67;33.26;52.44;4.7;7;113;3.86;4.65;3.84;5.34;5.7;24.1;11.2;1;7;81;-0.07;-0.49;0.14;0.15;0.11;
7369;45.2222;3.2021;GWL30;12.72;21.29;5.43;27.48;10.7;38.8;10.5;687;101.04;180.29;25.66;43.04;4.1;15;164;3.84;4.52;3.82;5.41;10.3;32.7;10.2;0.4;13;75;-0.07;-0.46;0.18;0.14;0.03;
7370;45.2213;3.304;GWL30;12.55;21.23;5.41;26.96;10.2;35.9;13.8;657.97;110.53;136.93;25.75;46.8;4.8;15;160;4.03;4.86;4.05;5.55;10;30.4;13.4;1.3;14;95;-0.1;-0.45;0.08;0.15;0.11;
7371;45.2204;3.4058;GWL30;13.62;22.39;6.29;28.92;17.6;50.8;15.6;639.74;110.76;138.5;25.57;49.24;4.9;18;163;4.03;4.78;4.08;5.62;16.6;39.6;15.1;1.2;16;72;-0.06;-0.41;0.16;0.24;0.19;
7372;45.2194;3.5076;GWL30;13.73;22.51;6.39;29.08;18.2;52;16;637.23;110.06;138.05;25.47;49.11;4.9;19;167;4.04;4.78;4.1;5.62;17.1;40.3;15.5;1.2;16;66;-0.06;-0.41;0.17;0.24;0.19;
7373;45.2183;3.6094;GWL30;12.03;20.76;4.76;26.76;7.2;37.6;8.8;770.06;129.63;172.04;29.13;53.47;4.8;15;125;3.97;4.7;4.03;5.53;7.1;33.3;8.6;1.1;13;72;-0.05;-0.39;0.11;0.21;0.28;
7374;45.217;3.7112;GWL30;11.46;20.21;4.28;25.4;3.8;27.2;10.7;803.26;130.81;169.01;32.38;59.73;5;12;113;3.96;4.84;3.95;5.46;3.7;24.8;10.5;1.3;11;68;-0.05;-0.41;0.07;0.28;0.38;
7375;45.2157;3.813;GWL30;11.77;20.53;4.59;26.14;5.4;32.2;9.8;793.96;128.06;169.41;31.84;58.9;5.2;14;112;3.99;4.81;4.06;5.51;5.3;28.9;9.6;1.5;12;62;-0.04;-0.41;0.09;0.29;0.39;
7376;45.2143;3.9148;GWL30;12.65;21.38;5.34;27.75;9.6;42;10;764.57;121.17;160.89;30.43;56.03;5.2;18;129;4.01;4.68;4.15;5.43;9.3;35.2;9.9;1.5;15;62;-0.03;-0.41;0.1;0.29;0.41;
7377;45.2129;4.0166;GWL30;13.48;22.29;6.07;28.27;11.6;45;18.3;731.52;121.54;143.6;31.27;56.38;5.1;15;133;3.99;4.72;4.06;5.4;11.1;36.5;17.8;1.4;13;68;-0.04;-0.42;0.15;0.24;0.22;
7378;45.2113;4.1184;GWL30;13.52;22.3;6.07;28.5;13.3;48;16.6;705.66;122.65;142.34;28.83;56.77;4.4;16;140;3.96;4.65;4.01;5.51;12.8;38.8;16;0.8;14;72;-0.08;-0.42;0.14;0.13;0.11;
7379;45.2096;4.2202;GWL30;12.95;21.67;5.59;27.44;8.6;40;16;726.78;128.22;145.77;30.46;61.99;4.8;13;134;3.92;4.61;3.94;5.43;8.4;33.9;15.3;1.2;11;77;-0.07;-0.41;0.12;0.19;0.23;
7380;45.2078;4.3219;GWL30;12.35;21.12;4.94;26.78;6.9;33.5;14.1;840.69;124.28;188.53;33.92;66.7;4.8;11;125;3.87;4.58;3.89;5.34;6.8;29.1;13.5;1.2;10;71;-0.07;-0.41;0.08;0.19;0.23;
7381;45.206;4.4237;GWL30;11.42;20.1;4.1;25.03;2.7;20.5;11.4;882.23;132.2;189.52;36.66;72;5;9;118;3.81;4.56;3.74;5.15;2.7;18.8;11;1.2;8;73;-0.07;-0.4;0.03;0.25;0.27;
7382;45.204;4.5255;GWL30;12.14;20.87;4.66;26.63;4.8;29.6;10.3;1241.78;121.62;341.59;61.63;119.32;5.5;11;105;3.73;4.39;3.66;5.12;4.7;25.9;10;1.8;10;53;0.04;-0.38;0.29;0.36;0.39;
7383;45.202;4.6272;GWL30;14.4;23.6;6.39;28.26;9.7;43.5;42.8;928.36;119.25;216.66;44.28;92.6;5.1;16;127;3.86;4.67;3.71;5.09;9.1;35.8;36.7;1.5;14;42;0.01;-0.38;0.28;0.26;0.47;
7384;45.1998;4.729;GWL30;15.32;24.52;7.19;29.87;16.5;56.6;43.8;899.71;115.69;214.45;40.64;91.73;5.8;19;130;3.74;4.4;3.64;5.01;15.4;42.3;38.2;2.2;16;30;0.06;-0.36;0.37;0.24;0.5;
7385;45.1976;4.8307;GWL30;15.73;25.03;7.41;30.21;17;59.5;54.2;888.06;111.23;191.71;39.93;83.23;5.3;17;110;3.71;4.4;3.58;4.83;15.8;43.5;45.8;1.7;14;34;0.04;-0.4;0.29;0.29;0.44;
7386;45.1952;4.9324;GWL30;15.5;24.84;7.16;30.01;16.5;57.5;52.2;883.88;114.51;193.68;37.16;81.76;5.2;17;109;3.76;4.49;3.61;4.93;15.5;43;44.8;1.5;14;36;0.02;-0.4;0.29;0.18;0.35;
7387;45.1928;5.0342;GWL30;14.99;24.3;6.76;29.33;14.3;49.7;46.2;910.97;114.85;207.18;37.91;82.63;4.5;14;108;3.74;4.5;3.61;4.97;13.6;38;39.9;0.8;12;35;0.02;-0.42;0.34;0.18;0.28;
7388;45.1903;5.1359;GWL30;14.52;23.77;6.36;28.58;12.1;43.1;40.7;947.56;121.82;213.79;40.07;84.62;5.6;12;97;3.75;4.55;3.57;5.06;11.6;35.1;35;2;10;40;0.02;-0.4;0.34;0.17;0.32;
7389;45.1877;5.2376;GWL30;14.25;23.57;5.89;28.61;12.6;43;33.7;1062.68;136.87;293.73;36.35;76.94;5.3;13;93;3.78;4.55;3.62;5.07;12.1;34.8;30.1;1.7;11;50;0;-0.42;0.31;0.14;0.37;
7390;45.185;5.3393;GWL30;14.67;23.83;6.32;29.3;13.2;48.5;29;1126.66;159.36;301.38;38.05;71.25;5.2;9;83;3.67;4.22;3.6;4.8;12.5;37.3;25.9;1.6;8;55;-0.02;-0.42;0.27;0.15;0.21;
7391;45.1822;5.441;GWL30;13.97;23.11;5.84;28.55;11.9;42.4;24.2;1200.03;163.66;327.14;39.99;68.91;4.4;9;82;3.86;4.52;3.81;5.1;11.2;34.5;22.1;0.7;8;57;-0.02;-0.44;0.28;0.08;0.12;
7392;45.1793;5.5426;GWL30;10.59;19.15;3.23;25.02;2.2;17.4;3.7;1358.39;167.07;429.01;44.38;70.35;4.6;7;79;3.93;4.54;4.08;5.21;2.1;16.3;3.6;1;6;63;-0.04;-0.45;0.21;0.15;0.11;
7393;45.1763;5.6443;GWL30;12.51;21.25;4.6;27.24;7.4;33.5;10.1;1265.78;181.78;393.28;37.79;67.5;4.3;6;74;3.94;4.5;4.05;5.23;7.2;29.3;10;0.6;5;60;-0.05;-0.46;0.28;0.01;0.12;
7394;45.1733;5.7459;GWL30;15.16;24.16;6.55;29.74;12.6;53.6;34.1;1030.75;147.17;318.32;30.64;57.85;4;4;98;3.81;3.98;4;4.39;12.2;39.9;30.5;0.4;4;59;-0.04;-0.46;0.27;0.02;0.11;
7395;45.1701;5.8476;GWL30;13.08;21.9;4.94;27.91;8.6;40.4;12.1;1199.8;163.8;375.55;35.98;58.92;3.2;6;77;3.88;4.36;3.94;5.14;8.3;34.6;11.8;-0.5;5;64;-0.06;-0.49;0.27;0.04;-0.03;
7396;45.1668;5.9492;GWL30;7.04;14.98;0.35;17.89;0;0.1;1.6;1693.09;221.29;550.11;47.83;75.36;3.1;1;45;3.89;4.56;3.78;4.61;0;0.1;1.6;-0.5;1;42;-0.1;-0.5;0.15;-0.04;-0.05;
7397;45.1635;6.0508;GWL30;8.96;17.2;1.78;21.19;0;2.6;3.8;1578.81;202.07;516.05;43.72;69.22;3.3;1;63;3.97;4.65;3.8;4.91;0;2.6;3.8;-0.3;1;55;-0.07;-0.5;0.18;-0.02;-0.05;
7398;45.16;6.1524;GWL30;4.02;11.43;-2.18;13.36;0;0;0;1820.84;240.51;673.08;51.51;82.22;4;0;26;3.96;4.46;3.85;4.43;0;0;0;0.4;0;26;-0.08;-0.5;0.19;0.03;0.04;
7399;45.1565;6.254;GWL30;6.3;14.26;-0.64;16.93;0;0;0.6;936.65;137.29;296.29;33.15;60.82;3.8;1;97;3.93;4.61;3.43;4.6;0;0;0.6;0.1;1;77;-0.07;-0.42;0.09;0.03;0.12;
7400;45.1529;6.3556;GWL30;5.46;13.48;-1.44;16.07;0;0;0.2;942.22;145.48;297.57;33.38;59.99;3.7;0;90;4.17;5.04;3.54;5.17;0;0;0.2;0.1;0;85;-0.11;-0.41;0.05;0;0.17;
7401;45.1491;6.4572;GWL30;7.3;15.64;-0.15;18.79;0;0.6;1.4;848.04;125.43;264.95;30.32;54.48;3.3;1;113;4.24;5.17;3.41;5.32;0;0.6;1.4;-0.3;1;74;-0.13;-0.45;0.01;-0.03;0.07;
7402;45.1453;6.5587;GWL30;4.41;12.49;-2.42;14.78;0;0;0;961.29;130.88;321.32;35.1;57.16;3.7;0;99;4.22;5.23;3.5;5.27;0;0;0;0.1;0;94;-0.13;-0.49;0.08;0.04;0.04;
7403;45.1414;6.6603;GWL30;5.44;13.59;-1.56;16.06;0;0.1;0.2;899.97;126.45;295.12;33.63;54.43;3.8;0;97;4.19;5.19;3.45;5.21;0;0.1;0.2;0;0;92;-0.15;-0.49;0.04;0.02;0.01;
7404;45.1374;6.7618;GWL30;4.57;12.64;-2.26;15.02;0;0;0;950.49;135.37;317.3;34.73;60.23;3.6;0;85;4.26;5.25;3.56;5.35;0;0;0;-0.1;0;85;-0.14;-0.47;0.08;-0.01;0.06;
7405;45.1333;6.8633;GWL30;3.79;11.8;-2.89;14.09;0;0;0;979.98;134.94;331.23;36.57;64.08;3.8;0;71;4.32;5.33;3.67;5.45;0;0;0;0.1;0;71;-0.14;-0.5;0.08;0;0.05;
7406;45.1291;6.9648;GWL30;10.17;19.38;1.14;24.93;0.8;15.1;4;719.15;116.14;191.6;26.93;62.67;3.9;2;122;4.31;5.08;3.39;5.81;0.8;15;4;0.3;2;75;-0.09;-0.42;0.14;0.09;0.23;
7469;45.2419;-1.179;GWL30;16.38;23.38;9.88;28.22;10.2;43.8;39.5;786.52;76.8;315.67;28.01;44.85;4.7;13;163;3.39;3.86;3.09;4.19;9.5;33.8;36.1;1.1;11;55;-0.05;-0.48;0.27;0.17;0.08;
7470;45.2451;-1.0773;GWL30;16.33;23.32;9.84;28.17;10.1;43.5;38.7;789.1;77.04;316.72;28.16;44.96;4.7;13;160;3.39;3.85;3.09;4.19;9.4;33.7;35.4;1.1;11;55;-0.05;-0.48;0.27;0.17;0.08;
7471;45.2482;-0.9755;GWL30;16.61;23.95;9.77;29.01;11.9;51;44.4;849.17;78.13;345.44;27.7;45.58;4.6;13;160;3.5;3.98;3.13;4.26;10.8;37.4;39.8;1;11;54;-0.06;-0.51;0.25;0.14;0.09;
7472;45.2512;-0.8737;GWL30;16.45;23.76;9.6;28.65;8.6;47.5;43.8;766.22;71.7;305.06;26.82;43.48;5;14;171;3.37;3.84;3.04;4.2;7.8;35.7;39.2;1.3;12;44;-0.06;-0.53;0.26;0.1;0.14;
7473;45.2541;-0.7719;GWL30;16.53;23.85;9.68;28.73;9;48.2;45.3;761.86;71.3;303.27;26.65;43.31;5;14;148;3.38;3.85;3.04;4.19;8.1;36.1;40.3;1.3;12;48;-0.06;-0.53;0.26;0.1;0.14;
7474;45.2569;-0.6701;GWL30;16.6;24.03;9.75;29;11.1;51.3;45.3;771.29;69.93;304.37;27.46;43.36;5.1;16;170;3.4;3.96;3.06;4.4;10.3;38.6;39.9;1.4;14;39;-0.05;-0.53;0.26;0.16;0.14;
7475;45.2596;-0.5682;GWL30;16.83;24.82;9.54;30.08;16.6;62.1;52.8;745.38;69.26;291.37;23.33;41.59;4.9;14;159;3.62;4.24;3.23;4.62;14.9;45;45.5;1.2;13;52;-0.05;-0.56;0.26;0.13;0.18;
7476;45.2622;-0.4664;GWL30;16.64;24.6;9.41;29.83;14.8;59.4;49;748.09;68.81;297.14;23.39;39.71;5.1;15;172;3.59;4.21;3.26;4.58;13.2;43;42.8;1.4;13;52;-0.06;-0.56;0.27;0.11;0.08;
7477;45.2647;-0.3646;GWL30;16;23.6;8.99;28.72;10.6;48.8;35.7;795.73;71.28;315.3;25.91;42.73;4.8;18;159;3.49;4.08;3.13;4.51;9.9;37.3;32.6;1.2;16;54;-0.06;-0.56;0.26;0.14;0.1;
7478;45.2671;-0.2627;GWL30;15.91;23.57;8.9;28.73;10.8;48.9;34.1;807.32;71.6;322.88;26.99;42.97;5;20;153;3.51;4.17;3.16;4.63;9.9;37.6;31.2;1.4;17;53;-0.05;-0.56;0.28;0.17;0.24;
7479;45.2695;-0.1608;GWL30;15.95;23.61;8.95;28.76;10.9;49.5;34.5;804.12;71.37;321.6;26.9;42.87;5.1;20;167;3.51;4.17;3.16;4.62;10;38;31.5;1.4;17;47;-0.05;-0.56;0.28;0.17;0.24;
7480;45.2717;-0.059;GWL30;16.18;24.11;9.01;29.41;14.1;56.3;39.2;768.24;71.09;306.5;25.47;43.11;5;16;180;3.65;4.32;3.27;4.7;12.9;43;35.2;1.3;14;47;-0.05;-0.56;0.31;0.15;0.19;
7481;45.2739;0.0429;GWL30;16.3;24.28;9.15;29.63;15.1;58.1;40.8;759.56;70.74;303.47;25.15;39.66;5.3;17;174;3.66;4.37;3.31;4.75;13.8;43.8;36.4;1.8;15;43;-0.05;-0.55;0.31;0.12;0.14;
7482;45.2759;0.1448;GWL30;16.28;24.26;9.09;29.59;15.2;58.6;41.2;766.92;67.9;307.99;25.3;39.76;5.9;17;171;3.68;4.39;3.29;4.77;14;44.5;37;2.3;16;46;-0.05;-0.58;0.33;0.13;0.05;
7483;45.2779;0.2467;GWL30;16.35;24.36;9.2;29.71;15.9;59.6;41.8;768.44;71.76;303.87;25.59;40.8;5.8;18;174;3.69;4.42;3.33;4.79;14.7;45.1;37.6;2.2;16;38;-0.05;-0.55;0.32;0.15;0.07;
7484;45.2797;0.3486;GWL30;16.38;24.51;9.13;29.88;16.4;60.4;42.8;790.52;83.88;297.21;28.59;44.28;5.9;16;159;3.69;4.43;3.34;4.87;15.1;45.9;38;2.3;14;41;-0.03;-0.5;0.33;0.17;0.17;
7485;45.2815;0.4505;GWL30;16.23;24.51;8.97;29.99;17.8;62.3;41.2;870.87;88.12;334.3;29.35;45.36;6.3;18;153;3.75;4.58;3.37;5.08;16.4;46.5;36.9;2.7;16;49;-0.04;-0.51;0.29;0.18;0.16;
7486;45.2832;0.5524;GWL30;16.22;24.54;8.95;30.02;17.8;62.5;42;880.41;84.86;332.79;30.27;47.34;6.2;18;145;3.77;4.64;3.37;5.15;16.4;47;37.9;2.5;16;47;-0.03;-0.52;0.28;0.2;0.21;
7487;45.2848;0.6543;GWL30;15.98;24.32;8.74;29.65;16.8;57.6;40.7;912.38;86.53;340.37;30.56;49.89;5.7;18;139;3.78;4.72;3.38;5.26;15.5;44.2;36.7;2;16;53;-0.02;-0.53;0.27;0.17;0.16;
7488;45.2863;0.7562;GWL30;16.04;24.38;8.79;29.75;17.3;58.8;41.1;907.72;86.07;338.64;30.43;49.72;5.8;18;140;3.78;4.71;3.38;5.25;16;44.8;37;2.1;16;52;-0.02;-0.53;0.27;0.17;0.16;
7489;45.2877;0.8582;GWL30;16.09;24.45;8.81;29.92;18.7;60.5;41.2;905.27;81.32;332.18;29.53;50;5.4;19;145;3.83;4.78;3.4;5.42;17.5;46.7;37.2;1.8;18;58;-0.02;-0.56;0.25;0.13;0.18;
7490;45.289;0.9601;GWL30;16.33;24.68;8.98;29.93;17.7;59.2;47.8;847.31;77.73;301.55;28.44;47.63;5.2;17;149;3.82;4.67;3.51;5.16;16.4;45.4;42.5;1.5;16;61;-0.02;-0.57;0.27;0.19;0.23;
7491;45.2902;1.0621;GWL30;16.23;24.58;8.89;29.71;17.1;56.8;48.6;855.89;78.68;304.02;28.59;47.57;5.2;16;155;3.83;4.72;3.49;5.2;16;44.5;43.2;1.5;15;51;-0.02;-0.57;0.27;0.18;0.22;
7492;45.2913;1.164;GWL30;15.87;24.17;8.68;29.33;14.9;54.1;40.8;986.38;85;365.93;32.69;50.15;5.6;17;155;3.72;4.58;3.42;5.13;13.9;42.9;36.9;1.8;15;39;-0.01;-0.56;0.24;0.24;0.24;
7493;45.2923;1.2659;GWL30;15.62;23.98;8.4;29.16;13.9;52;40.8;1034.76;98.39;365.11;32.45;50.28;5.1;16;147;3.82;4.68;3.55;5.14;13;41.8;37.4;1.4;14;54;-0.03;-0.56;0.23;0.2;0.18;
7494;45.2933;1.3679;GWL30;15.9;24.29;8.61;29.72;17.6;57;40.8;926.19;99.98;312.73;29.55;53.41;4.6;16;154;3.88;4.68;3.68;5.23;16.5;44.3;36.9;0.8;15;50;-0.03;-0.54;0.27;0.13;0.27;
7495;45.2941;1.4699;GWL30;15.38;23.71;8.22;28.87;13.5;49.5;36.5;1062.94;104.54;380.44;31.63;56.33;5.2;14;149;3.83;4.74;3.57;5.31;12.8;40.5;33.2;1.5;13;65;-0.03;-0.54;0.26;0.17;0.18;
7496;45.2949;1.5718;GWL30;15.12;23.43;8.02;28.2;11.4;44;37.7;1087.68;107.34;388.4;32.44;57.2;5.1;14;149;3.84;4.81;3.54;5.32;10.9;37.7;34.2;1.4;13;61;-0.03;-0.54;0.25;0.17;0.18;
7497;45.2955;1.6738;GWL30;14.93;23.38;7.72;28.52;14.7;47.2;35.4;1161.25;108.74;409.64;35.5;53.71;5;14;138;3.95;5.03;3.63;5.71;14;40.1;32.5;1.3;13;76;-0.04;-0.57;0.24;0.17;0.04;
7498;45.2961;1.7757;GWL30;15.16;23.7;7.92;29.17;17.5;53;34.9;1130.81;102.76;403.22;34.9;52.4;4.7;16;132;4;5.1;3.7;5.88;16.6;44;32;1;14;83;-0.05;-0.58;0.24;0.15;0.03;
7499;45.2966;1.8777;GWL30;14.57;23.03;7.47;27.63;11.4;40.8;37.8;1193.59;109.18;425.21;37.29;54.71;4.7;14;121;4.02;5.23;3.65;5.89;11;36.5;34.4;1;13;90;-0.06;-0.58;0.23;0.16;0.02;
