#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h51 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : HadREM3-GA7_EC-EARTH
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
13081;48.1042;2.3902;GWL15;12.43;20.43;4.84;25.44;3.8;18.2;6.9;693.23;142.8;187.59;19.66;38.21;4.4;153;1.34;1.65;1.03;2.09;3;9.2;4.6;0.8;28;0.06;-0.08;0.12;0.08;0.23;
13082;48.1041;2.4976;GWL15;12.56;20.58;4.96;25.65;4.1;19.4;7;687.47;141.55;186.16;19.49;38;4.4;164;1.34;1.65;1.03;2.08;3.3;9.7;4.6;0.7;26;0.06;-0.08;0.12;0.08;0.23;
13083;48.1039;2.605;GWL15;12.59;20.6;4.98;25.68;4.1;19.8;6.9;683.53;138.9;184.02;19.96;39.14;4.2;165;1.34;1.63;1.02;2.06;3.2;9.9;4.5;0.6;21;0.06;-0.09;0.11;0.13;0.34;
13084;48.1036;2.7124;GWL15;12.54;20.55;4.93;25.58;4.2;19;7.2;700.4;143.71;186.95;20.91;42.16;4.6;155;1.34;1.63;1.01;2.05;3.2;9.5;4.9;0.9;17;0.08;-0.07;0.13;0.14;0.49;
13085;48.1032;2.8198;GWL15;12.46;20.46;4.86;25.46;4.1;18.5;7.1;704.12;144.45;188.04;21.01;42.26;4.6;154;1.34;1.64;1.01;2.05;3.2;9.7;4.9;0.8;18;0.08;-0.07;0.13;0.14;0.48;
13086;48.1027;2.9272;GWL15;12.24;20.23;4.67;25.16;3.9;17.6;6.5;709.09;140.6;193.86;21.22;40.09;4.9;137;1.33;1.65;1.01;2.09;3.1;9.7;4.6;1.2;23;0.08;-0.11;0.14;0.12;0.36;
13087;48.1021;3.0346;GWL15;12.25;20.37;4.57;25.34;4.1;18.5;7.4;779.46;154.64;217.82;22.77;40.14;4.8;135;1.32;1.67;0.98;2.12;3.3;9.7;5.2;1.1;20;0.08;-0.07;0.13;0.11;0.3;
13088;48.1014;3.142;GWL15;12.12;20.25;4.43;25.16;4;18.3;7.4;781.85;157.16;217.57;22.98;40.43;4.7;114;1.33;1.69;0.97;2.13;3.2;10.2;5.1;1.1;23;0.07;-0.06;0.12;0.12;0.21;
13089;48.1006;3.2494;GWL15;12.47;20.61;4.72;25.75;4.5;20.7;6.8;700.93;139.18;190.57;21.24;38.01;4.6;161;1.32;1.64;0.96;2.1;3.6;10.4;4.6;1;18;0.06;-0.09;0.11;0.1;0.14;
13090;48.0998;3.3568;GWL15;12.2;20.43;4.41;25.53;4.6;19.9;7.2;780.41;160.84;220.71;20.98;37.96;4;142;1.36;1.74;0.98;2.2;3.6;10.4;5.1;0.3;24;0.06;-0.05;0.11;0.07;0.18;
13091;48.0988;3.4642;GWL15;11.93;20.15;4.14;25.11;4.3;18.1;7.3;795.58;164.33;224.66;21.44;38.46;4;132;1.38;1.77;0.98;2.23;3.5;10.1;5.2;0.3;28;0.06;-0.05;0.11;0.07;0.18;
13092;48.0977;3.5716;GWL15;11.76;19.98;3.97;24.84;4.1;17.5;7.8;796.45;160.78;227;20.63;39.96;3.5;128;1.39;1.81;0.99;2.25;3.4;10.3;5.5;-0.2;28;0.04;-0.1;0.11;0.02;0.19;
13093;48.0965;3.6789;GWL15;11.79;20.01;4.01;24.89;4.1;17.6;7.8;795.28;160.37;227.29;20.59;39.91;3.5;122;1.39;1.81;0.99;2.24;3.4;10.3;5.6;-0.2;30;0.04;-0.1;0.12;0.03;0.19;
13094;48.0952;3.7863;GWL15;11.63;19.92;3.79;24.77;4.2;16.5;7.9;796.97;176.29;218.33;21.05;37.52;4.4;111;1.41;1.84;1.02;2.25;3.5;10;5.8;0.8;31;0.03;-0.08;0.1;0.02;0.1;
13095;48.0939;3.8937;GWL15;11.94;20.26;4.1;25.31;4.6;18.7;7.1;790.81;172.47;211.46;20.85;38.98;4.4;122;1.4;1.8;1.03;2.23;3.8;11.1;5.1;0.8;24;0.05;-0.07;0.11;0.04;0.23;
13096;48.0924;4.001;GWL15;12.05;20.37;4.19;25.48;4.6;19.2;7;785.5;171.15;210.15;20.7;38.78;4.3;126;1.39;1.79;1.03;2.23;3.9;11.1;5;0.7;24;0.05;-0.07;0.11;0.04;0.23;
13097;48.0908;4.1084;GWL15;11.99;20.28;4.15;25.39;4.2;19;6;776.45;172.81;209.97;21.21;35.4;4.2;139;1.38;1.75;1.02;2.21;3.5;11.1;4.1;0.6;30;0.03;-0.07;0.1;0.05;0.09;
13098;48.0891;4.2157;GWL15;11.81;20.06;3.99;25.07;3.9;17.8;5.7;775.57;169.87;217.35;20.76;35.97;4.1;124;1.38;1.73;1.02;2.2;3.2;10.9;3.9;0.5;36;0.02;-0.1;0.13;0.05;0.12;
13099;48.0874;4.3231;GWL15;11.81;20.09;3.9;25.24;4.2;19.8;5.6;832.19;173.55;242.37;21.58;34.84;4.1;128;1.4;1.75;1.02;2.26;3.4;11.1;3.9;0.3;35;0.02;-0.1;0.13;0.07;0.08;
13100;48.0855;4.4304;GWL15;11.83;20.13;3.91;25.26;4.2;20;6.1;832.53;168.25;245.24;22.33;34.53;4.2;96;1.41;1.79;1.03;2.28;3.4;11.4;4.5;0.5;38;0.02;-0.13;0.14;0.07;0.05;
13101;48.0835;4.5377;GWL15;11.54;19.85;3.63;24.81;4.3;18.7;7.2;862.81;177;252.45;23.3;35.37;4.6;84;1.43;1.86;1.04;2.32;3.6;11.3;5.4;0.9;35;0.04;-0.1;0.15;0.12;0.11;
13102;48.0815;4.645;GWL15;11.26;19.53;3.37;24.3;4.1;16.2;7.8;880.76;180.82;257.29;23.73;35.84;4.5;99;1.44;1.89;1.04;2.33;3.4;10.1;6;0.8;38;0.04;-0.1;0.15;0.12;0.11;
13103;48.0793;4.7523;GWL15;11.48;19.92;3.38;25.07;4.6;18.8;4.9;943.5;196.13;285.08;24.67;40.21;4.8;94;1.41;1.78;1.05;2.3;3.9;11.8;4;1.2;36;0.04;-0.06;0.15;0.14;0.22;
13104;48.0771;4.8596;GWL15;11.53;19.97;3.42;25.14;4.6;19.2;5.1;940.53;195.56;284.17;24.62;40.14;4.8;99;1.41;1.77;1.05;2.29;3.9;12;4.1;1.2;34;0.04;-0.06;0.15;0.14;0.22;
13105;48.0747;4.9669;GWL15;11.52;19.97;3.42;25.14;4.8;18.8;4.9;932.47;197.53;283.04;23.26;40.54;4.4;104;1.41;1.79;1.07;2.32;4.1;11.6;4;0.7;39;0.03;-0.06;0.15;0.08;0.11;
13106;48.0722;5.0742;GWL15;11.28;19.71;3.2;24.7;4.9;17;4.7;944.16;200.29;289.26;23.16;42.03;4.1;103;1.43;1.83;1.06;2.34;4.3;11;3.7;0.5;40;0.03;-0.06;0.15;0.06;0.22;
13107;48.0697;5.1815;GWL15;11.17;19.57;3.12;24.38;4.3;15.6;5.1;951.81;202.3;290.74;23.37;42.27;4.2;102;1.43;1.84;1.05;2.34;3.8;10.4;4.1;0.5;42;0.03;-0.06;0.14;0.06;0.22;
13108;48.067;5.2887;GWL15;10.98;19.3;2.99;23.76;3.4;12.8;6.2;965.5;198.97;296.06;23.49;41.04;4.2;98;1.44;1.85;1.06;2.33;3;9.2;4.9;0.6;42;0.02;-0.09;0.14;0.06;0.11;
13109;48.0643;5.396;GWL15;10.9;19.56;2.43;23.88;2.7;10.3;7.5;947.04;195.13;294.89;23.22;42.32;4.7;109;1.46;1.82;1.11;2.18;2.4;7.5;5.9;1;43;0.03;-0.06;0.16;0.07;0.15;
13110;48.0614;5.5032;GWL15;11.03;19.72;2.55;24.24;2.9;12.2;7.1;945.24;194.62;294.06;22.66;41.02;4.2;137;1.5;1.86;1.15;2.24;2.6;9.1;5.8;0.7;40;0.04;-0.05;0.17;0.05;0.09;
13111;48.0585;5.6104;GWL15;11.12;19.85;2.62;24.41;3;13.1;7.4;943.94;195.44;291.97;23.63;43.75;4.4;136;1.55;1.94;1.19;2.26;2.8;9.6;6.2;0.8;41;0.04;-0.05;0.17;0.09;0.21;
13112;48.0555;5.7176;GWL15;10.67;19.26;2.4;23.57;2.9;10.6;7.1;995.03;208.65;312.6;25;45.53;4.1;92;1.57;2.02;1.18;2.31;2.6;8.2;6;0.5;49;0.03;-0.05;0.16;0.04;0.17;
13113;48.0523;5.8248;GWL15;10.8;19.41;2.49;23.95;3;11.8;6.5;983.83;205.84;309.62;24.66;45.17;4.1;98;1.57;2;1.2;2.31;2.8;8.9;5.5;0.4;50;0.03;-0.05;0.16;0.04;0.17;
13114;48.0491;5.932;GWL15;11.03;19.74;2.67;24.8;3.8;15.2;5.1;947.63;196.6;299.26;23.42;44.48;4.3;106;1.55;1.95;1.22;2.32;3.3;10.8;4.5;0.6;54;0.02;-0.07;0.16;0.03;0.12;
13115;48.0457;6.0392;GWL15;11.2;19.92;2.84;24.84;3.3;16.4;5.3;1018.5;211.54;312.65;24.15;43.69;3.8;100;1.56;1.98;1.23;2.33;2.9;11.3;4.6;0.2;50;0.01;-0.1;0.14;-0.01;0.1;
13116;48.0423;6.1463;GWL15;10.73;19.37;2.46;23.72;2.4;11.7;6.3;1059.46;221.33;324.79;25.38;45.53;3.8;92;1.56;2.02;1.19;2.35;2.2;9;5.3;0.1;50;0;-0.1;0.13;0;0.1;
13117;48.0388;6.2535;GWL15;11;19.69;2.63;24.43;2.9;14.4;5.5;1030.26;218.7;314.81;25.78;45.41;4.4;94;1.54;1.96;1.15;2.34;2.7;10.5;4.7;0.8;48;0;-0.07;0.13;0.06;0.15;
13118;48.0351;6.3606;GWL15;10.58;19.21;2.29;23.42;2.7;11.6;6.8;1074.37;228.77;322.07;26.3;45.76;3.8;82;1.56;2.07;1.13;2.42;2.5;9.2;5.8;0.1;46;0;-0.08;0.11;-0.01;0.06;
13119;48.0314;6.4677;GWL15;10.35;19.02;2.01;23.12;2.2;10.9;6.9;1469.36;282.28;494.21;34.29;60.13;3.7;48;1.53;2.03;1.08;2.4;2;8.8;5.7;0.1;36;0;-0.1;0.12;0;0.13;
13120;48.0276;6.5748;GWL15;10.41;19.07;2.08;23.29;2.2;10.8;6.4;1455.81;280.23;481.75;35.02;59.49;4.2;48;1.48;1.93;1.07;2.37;2.1;8.5;5.2;0.5;34;0;-0.1;0.1;0.06;0.09;
13121;48.0237;6.6819;GWL15;10.3;18.94;1.98;23.06;1.9;10.4;6.5;1473.78;283.16;489.58;35.61;59.98;4.2;47;1.49;1.95;1.07;2.37;1.8;8.2;5.2;0.6;34;0.01;-0.1;0.1;0.07;0.09;
13122;48.0196;6.789;GWL15;9.31;17.76;1.28;20.99;0.6;5;7.4;1592.42;305.99;529.22;39.22;64.09;4.6;36;1.5;2.05;1.08;2.34;0.6;4.5;6.1;0.9;29;0;-0.1;0.1;0.08;0.13;
13123;48.0155;6.896;GWL15;8.7;17.01;0.86;19.75;0.2;3.2;7.2;1664.91;324.65;549.63;40.91;62.01;4.2;33;1.53;2.12;1.08;2.3;0.2;3.1;6;0.6;26;0;-0.09;0.08;0.07;0.07;
13124;48.0113;7.0031;GWL15;8.37;16.81;0.35;19.78;0.2;3.4;6.1;1571.48;316.9;512.79;37.16;58.6;4.1;38;1.51;2.08;1.05;2.3;0.2;3.3;5.1;0.5;30;-0.01;-0.09;0.07;0.03;0.07;
13125;48.007;7.1101;GWL15;9.81;18.46;1.58;21.82;0.9;7.5;9.8;1423.22;273.24;483.05;36.24;52.32;4.5;53;1.61;2.1;1.23;2.44;0.9;6.4;7.5;0.9;45;-0.01;-0.1;0.06;0.03;-0.08;
13126;48.0026;7.2171;GWL15;10.89;19.74;2.43;23.8;2.8;12;10.1;1368.12;278.9;457.55;35.16;52.91;3.8;52;1.68;2.14;1.33;2.52;2.7;9.4;8;0.1;44;0.02;0;0.07;0.03;0;
13127;47.998;7.3241;GWL15;12.33;21.37;3.55;26.18;5.9;23.2;13.8;689.55;192.41;167.44;18.48;32.54;3.8;168;1.66;2.04;1.34;2.47;5.4;15.3;10.3;0.2;60;0;-0.01;0.07;-0.01;-0.06;
13128;47.9934;7.431;GWL15;12.48;21.53;3.77;26.28;5.8;23.2;14.9;707.85;199.16;173.75;18.38;38.89;4.2;155;1.66;2.03;1.4;2.39;5.3;14.6;11;0.6;57;0.05;0.04;0.12;0.02;0.31;
13129;47.9887;7.538;GWL15;12.49;21.54;3.78;26.29;5.8;23.5;14.9;707.57;198.99;173.94;18.37;38.87;4.2;147;1.66;2.03;1.4;2.39;5.3;14.9;11.1;0.6;60;0.05;0.04;0.12;0.02;0.31;
13130;47.9839;7.6449;GWL15;12.39;21.46;3.63;26.25;5.5;23.5;13.7;690.96;188.91;174.28;18.3;34.5;4;168;1.62;2.02;1.32;2.42;5;15.4;10.5;0.3;65;0.01;-0.03;0.11;0.03;0.04;
13159;47.9717;-4.5825;GWL15;13.26;18.26;8.58;21.56;0.6;3.8;1.5;742.12;98.47;274.46;20.06;35.09;4.7;161;1.02;1.06;0.96;1.33;0.6;2.9;1.1;1.1;25;-0.06;-0.17;0.04;0.08;0.04;
13160;47.978;-4.4758;GWL15;13.1;18.07;8.44;21.36;0.6;3.6;1.4;748.95;99.39;276.93;20.29;35.31;4.7;169;1.01;1.05;0.95;1.32;0.6;2.8;1.1;1.1;26;-0.06;-0.17;0.04;0.08;0.04;
13161;47.9842;-4.369;GWL15;12.72;18.27;7.59;22.2;0.9;5.4;1.9;1029.5;138.81;387.62;27.77;42.42;4.8;149;1.1;1.18;1.02;1.48;0.8;3.5;1.4;1.2;34;-0.05;-0.13;0.05;0.03;0.02;
13162;47.9903;-4.2623;GWL15;12.43;17.93;7.33;21.85;0.9;4.7;1.5;1047.34;141.32;394.15;28.42;43;4.8;147;1.09;1.18;1.01;1.48;0.8;3.1;1.1;1.2;35;-0.05;-0.13;0.05;0.03;0.02;
13163;47.9962;-4.1555;GWL15;12.69;18.34;7.47;22.37;0.9;6.3;2.2;1029.4;135.48;389.67;27.89;41.82;4;144;1.13;1.33;0.96;1.73;0.9;4.7;1.9;0.5;37;-0.05;-0.16;0.05;0.04;0;
13164;48.0021;-4.0486;GWL15;12.74;18.41;7.52;22.44;0.9;5.4;2.1;1016.88;136.34;383.73;27.21;42.78;3.4;139;1.1;1.3;0.93;1.69;0.8;3.6;1.8;-0.3;42;-0.06;-0.16;0.04;0.03;0;
13165;48.0079;-3.9418;GWL15;12.4;18.02;7.22;22.03;0.9;4.8;1.6;1038.17;139.15;391.77;27.76;43.54;3.4;146;1.08;1.29;0.93;1.68;0.8;3.3;1.5;-0.2;41;-0.06;-0.16;0.04;0.03;0;
13166;48.0136;-3.8349;GWL15;12.11;17.68;6.95;21.7;0.9;4.2;1.5;1056.76;138.98;397.96;27.48;44.27;3.6;146;1.09;1.29;0.91;1.7;0.9;3;1.5;-0.1;46;-0.06;-0.18;0.04;-0.01;0.02;
13167;48.0192;-3.728;GWL15;11.87;17.52;6.63;21.85;0.9;5;1.2;1163.19;154.92;438.07;28.97;45.84;3.4;134;1.11;1.32;0.92;1.76;0.8;3.3;1.2;-0.2;54;-0.05;-0.16;0.04;-0.03;0.06;
13168;48.0247;-3.6211;GWL15;11.95;17.96;6.36;22.54;1.1;6.2;1.5;1047.5;133.09;399.19;28.39;45.51;3.6;152;1.15;1.38;0.94;1.82;1;4.1;1.4;0;41;-0.05;-0.17;0.05;-0.02;0.08;
13169;48.0301;-3.5141;GWL15;12.29;18.39;6.64;23.03;1.6;7.1;1.8;1030.46;132.3;390.84;27.67;46.28;3.7;156;1.17;1.42;0.94;1.84;1.4;4.4;1.6;0;39;-0.05;-0.16;0.05;-0.02;0.11;
13170;48.0354;-3.4072;GWL15;12.18;18.26;6.52;22.89;1.6;7.2;1.8;1039.28;133.43;395.74;27.84;45.83;3.5;152;1.18;1.44;0.92;1.88;1.4;5;1.6;0;41;-0.05;-0.16;0.05;0;-0.02;
13171;48.0406;-3.3002;GWL15;12.12;18.2;6.47;22.81;1.6;6.9;1.8;1043.66;133.92;397.86;27.93;45.96;3.5;150;1.18;1.44;0.92;1.88;1.4;4.8;1.7;0;42;-0.05;-0.16;0.05;0;-0.02;
13172;48.0457;-3.1932;GWL15;12.13;18.22;6.48;22.82;1.8;6.9;1.7;1052.87;131.06;398.97;28.76;46.92;3.7;148;1.17;1.44;0.92;1.87;1.5;4.8;1.6;0.1;39;-0.04;-0.18;0.05;0.04;0.02;
13173;48.0507;-3.0861;GWL15;11.97;18.16;6.16;22.82;1.3;6.8;1.7;838.34;108.85;304.43;25.95;41.83;3.7;168;1.17;1.4;0.96;1.84;1.1;4.6;1.5;0;32;-0.04;-0.19;0.05;0.03;0;
13174;48.0556;-2.9791;GWL15;12.35;18.63;6.49;23.36;1.7;8.4;1.9;819.51;108.96;293.08;24.44;40.66;3.2;152;1.18;1.43;0.96;1.87;1.5;5.5;1.6;-0.4;39;-0.04;-0.17;0.04;-0.03;0.01;
13175;48.0604;-2.872;GWL15;12.29;18.56;6.43;23.3;1.5;8.2;1.6;811.76;108.78;288.71;24.99;37.7;3.3;153;1.16;1.41;0.94;1.87;1.3;5.5;1.4;-0.2;38;-0.05;-0.18;0.02;0.01;-0.07;
13176;48.0652;-2.7649;GWL15;12.35;18.63;6.48;23.38;1.6;8.3;1.6;808.87;108.39;287.68;24.91;37.6;3.4;170;1.16;1.41;0.94;1.87;1.4;5.4;1.4;-0.2;32;-0.05;-0.18;0.02;0.01;-0.07;
13177;48.0698;-2.6578;GWL15;12.44;18.75;6.56;23.52;1.6;8.6;1.9;801.38;105.85;291.5;23.14;37.88;2.7;172;1.18;1.44;0.95;1.9;1.4;5.5;1.6;-0.9;34;-0.05;-0.2;0.05;-0.07;0.01;
13178;48.0743;-2.5507;GWL15;12.42;18.57;6.66;23.14;1.2;6.9;1.9;776.94;112.68;274.25;20.58;33.79;2.8;168;1.17;1.4;0.92;1.87;1.1;5;1.5;-0.8;47;-0.07;-0.22;0.04;-0.06;-0.07;
13179;48.0787;-2.4436;GWL15;12.44;18.99;6.32;24.09;1.9;9.6;1.9;691.89;99.14;238.18;20.27;34.06;2.8;185;1.22;1.48;0.98;1.97;1.6;5.8;1.4;-0.8;34;-0.08;-0.23;0.04;-0.09;-0.05;
13180;48.083;-2.3364;GWL15;12.53;19.08;6.41;24.14;2;10.4;1.8;685.29;97.95;235.9;20.27;34.51;2.9;186;1.23;1.47;0.99;1.93;1.7;6.2;1.3;-0.8;35;-0.09;-0.23;0.03;-0.07;-0.06;
13181;48.0873;-2.2292;GWL15;12.42;18.8;6.31;23.6;1.4;8.8;1.5;685.51;117.06;213.68;18.17;29.1;3;179;1.24;1.44;1.03;1.9;1.2;5.9;1.2;-0.6;36;-0.07;-0.2;0.03;-0.04;-0.1;
13182;48.0914;-2.122;GWL15;12.37;18.75;6.26;23.55;1.4;8.8;1.4;687.35;117.38;214.25;18.21;29.14;3;174;1.24;1.44;1.03;1.9;1.2;5.9;1.1;-0.6;43;-0.07;-0.2;0.03;-0.04;-0.1;
13183;48.0954;-2.0148;GWL15;12.37;18.76;6.27;23.57;1.5;8.9;1.4;694.11;119.47;215.23;18.96;29.67;3.2;181;1.22;1.44;1.02;1.9;1.3;5.8;1.1;-0.4;37;-0.06;-0.19;0.03;0;-0.15;
13184;48.0994;-1.9076;GWL15;12.75;19.34;6.57;24.4;2;11.4;1.9;723.7;106.26;239.01;20.26;31.93;3;185;1.24;1.48;1.02;1.93;1.8;6.5;1.5;-0.7;32;-0.06;-0.2;0.03;-0.07;-0.12;
13185;48.1032;-1.8003;GWL15;13.01;19.77;6.63;24.69;2.5;13.1;3.7;633.69;102.67;198.96;17.38;30.28;3;184;1.23;1.49;1.03;1.99;2.1;7.6;2.6;-0.6;32;-0.06;-0.18;0.02;-0.04;-0.06;
13186;48.1069;-1.6931;GWL15;13;19.76;6.63;24.64;2.3;12.9;3.8;635.37;104.44;197.86;17.12;29.37;3.3;173;1.23;1.49;1.05;1.95;2;7.5;2.7;-0.4;38;-0.06;-0.17;0.02;-0.02;-0.08;
13187;48.1106;-1.5858;GWL15;12.89;19.64;6.52;24.54;2.3;12.3;3.5;639.79;105.12;199.32;17.28;29.51;3.2;191;1.23;1.49;1.05;1.95;2;7.1;2.5;-0.3;29;-0.06;-0.17;0.02;-0.01;-0.08;
13188;48.1141;-1.4785;GWL15;12.8;19.53;6.45;24.45;2.2;12.3;3.2;642.42;104.98;199.94;17.47;31.1;3.2;190;1.21;1.45;1.04;1.93;2;7.3;2.5;-0.5;31;-0.07;-0.18;0.01;-0.02;-0.06;
13189;48.1175;-1.3712;GWL15;12.5;19.19;6.16;23.78;1.4;8.9;3.5;778.25;134.31;241.04;19.21;31.31;3.2;172;1.2;1.43;1.01;1.87;1.3;5.5;2.5;-0.3;34;-0.05;-0.16;0.01;-0.04;-0.08;
13190;48.1209;-1.2639;GWL15;12.49;19.18;6.14;23.77;1.4;8.9;3.4;778.85;134.43;241.2;19.22;31.34;3.2;172;1.2;1.43;1.01;1.87;1.3;5.5;2.4;-0.3;37;-0.05;-0.16;0.01;-0.04;-0.08;
13191;48.1241;-1.1566;GWL15;12.32;19.02;5.95;23.63;1.5;8.9;3.1;788.77;142.09;245.44;19.42;33.34;3.3;168;1.21;1.44;1.01;1.86;1.4;5.5;2.3;-0.4;36;-0.04;-0.12;0.02;-0.06;-0.04;
13192;48.1273;-1.0492;GWL15;12.14;19.08;5.62;23.64;1.6;8.8;4.1;809.61;139.58;261.57;22.34;35.21;4;164;1.23;1.51;1.03;1.89;1.5;5.3;2.9;0.2;30;-0.03;-0.11;0.04;0.06;0.02;
13193;48.1303;-0.9419;GWL15;12.14;19.08;5.61;23.63;1.6;8.8;4.1;809.85;139.64;261.7;22.35;35.22;4;167;1.23;1.51;1.03;1.89;1.5;5.3;2.8;0.2;28;-0.03;-0.11;0.04;0.06;0.02;
13194;48.1333;-0.8345;GWL15;12.36;19.47;5.68;24.34;2.5;11.9;4.3;739.18;125.07;234.1;21.24;33.23;3.5;177;1.25;1.49;1.05;1.95;2.3;6.2;3;-0.2;26;-0.02;-0.11;0.05;0.04;0.03;
13195;48.1361;-0.7271;GWL15;12.53;19.64;5.88;24.44;2.5;12.4;4.8;731.3;123.65;231.94;21.06;32.97;3.5;180;1.25;1.49;1.05;1.93;2.3;6.8;3.2;-0.2;24;-0.02;-0.11;0.05;0.05;0.03;
13196;48.1389;-0.6197;GWL15;12.46;19.58;5.81;24.42;3;11.9;4.6;736.22;125.72;233.43;21.54;33.74;3.8;178;1.24;1.5;1.06;1.95;2.8;6.3;3;0.3;25;-0.02;-0.11;0.05;0.08;0.02;
13197;48.1415;-0.5123;GWL15;12.64;19.94;5.83;24.63;2.9;12.4;6.2;730.38;123.74;233.65;22.4;35.3;3.7;177;1.28;1.54;1.07;1.95;2.7;6.5;3.7;0;19;-0.03;-0.14;0.04;0.02;0.02;
13198;48.1441;-0.4049;GWL15;12.59;19.89;5.78;24.6;3;12.4;6.2;732.47;124.12;234.19;22.45;35.38;3.7;177;1.28;1.54;1.07;1.96;2.8;6.5;3.7;0.1;21;-0.03;-0.14;0.04;0.02;0.02;
13199;48.1466;-0.2975;GWL15;12.21;19.55;5.35;24.32;3;12;5.5;764.58;129.17;243.84;23.1;38.48;3.4;172;1.29;1.58;1.05;2;2.8;6.7;3.5;-0.3;26;-0.01;-0.12;0.06;0;0.15;
13200;48.1489;-0.19;GWL15;12.24;19.68;5.28;24.39;3.1;11.9;6.1;714.99;127.1;231.92;20.95;29.93;4;177;1.32;1.63;1.05;2.04;2.9;6.7;3.9;0.4;30;-0.02;-0.12;0.05;0.06;-0.02;
13201;48.1512;-0.0826;GWL15;12.48;19.92;5.55;24.57;3.1;12.6;6.9;702.94;124.92;228.04;20.59;29.54;4;177;1.31;1.62;1.05;2.01;2.9;7.1;4.3;0.3;31;-0.02;-0.12;0.05;0.06;-0.02;
13202;48.1534;0.0249;GWL15;12.75;20.43;5.58;25.34;3.7;17.2;6.8;668.37;117.34;209.78;18.84;29.69;3.6;178;1.34;1.64;1.1;2.07;3.3;9;4.1;-0.1;31;-0.03;-0.17;0.05;0.04;0.03;
13203;48.1554;0.1323;GWL15;12.98;20.65;5.81;25.54;3.8;17.9;7.6;666.85;121.4;206.47;18.75;29.16;3.5;173;1.33;1.63;1.08;2.05;3.4;9.2;4.5;-0.2;28;-0.01;-0.12;0.05;0.06;0;
13204;48.1574;0.2398;GWL15;13.02;20.7;5.86;25.58;3.8;18.2;7.8;664.76;121;205.91;18.7;29.09;3.6;182;1.33;1.63;1.08;2.05;3.4;9.4;4.6;-0.1;25;-0.01;-0.12;0.05;0.06;0;
13205;48.1593;0.3473;GWL15;12.86;20.54;5.69;25.45;3.6;17.6;7.2;673.89;119.72;203.98;19.21;28.76;4.2;170;1.31;1.62;1.07;2.06;3.1;9.3;4.3;0.7;24;-0.01;-0.14;0.04;0.07;-0.04;
