#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h28 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : ALADIN63_CNRM-CM5
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
12244;47.65;4.6263;GWL15;11.18;19.41;2.95;24.07;0.8;10.9;3.5;1010.37;234.77;275.63;24.4;40.13;5.4;1;69;1.25;1.18;0.98;1.3;0.2;3.7;1.7;1.8;1;20;0.1;0.1;0.14;0.11;0.21;
12245;47.6478;4.7327;GWL15;11.11;19.32;2.91;23.87;0.8;10.4;3.7;1016.65;236.27;276.94;24.57;40.36;5.4;1;73;1.25;1.18;0.97;1.3;0.2;3.8;1.8;1.7;0;21;0.1;0.1;0.14;0.11;0.21;
12246;47.6456;4.8391;GWL15;10.91;19.04;2.79;23.23;0.4;8.6;5.2;1037.99;246.19;285.31;25.6;41.07;6.2;1;64;1.28;1.23;0.97;1.32;0;3.3;3;2.7;0;23;0.11;0.12;0.15;0.15;0.21;
12247;47.6433;4.9455;GWL15;10.94;19.06;2.83;23.25;0.4;8.3;5.3;1047.87;257.73;285.7;25.86;44.22;6.2;1;60;1.29;1.24;1.01;1.32;0;3.1;3.3;2.5;1;20;0.11;0.16;0.15;0.14;0.26;
12248;47.6408;5.0519;GWL15;11.17;19.37;2.98;23.92;0.7;10.4;3.7;1026.17;252.51;280.19;25.28;43.61;6.1;1;71;1.3;1.22;1.04;1.32;0.1;3.8;1.9;2.4;1;18;0.11;0.16;0.16;0.15;0.26;
12249;47.6383;5.1583;GWL15;11.06;19.21;2.95;23.55;0.6;8.9;5.5;1041.9;261.04;280.54;25.59;44.38;5.8;1;62;1.32;1.24;1.07;1.33;0.2;3.3;3.5;2.1;1;16;0.12;0.18;0.14;0.16;0.3;
12250;47.6357;5.2647;GWL15;11.12;19.32;2.86;23.83;0.9;8.1;4.8;1050.84;255.19;295.41;25.65;43.88;5.9;1;60;1.36;1.22;1.17;1.33;0.4;2.8;3.2;2.2;0;25;0.12;0.18;0.17;0.12;0.22;
12251;47.6329;5.3711;GWL15;11.58;19.78;3.34;24.35;1.3;10.9;5.8;1070.94;274.18;276.09;26.11;46.87;5.6;2;54;1.39;1.24;1.19;1.32;0.5;3.5;3.6;1.9;1;23;0.12;0.18;0.18;0.13;0.3;
12252;47.6301;5.4775;GWL15;11.59;19.81;3.31;24.37;1.5;11.4;5.1;1070.72;275.74;276.48;26.15;48.33;5.2;1;62;1.39;1.25;1.16;1.31;0.7;3.9;2.8;1.6;0;19;0.12;0.2;0.18;0.14;0.35;
12253;47.6272;5.5838;GWL15;11.63;19.84;3.37;24.41;1.3;11.4;5.9;1078.51;275.09;278.24;26.82;45.92;5.6;1;60;1.38;1.24;1.18;1.3;0.5;3.7;3.6;2;0;14;0.14;0.21;0.19;0.17;0.3;
12254;47.6242;5.6902;GWL15;11.85;20.06;3.6;24.7;1.4;12.3;5.8;1062.19;271.39;273.44;26.37;45.52;5.7;1;65;1.37;1.22;1.18;1.29;0.6;4;3.5;2;1;13;0.14;0.21;0.19;0.16;0.3;
12255;47.6211;5.7965;GWL15;11.93;20.17;3.63;24.82;1.2;13.4;5.3;1062.18;272.75;270.95;26.99;43.3;5.5;1;71;1.35;1.24;1.12;1.28;0.4;4.7;2.9;1.8;0;13;0.15;0.23;0.18;0.18;0.26;
12256;47.6178;5.9028;GWL15;11.95;20.2;3.66;24.86;1.3;13.4;5.4;1060.49;272.3;270.55;26.93;43.25;5.5;1;71;1.35;1.23;1.13;1.28;0.5;4.6;3;1.8;0;11;0.14;0.23;0.18;0.18;0.26;
12257;47.6145;6.0091;GWL15;12.11;20.35;3.79;24.97;1.2;13.4;7.3;1086.54;282.68;279.99;28.19;47.66;5.2;1;64;1.37;1.28;1.12;1.32;0.4;4.7;4.3;1.6;0;12;0.16;0.24;0.18;0.2;0.3;
12258;47.6111;6.1154;GWL15;11.69;19.94;3.32;24.45;1;11.2;7.1;1112.23;285.03;289.89;28.6;48.85;5.3;1;50;1.38;1.31;1.09;1.34;0.4;3.4;4.4;1.6;0;14;0.16;0.23;0.2;0.2;0.33;
12259;47.6076;6.2217;GWL15;11.67;19.92;3.3;24.42;1;11.2;7.2;1113.47;285.38;290.27;28.62;48.89;5.3;1;53;1.38;1.31;1.09;1.34;0.4;3.5;4.5;1.6;0;14;0.16;0.23;0.2;0.2;0.33;
12260;47.604;6.328;GWL15;11.47;19.66;3.18;23.84;0.6;9.1;8.4;1130.5;287.54;300.18;28.98;49.12;5.2;1;57;1.38;1.32;1.1;1.32;0.1;3.4;5.4;1.6;0;18;0.15;0.21;0.21;0.18;0.31;
12261;47.6003;6.4342;GWL15;11.37;19.7;2.95;24.78;1.1;13.2;3.9;1317.14;306;379.85;28.68;49.75;5.9;1;50;1.43;1.31;1.15;1.35;0.4;4.7;2.7;2.3;0;21;0.13;0.15;0.19;0.13;0.27;
12262;47.5965;6.5404;GWL15;11.24;19.55;2.85;24.49;1;11.7;4.2;1330.57;309.4;383.58;28.96;50.11;5.8;1;32;1.42;1.31;1.14;1.35;0.5;4.1;2.9;2.2;0;14;0.13;0.15;0.19;0.13;0.27;
12263;47.5926;6.6467;GWL15;10.94;19.14;2.66;23.57;0.6;7.8;5.7;1382.89;319.63;395.22;29.25;50.96;5.5;1;30;1.44;1.32;1.16;1.34;0.3;2.8;3.7;1.9;0;11;0.13;0.15;0.19;0.08;0.26;
12264;47.5886;6.7529;GWL15;11.04;19.25;2.75;23.81;0.6;8.6;5.2;1357.54;316.51;386.49;29;49.5;5.2;1;32;1.45;1.31;1.2;1.33;0.2;3;3.5;1.6;0;13;0.12;0.14;0.17;0.07;0.21;
12265;47.5845;6.859;GWL15;11.29;19.61;2.8;24.18;0.7;9;5.4;1191.63;302.99;311.14;29.04;47.54;5.6;0;38;1.41;1.27;1.2;1.28;0.1;2.1;3.7;1.9;0;15;0.13;0.18;0.14;0.16;0.23;
12266;47.5803;6.9652;GWL15;11.32;19.67;2.79;24.35;1;9.6;4.9;1182.29;299.32;308.69;28.33;44.5;5.7;0;38;1.39;1.26;1.15;1.32;0.4;2.3;3.3;2;0;15;0.12;0.17;0.14;0.14;0.17;
12267;47.5761;7.0714;GWL15;11.05;19.38;2.56;23.67;0.2;6.6;5.2;1038.37;270.63;270.53;25.41;41.6;5.5;1;51;1.39;1.24;1.14;1.28;0;1.9;3.5;1.9;0;18;0.12;0.17;0.13;0.11;0.17;
12268;47.5717;7.1775;GWL15;11.01;19.37;2.5;23.65;0.3;6.7;5.1;1036.77;259.98;275.96;25.06;40.08;4.7;1;56;1.37;1.25;1.1;1.31;0.1;2.2;3.2;1;0;22;0.11;0.11;0.15;0.09;0.13;
12269;47.5672;7.2836;GWL15;11.04;19.36;2.59;23.67;0.3;6.8;4.9;1047.06;257.48;284.59;25.7;41.35;5.2;1;62;1.4;1.24;1.2;1.33;0.1;2.4;3.1;1.6;0;24;0.12;0.1;0.18;0.12;0.09;
12270;47.5626;7.3897;GWL15;10.91;19.2;2.51;23.35;0.3;5.8;5.3;1059.84;260.83;287.42;25.98;41.71;5.3;0;64;1.4;1.25;1.18;1.33;0.2;2.2;3.1;1.7;0;24;0.12;0.1;0.18;0.12;0.08;
12271;47.558;7.4958;GWL15;11.25;19.63;2.76;24.14;0.9;8.6;4.9;1029.14;262.3;274.02;25.22;38.68;5.1;1;65;1.42;1.25;1.24;1.32;0.5;2.8;3.1;1.3;0;26;0.12;0.14;0.17;0.13;0;
12272;47.5532;7.6019;GWL15;11.58;19.94;3.13;24.61;1.2;10.8;5.6;1032.73;263.09;276.16;24.41;36.61;4.8;1;66;1.46;1.23;1.38;1.27;0.7;3.4;3.7;1.1;0;26;0.15;0.16;0.19;0.1;-0.09;
12311;47.5996;-3.4667;GWL15;13.34;18.75;8.02;22.09;0.4;4.7;4.8;869.06;141.03;277.46;24.11;39.28;5.8;2;119;0.98;1.01;0.69;1.08;0.3;2.9;3.7;2.2;1;4;0.09;0.09;0.08;0.13;0.23;
12312;47.6049;-3.3605;GWL15;13.36;18.77;8.03;22.11;0.4;4.8;4.8;868.38;140.9;277.33;24.09;39.26;5.8;2;86;0.98;1.01;0.69;1.08;0.3;2.9;3.7;2.2;1;6;0.09;0.09;0.08;0.13;0.23;
12314;47.6151;-3.1483;GWL15;13.28;18.67;7.95;22;0.2;4.6;4.5;864.65;142.5;279.44;23.2;37.73;4.8;2;128;0.99;1.03;0.68;1.11;0.2;2.9;3.2;1.1;0;7;0.08;0.08;0.09;0.1;0.11;
12315;47.6201;-3.0421;GWL15;13.14;19.3;7.13;23.54;0.6;8.1;4.6;875.57;142.57;282.92;24.74;38.95;4.8;2;139;1.09;1.13;0.74;1.23;0.4;3.8;3.1;1.1;0;3;0.08;0.08;0.1;0.13;0.11;
12316;47.6249;-2.9359;GWL15;13.14;19.29;7.15;23.54;0.6;8.3;4.2;881.02;141.86;287.54;25.21;39.86;4.8;2;132;1.08;1.12;0.76;1.22;0.4;3.9;2.7;1.1;0;2;0.08;0.06;0.11;0.13;0.08;
12317;47.6297;-2.8297;GWL15;13.12;19.3;7.12;23.5;0.6;8.3;4.2;863.2;134.39;279.14;24.21;36.69;5.1;2;139;1.1;1.17;0.76;1.24;0.4;4.2;2.7;1.5;0;10;0.06;0;0.09;0.09;0.04;
12318;47.6344;-2.7235;GWL15;13.23;19.42;7.21;23.65;0.6;8.7;4.8;858.02;133.55;277.58;24.06;36.53;5.1;2;127;1.11;1.17;0.76;1.24;0.4;4.2;3.2;1.4;0;8;0.06;0;0.09;0.09;0.04;
12319;47.639;-2.6173;GWL15;12.98;19.1;7.01;23.31;0.4;7.5;3.8;878.83;133.63;283.04;24.03;38.27;5.3;2;150;1.08;1.12;0.76;1.23;0.1;3.7;2.5;1.6;0;9;0.07;-0.02;0.09;0.06;0.04;
12320;47.6434;-2.511;GWL15;12.56;18.54;6.77;22.88;0.3;6.5;2.4;1019.42;149.94;342.09;28.76;44.07;5.4;2;136;1.07;1.09;0.75;1.22;0.2;3.4;1.8;1.7;0;10;0.07;-0.02;0.1;0.08;0.06;
12321;47.6478;-2.4047;GWL15;12.6;18.87;6.54;23.39;0.4;7.8;3.1;949.22;139.03;308.38;27.41;40.87;4.6;3;141;1.1;1.09;0.82;1.22;0.2;3.5;2.3;1;1;8;0.07;-0.02;0.09;0.08;0.03;
12322;47.6521;-2.2984;GWL15;12.69;18.96;6.62;23.47;0.5;7.9;3.4;942.91;142.27;303.31;27.18;39.99;4.9;3;146;1.11;1.09;0.82;1.2;0.3;3.5;2.6;1.2;0;6;0.07;0.01;0.08;0.09;0.03;
12323;47.6563;-2.1921;GWL15;12.79;19.09;6.71;23.62;0.4;8.1;3.6;936.47;141.36;301.03;27.03;39.79;4.9;3;148;1.11;1.1;0.82;1.21;0.2;3.5;2.7;1.2;0;6;0.07;0.01;0.08;0.09;0.03;
12324;47.6604;-2.0858;GWL15;13.03;19.37;6.92;23.9;0.9;9.4;4.3;928.33;140.33;299.86;27.52;39.78;4.9;3;144;1.12;1.1;0.81;1.18;0.5;3.9;3.4;1.3;1;3;0.08;0.02;0.09;0.12;0.03;
12325;47.6644;-1.9794;GWL15;13.12;19.81;6.61;24.47;2;11.8;5.6;829.97;136.25;256.33;23.25;36.12;4.5;5;160;1.15;1.12;0.84;1.19;1.4;3.9;3.8;0.8;2;3;0.08;0.03;0.09;0.11;0.1;
12326;47.6683;-1.8731;GWL15;13.14;19.83;6.63;24.49;2;11.9;5.7;828.72;136.06;255.89;23.22;36.09;4.5;5;155;1.15;1.12;0.84;1.19;1.4;3.9;3.9;0.8;2;2;0.08;0.03;0.09;0.11;0.1;
12327;47.6721;-1.7667;GWL15;13.11;19.8;6.61;24.46;1.7;11.7;5.8;833.4;133.42;260.57;23.16;36.34;4.6;6;154;1.15;1.11;0.84;1.18;1.2;3.7;4;0.9;2;2;0.08;0.02;0.1;0.1;0.09;
12328;47.6758;-1.6603;GWL15;13.03;19.71;6.53;24.39;1.6;11.6;5.3;838.21;134.1;262.43;23.26;36.47;4.6;6;153;1.14;1.11;0.84;1.18;1.2;3.8;3.8;1;2;3;0.08;0.02;0.1;0.1;0.09;
12329;47.6794;-1.5539;GWL15;12.85;19.57;6.34;24.49;2;11.9;4.2;825.38;137;256.19;25.49;38.98;5.4;5;148;1.14;1.11;0.84;1.2;1.2;3.6;3.1;1.7;2;-2;0.1;0.02;0.15;0.15;0.1;
12330;47.6829;-1.4475;GWL15;12.72;19.45;6.21;24.39;1.9;11.9;3.7;827.6;132.41;258.78;25.34;38.07;6.1;5;150;1.13;1.09;0.84;1.2;1.2;3.9;2.8;2.4;2;0;0.1;-0.03;0.16;0.13;0.1;
12331;47.6864;-1.3411;GWL15;12.62;19.35;6.09;24.31;1.9;11.5;3.7;829.61;132.84;258.38;24.92;39.54;5.6;5;148;1.14;1.11;0.83;1.22;1.2;3.7;2.8;2;2;0;0.1;-0.02;0.15;0.11;0.15;
12332;47.6897;-1.2346;GWL15;12.56;19.3;6.04;24.28;1.9;11.8;3.4;815.81;123.87;258.58;24.56;39.79;5.2;5;149;1.13;1.11;0.84;1.24;1.2;4.2;2.5;1.7;2;4;0.08;-0.08;0.15;0.1;0.19;
12333;47.6929;-1.1281;GWL15;12.83;19.7;6.17;24.41;1.6;11.9;4.9;725.17;113.26;231.4;21.27;35.93;4.7;5;163;1.14;1.13;0.85;1.25;1;4.2;3.4;1;2;7;0.06;-0.11;0.14;0.09;0.2;
12334;47.696;-1.0217;GWL15;12.85;19.72;6.19;24.43;1.6;12;5.1;723.96;113.1;230.98;21.24;35.9;4.7;5;164;1.14;1.13;0.85;1.25;1;4.2;3.5;1;2;6;0.06;-0.11;0.14;0.09;0.2;
12335;47.699;-0.9152;GWL15;12.95;19.84;6.3;24.53;1.5;12.1;5.3;719.79;112.93;230.61;20.85;36.14;4.3;5;165;1.15;1.16;0.86;1.26;1;4.2;3.5;0.7;2;6;0.06;-0.11;0.14;0.09;0.18;
12336;47.702;-0.8087;GWL15;13.17;20.18;6.38;24.7;1.2;12.2;6.8;709.89;116.73;213.27;20.55;37.27;4.7;5;162;1.14;1.14;0.88;1.22;0.8;4.3;4.1;1.1;2;4;0.07;-0.1;0.14;0.11;0.21;
12337;47.7048;-0.7022;GWL15;13.13;20.14;6.34;24.66;1.2;12.1;6.8;712.27;117;214.36;20.58;37.33;4.7;5;162;1.14;1.14;0.88;1.23;0.9;4.4;4.2;1;2;3;0.07;-0.1;0.14;0.11;0.21;
12338;47.7075;-0.5957;GWL15;13.06;20.06;6.28;24.59;1.2;12.1;6.5;717.7;118.59;213.9;21.4;35.55;4.9;5;160;1.13;1.12;0.87;1.21;0.8;4.4;4;1.3;2;3;0.07;-0.09;0.13;0.15;0.18;
12339;47.7102;-0.4891;GWL15;13.2;20.21;6.42;24.73;1.2;12.4;6.8;711.52;117.55;212.07;21.23;35.33;5.1;5;166;1.13;1.12;0.87;1.21;0.8;4.5;3.9;1.4;2;-1;0.07;-0.09;0.13;0.15;0.18;
12340;47.7127;-0.3826;GWL15;13.25;20.25;6.46;24.75;1.4;12.4;7.1;706.59;121.69;209.45;21.16;32.76;4.9;4;165;1.13;1.11;0.87;1.18;0.8;4.1;4.1;1.3;1;3;0.07;-0.06;0.13;0.15;0.13;
12341;47.7151;-0.276;GWL15;13.09;20.35;6.04;24.81;1.6;12.7;7.9;724.6;135.13;217.14;20.06;33.84;5.1;4;158;1.19;1.16;0.9;1.2;0.9;3.8;4.1;1.4;1;9;0.07;-0.03;0.12;0.11;0.21;
12342;47.7175;-0.1695;GWL15;13.01;20.28;5.96;24.74;1.6;12.6;7.8;728.2;135.83;218.25;20.15;33.95;5.2;4;152;1.19;1.16;0.9;1.2;0.9;3.9;4.2;1.5;2;11;0.07;-0.03;0.12;0.11;0.21;
12343;47.7197;-0.0629;GWL15;12.97;20.22;5.93;24.68;1.6;12.6;7.4;731.93;140.96;218.06;20.88;36.53;5.4;4;145;1.17;1.13;0.9;1.17;0.9;3.9;4;1.6;1;11;0.07;0;0.12;0.12;0.29;
12344;47.7219;0.0437;GWL15;12.93;20.16;5.9;24.64;1.4;12.5;7.2;731.99;145.46;217.32;21.11;35.66;4.9;4;146;1.17;1.1;0.91;1.16;0.7;4;3.8;1.2;1;14;0.07;0.03;0.11;0.15;0.29;
12345;47.7239;0.1503;GWL15;12.93;20.18;5.89;24.65;1.5;12.8;6.9;724.8;141.86;216.53;20.73;33.55;4.4;4;143;1.18;1.14;0.9;1.18;0.9;4.3;3.2;0.8;2;15;0.06;0.02;0.12;0.15;0.22;
12346;47.7259;0.2569;GWL15;12.84;20.08;5.78;24.57;1.4;12.4;6.8;728.85;144.02;217.98;21.07;33.64;4.8;4;126;1.18;1.14;0.89;1.18;0.7;4.1;3.3;1.1;2;17;0.06;0.02;0.11;0.17;0.12;
12347;47.7277;0.3635;GWL15;12.57;19.89;5.41;24.52;1.8;12.1;6.6;732.88;151.86;215.27;21.45;34.03;4.6;4;134;1.2;1.15;0.9;1.22;1;3.5;3.6;0.9;1;19;0.06;0.02;0.11;0.15;0.09;
12348;47.7295;0.4701;GWL15;12.73;20.04;5.6;24.69;2;13;6.7;716.42;148.66;209.78;20.58;33.17;5.2;4;143;1.19;1.12;0.91;1.21;1.2;3.7;3.3;1.6;2;19;0.05;0.02;0.09;0.12;0.05;
12349;47.7312;0.5767;GWL15;12.81;20.03;5.78;24.62;1.5;12.6;6.8;718.13;149.12;205.37;23;36.81;5.2;4;155;1.18;1.11;0.88;1.18;0.9;4.1;3.7;1.6;2;14;0.04;0.04;0.08;0.15;0.08;
12350;47.7327;0.6833;GWL15;12.55;19.95;5.38;24.73;1.8;12.6;5.7;682.76;150.24;194.8;21.12;34.28;5.3;7;155;1.19;1.11;0.93;1.2;1.1;3.5;3;1.6;3;19;0.04;0.03;0.09;0.16;0.07;
12351;47.7342;0.7899;GWL15;12.54;19.93;5.38;24.7;1.9;12.6;5.9;685.3;155.08;193.84;20.93;34.5;5;8;148;1.2;1.1;0.94;1.18;1.2;3.7;3.3;1.3;3;20;0.04;0.06;0.08;0.14;0.07;
12352;47.7356;0.8966;GWL15;12.45;19.81;5.3;24.54;1.8;11.9;6.1;682.27;156.91;193.37;20.88;33.94;4.5;8;146;1.2;1.09;0.97;1.17;1.1;3.1;3.5;0.9;4;20;0.03;0.07;0.07;0.12;0.1;
12353;47.7368;1.0032;GWL15;12.45;19.81;5.3;24.54;1.8;11.9;6.1;682.28;156.91;193.39;20.88;33.94;4.5;8;110;1.2;1.09;0.97;1.17;1.1;3.1;3.5;0.9;4;26;0.03;0.07;0.07;0.12;0.1;
12354;47.738;1.1099;GWL15;12.37;19.75;5.18;24.53;2;11.3;5.8;645.33;150.55;172.73;17.95;32.9;5;8;121;1.2;1.09;0.96;1.16;1.2;2.7;3.5;1.3;3;24;0.03;0.06;0.06;0.06;0.08;
12355;47.7391;1.2165;GWL15;12.38;19.75;5.2;24.53;2;11.3;5.8;642.26;152.24;169.68;18.02;32.72;5;8;127;1.2;1.07;0.97;1.14;1.3;2.6;3.5;1.4;2;25;0.02;0.07;0.04;0.08;0.04;
12356;47.74;1.3232;GWL15;12.42;19.79;5.23;24.58;2;11.4;6;641.09;151.89;169.45;17.98;32.68;5;8;125;1.2;1.07;0.97;1.14;1.2;2.6;3.6;1.4;3;25;0.02;0.07;0.04;0.08;0.04;
12357;47.7409;1.4298;GWL15;12.43;19.8;5.23;24.61;2.2;11.8;6.1;641.32;152.55;168.39;17.76;32.79;4.1;8;128;1.19;1.07;0.95;1.15;1.3;2.9;3.7;0.5;2;25;0.03;0.08;0.03;0.07;0.09;
12358;47.7417;1.5365;GWL15;12.51;19.89;5.3;24.72;2.2;12.1;6.1;637.97;151.78;167.35;17.68;32.6;4.2;8;130;1.19;1.07;0.95;1.14;1.4;3;3.6;0.6;2;24;0.03;0.08;0.03;0.07;0.09;
12359;47.7424;1.6432;GWL15;12.69;20.19;5.24;25.1;2.4;14.7;5.9;686.61;168.6;174.22;18.43;35.81;3.8;5;147;1.24;1.13;0.96;1.21;1.3;3.7;3.9;0.2;2;24;0.04;0.08;0.03;0.04;0.16;
12360;47.743;1.7498;GWL15;12.56;20.09;5.15;25.11;2.5;15.4;5.4;754.05;173.91;196.63;19.6;34.64;3.9;4;126;1.26;1.16;0.97;1.25;1.4;4.2;3.5;0.3;2;23;0.04;0.06;0.04;0.04;0.09;
12361;47.7435;1.8565;GWL15;12.52;20.05;5.11;25.06;2.5;15.1;5.3;756.01;174.4;197.1;19.66;34.7;3.9;4;128;1.26;1.16;0.97;1.25;1.4;4.1;3.4;0.3;2;23;0.04;0.06;0.04;0.04;0.09;
12362;47.7439;1.9632;GWL15;12.47;20.01;5.05;25;2.5;14.8;5.1;761.14;173.77;196.94;20.07;33.42;4.4;4;131;1.24;1.16;0.95;1.24;1.4;3.9;3.3;0.7;2;20;0.05;0.05;0.04;0.04;0.08;
12363;47.7442;2.0698;GWL15;12.41;19.96;5;24.95;2.5;14.4;4.8;770.87;173.55;198.18;20.55;30.95;4.5;3;128;1.24;1.16;0.95;1.27;1.4;3.9;3.1;0.8;2;21;0.05;0.05;0.04;0.04;-0.03;
12364;47.7444;2.1765;GWL15;12.33;19.88;4.92;24.85;2.4;13.9;4.8;774.85;174.51;199.48;20.67;31.06;4.5;3;122;1.25;1.17;0.95;1.27;1.4;3.8;3;0.8;2;22;0.06;0.05;0.05;0.04;-0.03;
12365;47.7444;2.2832;GWL15;12.37;19.9;4.96;24.89;2.3;14.2;4.3;783.43;179.33;200.63;21.46;31.56;4.8;3;125;1.24;1.15;0.95;1.26;1.4;3.7;2.6;1.1;2;19;0.06;0.06;0.05;0.11;-0.09;
12366;47.7445;2.3899;GWL15;12.4;19.9;4.95;24.75;2;13.3;4.7;729.73;175.47;181.82;20.33;33.44;4.7;4;128;1.23;1.14;0.92;1.25;1.1;3.9;2.9;1.1;2;13;0.08;0.1;0.06;0.1;0.02;
12367;47.7444;2.4965;GWL15;12.26;19.77;4.85;24.51;2;12.7;4.9;758.93;180.36;192.16;20.72;34.18;4.8;3;122;1.24;1.17;0.93;1.29;1.2;4;2.8;1.2;2;14;0.08;0.09;0.07;0.14;0.05;
12368;47.7442;2.6032;GWL15;12.14;19.64;4.73;24.35;2;12.4;5;772.41;181.67;195.2;21.51;39.63;5.5;3;122;1.25;1.2;0.95;1.32;1.3;4;3;1.8;2;14;0.1;0.1;0.07;0.17;0.24;
12369;47.7439;2.7099;GWL15;12.18;19.8;4.75;24.68;2.5;13.9;5.4;780.34;188.61;189.83;22.5;40.57;6.2;3;115;1.25;1.22;0.96;1.37;1.5;4.4;3.4;2.5;2;11;0.1;0.1;0.07;0.16;0.23;
12370;47.7435;2.8165;GWL15;12.19;19.82;4.76;24.71;2.5;13.4;4.9;788.95;194.55;191.02;23.67;45.02;5.9;3;123;1.25;1.22;0.96;1.37;1.5;3.6;2.8;2.3;2;8;0.12;0.12;0.08;0.18;0.35;
12371;47.743;2.9232;GWL15;12.22;19.88;4.73;24.78;2.4;13.6;5.2;852.22;201.28;218.34;22.08;42.44;5.4;2;111;1.23;1.19;0.94;1.36;1.5;3.6;3.2;1.7;1;8;0.1;0.12;0.08;0.14;0.33;
12372;47.7424;3.0299;GWL15;12.05;19.7;4.57;24.51;2.2;12.6;5.3;862.06;203.47;221.11;22.35;42.74;5.4;2;104;1.23;1.2;0.94;1.36;1.3;3.8;3.2;1.8;1;10;0.1;0.12;0.08;0.14;0.33;
12373;47.7417;3.1366;GWL15;11.98;19.63;4.49;24.41;2;12.9;5.1;860.1;203.32;220.07;22.25;39.28;5.2;2;101;1.23;1.21;0.93;1.37;1.2;4.3;2.9;1.6;1;9;0.1;0.12;0.07;0.14;0.19;
12374;47.7409;3.2432;GWL15;11.84;19.49;4.34;24.19;2;12.4;5.3;853.94;198.87;221.38;22.19;36.43;5.4;2;106;1.24;1.23;0.92;1.39;1.3;4.6;3.3;1.7;1;13;0.08;0.1;0.07;0.13;0.17;
12375;47.7401;3.3499;GWL15;11.79;19.43;4.29;24.11;2;12.4;5.3;857.01;199.52;222.83;22.25;36.51;5.2;2;107;1.24;1.24;0.92;1.4;1.3;4.6;3.3;1.6;1;11;0.09;0.1;0.07;0.13;0.17;
12376;47.7391;3.4565;GWL15;12.21;20.01;4.53;24.98;2.5;15.6;6.2;795.56;195.8;197.92;21.79;37.2;4.9;2;91;1.25;1.21;0.96;1.38;1.3;4.3;3.6;1.3;2;12;0.08;0.11;0.06;0.14;0.15;
