#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h23 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RCA4_IPSL-CM5A
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
1568;42.0584;9.1369;GWL20;9.33;17.57;2.64;19.89;0;0.1;4.4;1192.04;79.11;449.54;48;107.53;4.2;2;123;2.25;3.03;2.09;3.02;0;0.1;4;0.5;2;48;-0.09;-0.4;0.13;0.06;0.18;
1569;42.0522;9.2329;GWL20;12.04;20.68;4.91;24.03;0.1;3;20.7;1032.46;69.02;374.55;42.85;100.55;4;5;138;2.28;3.29;1.9;3.43;0.1;2.8;18.3;0.3;3;52;-0.09;-0.4;0.09;0.06;0.17;
1570;42.0458;9.3288;GWL20;16.72;25.16;9.54;29.3;2.2;48.5;72.1;819.13;48.04;278.71;44.94;84.97;4.3;7;185;1.89;2.54;1.61;2.67;2;32;37;0.7;3;39;-0.02;-0.31;0.16;0.12;0.03;
1571;42.0394;9.4248;GWL20;17.8;25.82;10.92;29.35;0.8;44.4;88.5;733.92;39;249.28;40.71;78.07;4.3;6;193;1.7;2.11;1.57;2.11;0.8;30.6;33.5;0.6;2;36;-0.02;-0.38;0.16;0.11;0.02;
1572;42.0329;9.5207;GWL20;17.92;25.91;11.07;29.39;0.9;45.3;90.2;732.32;42.7;246.38;40.3;77.35;4.3;6;192;1.69;2.09;1.57;2.08;0.9;31.4;33.2;0.6;1;32;-0.02;-0.32;0.16;0.11;0.02;
1637;42.3488;1.9977;GWL20;8.73;17.04;2.32;20.49;0;0.2;2.8;648.19;158.18;142.94;25.19;41.9;3.5;2;177;2.86;3.96;2.71;4.28;0;0.2;2.8;-0.4;2;76;-0.15;-0.28;0.03;-0.04;-0.04;
1638;42.349;2.0945;GWL20;8.37;16.47;1.84;19.6;0;0.1;1.2;650.68;159.5;135.91;25.72;47.64;3.2;2;187;3.12;4.03;2.81;4.29;0;0.1;1.2;-0.5;1;73;-0.18;-0.3;-0.08;-0.05;-0.1;
1641;42.3493;2.385;GWL20;11.32;19.65;4.46;23.29;0.1;5.2;11.7;1076.76;187.54;277.44;52.18;95.13;4.1;2;122;2.43;3.44;2.01;3.81;0.1;4.9;10;0.4;1;70;-0.13;-0.38;0.09;0.07;0;
1642;42.3492;2.4818;GWL20;12.53;20.87;5.58;24.88;0.1;10.9;18;997.93;175.43;243.04;47.2;87.07;4;2;135;2.39;3.34;2;3.76;0.1;9.8;15.4;0.4;1;76;-0.14;-0.38;0.06;0.05;0;
1643;42.349;2.5786;GWL20;13.18;21.51;6.12;25.58;0.3;19.1;25.2;927.75;154.68;211.01;44.36;87.85;3.5;4;146;2.33;3.25;1.91;3.58;0.3;16.9;21.4;-0.1;2;74;-0.16;-0.42;-0.03;-0.01;0;
1644;42.3488;2.6754;GWL20;14.35;22.73;7.23;26.79;0.9;27.1;42.7;803.38;141.93;178.77;37.13;84.89;2.8;4;182;2.23;3.12;1.85;3.28;0.8;22;34.3;-0.9;3;91;-0.22;-0.43;-0.09;-0.11;0;
1705;42.1656;8.5683;GWL20;17.15;24.59;10.57;28.58;1.8;33.3;64.9;702.47;48.82;263.69;31.06;56.85;4.9;15;185;1.82;2.16;1.8;2.16;1.5;24;37.6;1.2;6;31;-0.06;-0.27;0.22;0.06;0.03;
1706;42.1599;8.6645;GWL20;16.25;24.24;9.36;28.33;3.1;39.2;58.9;806.08;55.09;296.04;36.89;57.63;4.9;18;170;2.08;2.72;1.89;2.86;2.6;26.6;35.3;1.2;8;28;-0.05;-0.22;0.2;0.18;0.06;
1707;42.1541;8.7607;GWL20;16.22;24.59;9.1;28.94;6.1;46.5;61.2;945.9;68.57;368.23;40.22;62.82;5.2;15;161;2.16;2.87;1.9;3.11;4.9;29.5;36;1.5;7;34;-0.04;-0.2;0.19;0.15;0.07;
1708;42.1482;8.8569;GWL20;15.61;24.43;8.25;28.31;6.7;42.6;62.5;1044.39;62.28;418.92;43.32;79.38;4.8;21;156;2.41;3.48;1.95;3.63;5.7;30.1;40.2;1.1;12;38;-0.04;-0.35;0.22;0.14;0.09;
1709;42.1422;8.953;GWL20;14.56;23.3;7.22;26.79;1.1;28.8;55.1;1251.8;82.26;498.82;51.55;92.92;4.7;17;144;2.39;3.34;1.98;3.4;1;22.2;38.7;1;10;38;-0.05;-0.33;0.16;0.1;0.05;
1710;42.1361;9.0491;GWL20;11.35;19.79;4.42;22.73;0.1;0.9;12.6;1110.69;78.67;421.93;50.42;87.85;5.7;3;132;2.33;3.16;2.1;3.18;0.1;0.9;11.2;2.1;2;40;-0.05;-0.33;0.18;0.2;0.2;
1711;42.1299;9.1452;GWL20;11.33;19.84;4.29;22.83;0;0.7;15.9;1102.56;61.03;443.8;49.58;83.88;5.6;3;148;2.24;3.15;1.9;3.24;0;0.7;14.2;2;2;43;-0.05;-0.48;0.26;0.24;0.09;
1712;42.1237;9.2413;GWL20;13.58;22.27;6.3;26.4;0.3;23.2;31.9;972.07;52.32;389.49;43.24;75.56;5.5;9;155;2.29;3.29;1.87;3.5;0.3;19.6;26.2;1.7;6;42;-0.05;-0.49;0.27;0.22;0.1;
1713;42.1173;9.3374;GWL20;16.38;24.95;9.12;29.17;2.8;47.6;68.9;844.84;45.73;290.49;46.36;87.41;4.3;8;182;1.96;2.68;1.63;2.87;2.5;31.8;37.6;0.7;4;39;-0.02;-0.36;0.16;0.11;0.03;
1714;42.1109;9.4334;GWL20;17.67;25.68;10.78;29.25;1.2;42.3;89.1;809.13;48.48;269.5;38.71;79.04;3.9;6;181;1.75;2.14;1.63;2.11;1.2;28.9;36.7;0.2;1;23;0.08;-0.25;0.25;0.05;0.11;
1715;42.1044;9.5295;GWL20;17.94;25.87;11.11;29.33;1.3;42.5;93.2;791.28;46.18;263.46;37.76;77.42;3.8;6;183;1.72;2.08;1.64;2.04;1.3;28.8;36.2;0.1;1;14;0.08;-0.27;0.25;0.05;0.11;
1779;42.4202;1.9004;GWL20;12.76;21.54;5.16;26.75;0.8;34.5;17.2;545.73;126.93;101.09;22.58;41.22;3.3;14;237;3.22;4.23;2.62;4.61;0.8;29.8;16.2;-0.3;10;59;-0.16;-0.31;-0.16;0.01;0.02;
1780;42.4206;1.9973;GWL20;10.91;19.55;3.92;24.26;0.1;12.7;8.2;576.97;144.08;120.66;22.4;37.74;3.3;6;231;2.85;3.96;2.57;4.42;0.1;12;7.8;-0.4;4;70;-0.16;-0.28;-0.04;-0.06;-0.07;
1781;42.4208;2.0942;GWL20;7.1;14.99;0.81;17.62;0;0;0.4;683.43;167.78;143.46;27.7;49.09;3.5;1;155;3.06;3.84;2.82;4;0;0;0.4;-0.2;1;76;-0.18;-0.3;-0.08;-0.01;-0.1;
1782;42.421;2.1912;GWL20;5.61;13.07;-0.42;15.05;0;0;0.1;796;146.06;218.55;37.84;81.96;2.8;0;122;2.99;3.47;2.79;3.58;0;0;0.1;-0.9;0;69;-0.28;-0.4;-0.09;-0.16;-0.1;
1783;42.4211;2.2881;GWL20;6.94;14.62;0.71;16.88;0;0;0.5;783.15;138.73;211.73;36.86;79.36;3.5;0;131;3.07;3.66;2.81;3.82;0;0;0.5;-0.2;0;69;-0.25;-0.4;-0.09;-0.12;-0.09;
1784;42.4211;2.3851;GWL20;9.08;16.95;2.79;19.85;0;0.2;2.6;1105.85;185.63;266.87;50.14;110.13;3.6;1;90;2.58;3.31;2.36;3.73;0;0.2;2.4;0;1;62;-0.21;-0.44;-0.05;-0.09;0.04;
1785;42.421;2.482;GWL20;12.09;20.32;5.22;24.3;0.1;9.8;15;959.44;162.18;203.93;44.21;101.79;3.1;2;126;2.29;3.15;1.94;3.61;0.1;8.9;12.9;-0.5;1;69;-0.2;-0.43;-0.15;-0.09;0;
1786;42.4209;2.5789;GWL20;14.19;22.42;7.23;26.82;1.6;29;32.6;849.31;142.15;181.26;38.91;93.07;3.3;3;169;2.19;2.94;1.92;3.46;1.6;24.4;25.5;-0.3;2;92;-0.2;-0.43;-0.11;-0.1;0.01;
1787;42.4206;2.6759;GWL20;13.53;21.92;6.45;25.82;0.2;20.4;34.7;849.56;149.97;191.29;39.13;88.41;2.5;4;169;2.29;3.24;1.87;3.35;0.2;17.6;29.5;-1.2;3;95;-0.22;-0.43;-0.09;-0.12;-0.01;
1788;42.4202;2.7728;GWL20;14.43;22.77;7.37;26.77;1.5;25.1;44.8;815.22;138.22;198;38.48;74.93;3.2;2;158;2.17;3.01;1.85;3.09;1.4;19.5;35.9;-0.5;2;71;-0.19;-0.42;0.02;-0.02;-0.02;
1789;42.4198;2.8697;GWL20;16.13;24.49;8.98;28.8;5;47.7;62.1;601.05;60.86;174.15;35.65;68.69;3.4;32;258;2.09;2.88;1.76;3.04;4.4;31.4;40.3;-0.3;19;59;-0.17;-0.48;0;-0.01;-0.06;
1791;42.4186;3.0636;GWL20;16.54;24.64;9.73;27.31;1.2;25;79.2;658.39;48.13;192.73;41.83;82.53;3;46;234;2.03;2.95;1.68;2.86;0.9;19.7;40.5;-0.6;21;43;-0.15;-0.49;-0.05;0;-0.02;
1792;42.4179;3.1605;GWL20;17.51;25.25;10.88;27.62;0.9;24.4;96.2;607.97;43.72;182.67;38.21;77.13;3;55;240;1.86;2.58;1.6;2.44;0.8;19;38.2;-0.6;20;37;-0.14;-0.49;-0.02;-0.01;-0.02;
1848;42.2372;8.576;GWL20;16.98;24.52;10.33;28.47;1.5;33;65;719.78;49.88;269.97;31.82;57.76;4.8;15;179;1.85;2.24;1.78;2.23;1.3;23.9;38.4;1.2;6;35;-0.06;-0.27;0.22;0.06;0.03;
1849;42.2315;8.6723;GWL20;15.63;23.96;8.54;27.7;3.5;34.5;58.1;857.9;58.3;320.63;38.23;65.2;5.1;18;154;2.23;3.12;1.85;3.24;2.8;24.6;38.4;1.4;9;41;-0.07;-0.27;0.19;0.07;0.03;
1850;42.2256;8.7686;GWL20;15.09;23.81;7.74;27.36;3;32.5;60.6;1043.99;74.73;411.29;43.45;72.98;4.9;20;143;2.37;3.34;1.91;3.46;2.6;23.4;39.9;1.3;11;39;-0.07;-0.26;0.19;0.06;0.06;
1851;42.2197;8.8649;GWL20;13.77;22.63;6.42;25.62;0.6;14.9;49.8;1100.04;69.89;423.97;46.17;82.94;4.7;22;142;2.5;3.59;2.04;3.65;0.6;11.8;36.9;1;13;46;-0.1;-0.35;0.12;0.09;0.14;
1852;42.2137;8.9611;GWL20;10.39;18.55;3.64;21.28;0;0.3;4.7;1134.34;83.33;428.49;51;100.37;4.4;3;122;2.32;2.95;2.18;3.07;0;0.3;4.1;0.8;2;44;-0.09;-0.33;0.13;0.11;0.19;
1853;42.2076;9.0574;GWL20;8.78;16.73;2.27;18.99;0;0.2;2.1;1237.06;88.51;484.03;56.18;104.37;4.7;2;114;2.32;2.86;2.29;2.91;0;0.2;1.9;1.1;2;42;-0.08;-0.33;0.17;0.14;0.19;
1854;42.2015;9.1536;GWL20;12.82;21.47;5.61;25.13;0.1;11.2;27.2;1014.39;55.51;406.14;45.46;78.16;5.7;6;156;2.28;3.28;1.87;3.44;0.1;9.6;23.2;2.1;4;42;-0.05;-0.49;0.26;0.23;0.09;
1855;42.1952;9.2498;GWL20;14.98;23.75;7.56;28.73;3.1;45.1;40.2;763.47;58.74;258.08;34.47;69.11;4.5;9;182;2.12;2.95;1.79;3.36;2.7;31.2;29.2;0.9;5;43;0.01;-0.38;0.21;0.12;0.06;
1856;42.1889;9.346;GWL20;16.18;24.78;8.92;28.97;1;46;65.9;885.08;44.61;296.83;46;90.88;4.6;8;174;1.94;2.67;1.61;2.91;0.9;31.4;36;0.9;4;36;0.01;-0.41;0.16;0.12;0.06;
1857;42.1824;9.4421;GWL20;17.31;25.19;10.5;28.67;0.6;32.3;84.4;846.05;59.61;274.09;38.79;80.72;3.8;5;177;1.74;2.16;1.55;2.15;0.6;23.5;39.1;0;1;17;0.05;-0.25;0.2;0.04;0.05;
1858;42.1759;9.5383;GWL20;17.91;25.66;11.24;28.72;0.6;32.3;96.8;808.68;55.88;262.81;37.23;77.95;3.7;6;180;1.69;2.08;1.52;2.03;0.6;23.5;37.3;0;2;18;0.04;-0.27;0.21;0.04;0.05;
1918;42.4897;1.5116;GWL20;10.08;18.78;2.82;23.43;0;10.8;5.8;837.36;216.89;163.85;31.36;54.58;3.3;4;152;3.23;4.61;2.43;4.89;0;10.8;5.8;-0.3;3;59;-0.11;-0.15;-0.06;-0.02;0.05;
1919;42.4905;1.6087;GWL20;6.11;14.45;-0.74;17.18;0;0;0.3;974.11;259.25;185.12;36.31;61.74;3.7;0;88;3.1;4.43;2.17;4.63;0;0;0.3;0;0;51;-0.13;-0.14;-0.12;0;0.07;
1920;42.4911;1.7057;GWL20;5.31;13.13;-0.95;15.55;0;0;0.1;981.28;224.28;213.93;32.99;61.63;2.8;0;96;3.1;3.98;2.66;4.01;0;0;0.1;-0.9;0;46;-0.15;-0.27;0.01;-0.14;0.03;
1921;42.4916;1.8028;GWL20;7.04;15.17;0.47;17.77;0;0;0.4;778.19;172.48;181.04;26.54;50.59;2.7;1;141;3.24;4.3;2.75;4.33;0;0;0.4;-0.9;1;77;-0.16;-0.25;-0.16;-0.1;0.06;
1922;42.4921;1.8998;GWL20;9.23;17.53;2.49;20.87;0;0.4;3.5;633.5;147.49;116.97;26.49;45.97;3.3;3;178;3.22;4.28;2.81;4.44;0;0.4;3.5;-0.3;2;51;-0.16;-0.31;-0.16;0.02;0.03;
1923;42.4924;1.9969;GWL20;10.13;18.39;3.24;22.71;0;4;3.5;602.11;150.13;112.11;24.64;40.4;3;6;212;3.06;3.94;2.72;4.49;0;3.9;3.2;-0.7;4;66;-0.16;-0.28;-0.15;0.04;-0.02;
1924;42.4927;2.0939;GWL20;9.43;17.58;2.73;21.45;0;0.8;2;618.56;154.88;112.7;25.45;41.39;2.8;4;203;3.05;3.93;2.76;4.43;0;0.8;1.9;-0.9;3;64;-0.16;-0.28;-0.17;0.05;-0.02;
1925;42.4929;2.191;GWL20;9.07;16.96;2.78;20.21;0;0.1;2;742.84;126.18;179.23;35.41;58.79;3.5;2;150;2.85;3.57;2.79;4.05;0;0.1;1.9;-0.2;1;56;-0.19;-0.38;-0.12;0.02;-0.1;
1926;42.4929;2.2881;GWL20;9;16.89;2.74;20.11;0;0.1;1.9;745.3;126.61;178.83;35.47;58.3;3.3;2;145;2.85;3.57;2.79;4.05;0;0.1;1.8;-0.2;1;57;-0.19;-0.38;-0.12;0.01;-0.11;
1927;42.4929;2.3851;GWL20;9.07;16.95;2.69;20.41;0;0.3;2.4;762.01;115.99;202.35;34.91;66.59;3.7;4;159;2.45;3.14;2.31;3.68;0;0.3;2.1;0.2;2;53;-0.17;-0.43;-0.01;-0.06;-0.1;
1928;42.4929;2.4822;GWL20;7.25;15.12;1.09;17.54;0;0;1.1;1190.32;205.86;252.24;54.16;119.27;3.2;1;75;2.31;3.1;2.09;3.41;0;0;1.1;-0.3;0;56;-0.22;-0.43;-0.15;-0.11;-0.01;
1929;42.4927;2.5792;GWL20;12.8;21.02;5.9;25.17;0.6;15.4;18.4;923.93;155.55;193.73;42.62;98.65;3.1;2;142;2.27;3.09;1.94;3.59;0.6;13.7;15.4;-0.6;1;78;-0.2;-0.43;-0.14;-0.08;0;
1930;42.4924;2.6763;GWL20;15.69;23.96;8.6;28.39;4.1;41.2;54.5;762.28;127.12;168.21;35.17;82.86;3.1;9;203;2.07;2.79;1.77;3.1;3.7;28.8;37.6;-0.5;7;90;-0.19;-0.43;-0.08;-0.04;0;
1931;42.4921;2.7733;GWL20;16.38;24.67;9.28;29.04;5.2;48.8;63.1;613.51;68.58;172.46;36.84;70.71;3.3;29;236;2.05;2.75;1.79;2.97;4.7;31.6;38.4;-0.3;16;49;-0.14;-0.41;-0.01;0.06;-0.06;
1932;42.4916;2.8704;GWL20;15.78;24.08;8.69;28.32;4.1;42.5;56.8;640.5;72.02;178.17;38.46;73.86;3.3;23;217;2.08;2.83;1.79;3.04;3.6;29;37.7;-0.3;15;47;-0.14;-0.41;0;0.06;-0.05;
1933;42.4911;2.9674;GWL20;14.89;23.12;8.09;25.83;0.4;13.1;58.2;753.61;60.27;211.12;47.15;93.01;3.6;16;164;2.13;3.11;1.79;3.07;0.3;10.7;37.7;-0.1;11;45;-0.13;-0.45;-0.06;-0.01;-0.01;
1934;42.4905;3.0645;GWL20;16.49;24.6;9.69;27.27;1.2;24.8;77.6;680.7;54.06;194.12;41.82;85.16;3.3;40;213;2.04;2.96;1.71;2.89;0.9;19.6;39.7;-0.4;17;48;-0.13;-0.45;-0.04;-0.02;-0.02;
1935;42.4898;3.1615;GWL20;17.82;25.51;11.22;27.88;1.4;26.6;101.1;591.33;42.51;177.22;37.07;75.45;3;59;238;1.85;2.56;1.59;2.44;1.3;20.6;38.3;-0.6;20;39;-0.14;-0.49;-0.02;-0.01;-0.03;
1991;42.3088;8.5836;GWL20;17.17;24.63;10.55;28.6;2.2;33.1;65.3;706.83;42.49;267.41;31.34;51.05;5.1;13;176;1.82;2.19;1.75;2.17;1.8;23.7;38;1.3;5;29;-0.04;-0.32;0.24;0.12;0.03;
1992;42.303;8.6801;GWL20;16.65;24.55;9.75;28.49;2.5;37.8;64.6;769.46;45.81;290.67;34.03;54.25;5.1;14;177;1.98;2.61;1.73;2.59;2.1;26;39.5;1.4;6;31;-0.04;-0.32;0.24;0.12;0.03;
1993;42.2972;8.7765;GWL20;13.09;21.55;5.94;25.17;0.1;11.8;29;1007.07;77.7;383.91;43.52;72.13;4.8;3;143;2.28;3.1;1.94;3.1;0.1;9.3;24.1;1.2;1;34;-0.04;-0.26;0.17;0.14;0.07;
1994;42.2913;8.8729;GWL20;10.42;18.63;3.7;21.29;0;0.4;5.6;1100.2;83.95;407.69;47.58;91.15;4.1;2;126;2.29;2.96;2.19;2.98;0;0.4;4.8;0.5;0;43;-0.12;-0.32;0.04;0.06;0.13;
1995;42.2853;8.9693;GWL20;10.39;18.55;3.64;21.28;0;0.3;4.7;1132.92;83.33;428.53;51.01;100.37;4.4;3;120;2.32;2.95;2.18;3.07;0;0.3;4.1;0.8;2;42;-0.09;-0.33;0.13;0.11;0.19;
1996;42.2792;9.0656;GWL20;10.9;19.14;4.04;22.07;0.1;0.6;6.3;1100.72;81.1;413.11;48.97;98.01;4.5;3;124;2.32;3;2.12;3.16;0.1;0.6;5.5;0.8;2;42;-0.09;-0.33;0.12;0.11;0.2;
1997;42.273;9.162;GWL20;13.99;22.69;6.68;26.7;0.6;26.8;39.7;846.25;52.59;333.33;46.48;79.82;5.9;9;167;2.28;3.13;1.92;3.46;0.6;21.8;30.6;2.2;7;41;0;-0.51;0.41;0.33;0.06;
1998;42.2667;9.2583;GWL20;15.24;23.85;7.94;28.81;3.2;44.8;42.1;925.09;68.14;297.95;45.55;107.8;4.3;8;165;2.06;2.78;1.79;3.21;2.8;31.2;30.5;0.6;5;47;-0.02;-0.34;0.08;0.08;0.1;
1999;42.2604;9.3546;GWL20;14.56;23.24;7.21;27.82;1.2;35.1;39.6;981.72;72.18;317.47;48.96;115.05;4.3;6;156;2.13;2.94;1.8;3.36;1.2;26.4;29.5;0.7;4;55;-0.02;-0.34;0.08;0.1;0.1;
2000;42.2539;9.4509;GWL20;15.9;24.33;8.72;28.7;1.5;41.2;57.4;872.37;67.77;266.01;42.06;95.6;3.8;7;168;2.06;2.71;1.78;2.89;1.3;29.5;38.4;0.1;3;50;-0.05;-0.26;0.04;0.02;0.08;
2001;42.2474;9.5471;GWL20;17.9;25.65;11.23;28.72;0.6;32.2;96.5;809.59;57.58;261.86;37.26;78.01;3.7;5;184;1.69;2.08;1.52;2.03;0.6;23.4;37.3;0.1;1;16;0.04;-0.25;0.2;0.04;0.05;
2061;42.5616;1.5106;GWL20;9.33;17.93;2.24;22.06;0;4.7;3.5;862.45;223.39;169.43;32.49;54.92;3.2;2;141;3.2;4.56;2.46;4.86;0;4.7;3.5;-0.4;2;61;-0.11;-0.15;-0.05;-0.02;0.04;
2062;42.5623;1.6078;GWL20;7.76;16.36;0.6;19.67;0;0.2;0.8;916.62;246.71;169.35;34.42;60.88;3.7;1;107;3.2;4.67;2.17;4.93;0;0.2;0.8;0;1;51;-0.11;-0.12;-0.12;0.01;0.12;
2063;42.5629;1.7049;GWL20;6.27;14.44;-0.55;17.41;0;0;0.2;940.28;229.34;184.2;34.96;65.5;3.1;0;89;3.06;4.18;2.21;4.6;0;0;0.2;-0.6;0;48;-0.15;-0.23;-0.11;-0.05;0.06;
2064;42.5634;1.8021;GWL20;7.49;15.86;0.48;18.88;0;0.2;0.8;754.97;176.21;164.04;28.77;54.88;3.6;1;121;3.2;4.43;2.32;4.83;0;0.2;0.8;0;1;57;-0.18;-0.22;-0.25;-0.04;0.07;
2065;42.5639;1.8993;GWL20;5.8;13.21;-0.43;15.78;0;0;0.1;771;167.36;179.23;29;49.09;3.2;1;122;2.9;3.34;2.58;3.74;0;0;0.1;-0.4;1;65;-0.2;-0.3;-0.23;-0.07;-0.02;
2066;42.5642;1.9965;GWL20;6.83;14.44;0.62;17.51;0;0.1;0.3;746.1;157.81;180.64;26.41;44.15;2.7;1;110;2.83;3.36;2.68;3.92;0;0.1;0.3;-1;1;59;-0.19;-0.33;-0.16;-0.08;-0.09;
2067;42.5645;2.0936;GWL20;8.84;16.77;2.25;20.78;0;1.2;0.9;683.39;145.04;158.51;24.46;44.13;2.8;4;154;2.92;3.6;2.71;4.34;0;1.2;0.9;-0.8;3;59;-0.19;-0.32;-0.21;-0.11;-0.05;
2068;42.5647;2.1908;GWL20;9.98;18;3.52;21.68;0;2.3;3.2;722.45;121.21;179.06;34.39;61.07;3.2;5;157;2.87;3.65;2.78;4.17;0;2.3;3;-0.3;3;61;-0.18;-0.38;-0.09;0.01;-0.07;
2069;42.5648;2.288;GWL20;12.42;20.47;5.55;25.05;0.2;14.7;10.7;651.4;97.97;164.18;30.7;60.03;3.9;3;185;2.33;2.92;2.13;3.56;0.2;13;8.5;0.3;2;51;-0.16;-0.43;-0.02;-0.01;-0.1;
2070;42.5648;2.3852;GWL20;13.78;21.82;6.86;26.63;0.5;27.8;19.6;601.31;90.93;150.89;28.41;56.47;3.8;3;205;2.27;2.78;2.14;3.4;0.5;23.3;15.5;0.2;2;59;-0.16;-0.43;-0.02;-0.02;-0.12;
2071;42.5647;2.4823;GWL20;11.82;20.1;4.79;24.53;0.1;12.8;9.8;623.17;94.7;151.76;30.52;70.24;3.3;3;203;2.26;3.06;1.89;3.61;0.1;11.5;8.1;-0.3;2;84;-0.22;-0.47;-0.11;-0.08;-0.07;
2072;42.5645;2.5795;GWL20;13.54;21.78;6.6;25.5;0.6;18.3;34.2;749.8;81.1;205.7;43.72;94.91;3.7;3;180;2.13;2.99;1.8;3.21;0.6;16;27;0;2;70;-0.16;-0.44;-0.05;0.02;-0.03;
2073;42.5642;2.6767;GWL20;15.28;23.55;8.2;27.78;4.1;35.2;51.2;658.62;71.45;177.09;37.49;83.66;3.8;16;219;2.03;2.77;1.71;3.1;3.8;25.6;35.2;0.1;11;43;-0.16;-0.44;-0.06;-0.01;-0.04;
2074;42.5639;2.7739;GWL20;16.66;24.87;9.67;29.28;6.2;51.7;65.8;633.52;75.49;178.28;37.36;73.87;3.8;24;219;2;2.61;1.85;2.87;5.5;32.4;37;0.2;13;47;-0.09;-0.34;0.05;0.13;0;
2075;42.5634;2.8711;GWL20;17.3;25.64;10.09;29.58;7.5;53.9;80.7;556.98;42.34;167.36;36.48;72.21;3.2;61;208;2.03;2.66;1.79;2.77;6.6;33.9;38.7;-0.4;24;48;-0.12;-0.44;-0.03;-0.03;-0.08;
2076;42.5629;2.9682;GWL20;17.62;26.07;10.36;30.06;7.4;61;83.6;553.05;41.9;163.82;36.59;79.06;3.6;64;236;2.1;2.82;1.83;2.92;6.4;38.9;37.5;0;25;23;-0.13;-0.44;-0.04;-0.01;-0.04;
2077;42.5623;3.0654;GWL20;17.9;25.58;11.32;27.95;1.4;28.2;101.8;606.29;47.57;177.45;36.82;77.61;3.4;54;244;1.86;2.57;1.63;2.46;1.2;21.9;37.6;-0.2;16;21;-0.12;-0.45;-0.01;-0.03;-0.03;
2134;42.3804;8.5913;GWL20;17.44;25.15;10.81;28.35;1.7;30.6;80.6;614.33;49.66;205.29;28.97;49.75;4.6;10;215;1.88;2.29;1.82;2.27;1.5;22;37;0.9;2;31;-0.06;-0.34;0.2;0.05;0.05;
