#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h14 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RCA4_EC-EARTH
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
10632;46.8662;0.5;GWL15;12.9;20.21;6.16;24.7;1.1;14.8;5.6;645.99;146.38;173.95;17.04;34.22;3.8;5;138;1.16;0.96;1.41;0.79;0.3;4.5;2.6;0.1;-2;-8;0.04;0.13;0.05;-0.02;0.11;
10633;46.8678;0.6049;GWL15;12.94;20.26;6.19;24.79;1.2;14.9;5.3;643.3;144.35;174.51;17.54;33.71;4.5;6;147;1.17;0.97;1.41;0.8;0.4;4.5;2.4;0.9;-2;-4;0.03;0.1;0.06;0;0.06;
10634;46.8694;0.7098;GWL15;13.06;20.37;6.38;24.95;1.9;16.8;5.2;753.14;161.43;205.31;21.51;37.5;4.4;4;121;1.19;0.99;1.46;0.84;0.5;5.4;2.4;0.8;-1;2;0.03;0.08;0.06;0.02;0.03;
10635;46.8708;0.8147;GWL15;12.84;20.26;6.01;24.72;1.2;14.1;5.8;724.79;162.69;201.06;21.09;36;4.5;4;132;1.15;0.98;1.4;0.82;0.3;4.3;2.5;0.8;-2;-6;0.04;0.11;0.07;0.01;0;
10636;46.8722;0.9197;GWL15;12.73;20.15;5.91;24.53;1.3;13.9;6.1;724.13;156.05;199.59;20.24;38.8;3.9;4;141;1.14;0.99;1.37;0.85;0.4;4.5;2.8;0.2;-2;-4;0.04;0.07;0.06;0;0.08;
10637;46.8734;1.0246;GWL15;12.64;20.03;5.83;24.33;1.2;12.9;6.1;729.21;157.02;201.19;20.36;38.96;3.8;4;122;1.14;1;1.37;0.85;0.4;4.2;2.8;0.2;-2;3;0.04;0.07;0.06;0;0.08;
10638;46.8746;1.1295;GWL15;12.64;20.2;5.65;24.74;1.4;14.2;5.3;719.61;160.43;194.37;19.3;36.65;4.3;4;136;1.16;0.99;1.4;0.86;0.4;4.2;2.5;0.6;-1;-1;0.04;0.08;0.05;0.03;0.07;
10639;46.8756;1.2345;GWL15;12.69;20.25;5.69;24.83;1.4;14.9;5.2;717.23;159.92;193.65;19.25;36.57;4.2;4;138;1.16;0.98;1.4;0.85;0.4;4.6;2.5;0.6;-1;-1;0.04;0.08;0.05;0.03;0.07;
10640;46.8766;1.3394;GWL15;12.68;20.22;5.69;24.78;1.2;14.4;5.4;719.17;161.38;192.48;19.55;37.67;4.3;4;130;1.16;0.97;1.4;0.84;0.2;4.1;2.7;0.8;-1;3;0.04;0.09;0.04;0.03;0.12;
10641;46.8774;1.4444;GWL15;12.61;20.12;5.64;24.64;1.2;13.7;5.2;728.68;169.74;191.01;20.55;40.49;4.2;4;95;1.17;0.95;1.42;0.82;0.3;3.9;2.3;0.5;-1;-10;0.04;0.12;0.03;0.06;0.18;
10642;46.8782;1.5493;GWL15;12.68;20.34;5.54;24.81;1.5;15.8;5.9;771.05;182.43;194.02;21.44;42.38;4.2;5;67;1.19;0.96;1.44;0.84;0.3;4.8;2.6;0.5;-1;-13;0.04;0.12;0.03;0.07;0.19;
10643;46.8789;1.6543;GWL15;12.59;20.21;5.46;24.66;1.5;15.4;6.1;778.56;192.14;192.8;22;44.58;4.8;5;33;1.18;0.93;1.44;0.82;0.5;4.8;2.6;1.2;-1;-21;0.05;0.15;0.02;0.09;0.24;
10644;46.8795;1.7592;GWL15;12.59;20.2;5.46;24.64;1.6;14.7;6.1;783.69;193.58;193.87;22.67;44;4.2;4;41;1.18;0.92;1.45;0.81;0.5;4.2;2.8;0.6;-2;-23;0.06;0.17;0.03;0.14;0.22;
10645;46.8799;1.8642;GWL15;12.6;20.22;5.48;24.67;1.6;14.8;6.1;782.83;193.42;193.55;22.65;43.98;4.2;4;43;1.18;0.92;1.45;0.81;0.5;4.2;2.8;0.6;-2;-23;0.06;0.17;0.03;0.14;0.22;
10646;46.8803;1.9692;GWL15;12.65;20.28;5.52;24.77;1.8;15.4;6.1;774.22;185.96;192.35;20.34;41.76;3.8;5;46;1.17;0.93;1.45;0.84;0.6;4.5;2.7;0.1;-1;-20;0.05;0.14;0.03;0.04;0.17;
10647;46.8806;2.0741;GWL15;12.59;20.22;5.46;24.69;1.8;14.9;6;775.26;177.27;191.8;20.86;42.81;4;5;70;1.18;0.94;1.45;0.86;0.7;4.2;2.6;0.3;-1;-6;0.05;0.09;0.03;0.02;0.25;
10648;46.8808;2.1791;GWL15;12.51;20.23;5.32;24.8;2.2;15.6;6.1;756.5;182.89;177.64;21.04;42.23;4.1;4;73;1.18;0.98;1.46;0.88;1;4.5;2.8;0.5;0;-7;0.05;0.08;0.02;0.06;0.26;
10649;46.8809;2.2841;GWL15;12.47;20.2;5.28;24.74;2.2;15.2;5.8;763.39;185.02;177.81;22.04;45.24;4.6;4;83;1.19;0.99;1.45;0.89;1.1;4.4;2.7;0.9;0;-6;0.06;0.07;0.02;0.11;0.33;
10650;46.8809;2.389;GWL15;12.4;20.12;5.21;24.63;2.2;14.8;5.8;766.96;185.8;178.92;22.16;45.36;4.6;4;81;1.19;0.99;1.45;0.9;1.1;4.5;2.8;0.9;0;-6;0.06;0.07;0.02;0.11;0.33;
10651;46.8808;2.494;GWL15;12.47;20.2;5.21;24.82;2.2;15.8;5.9;801.02;198.6;196.72;21.15;42.41;3.8;4;73;1.21;0.99;1.48;0.91;1.2;4.4;3.2;0.2;0;-1;0.05;0.08;0.04;0.06;0.26;
10652;46.8806;2.5989;GWL15;12.44;20.17;5.18;24.78;2.2;15.7;6.2;793.43;196.52;195.77;20.48;41.44;3.7;4;80;1.22;1.01;1.47;0.93;1.1;4.6;3.5;0.1;0;2;0.04;0.05;0.04;0.02;0.16;
10653;46.8803;2.7039;GWL15;12.3;19.98;5.14;24.66;2.3;14.2;5.6;789.96;194.5;187.82;20.93;41.2;3.8;4;102;1.22;1.01;1.49;0.94;1.2;4.2;3;0.2;0;7;0.04;0.05;0.04;0.05;0.16;
10654;46.8799;2.8089;GWL15;12.15;19.82;5;24.44;2.2;13.3;5.6;795.18;194.71;189.85;20.76;41.64;3.5;3;114;1.23;1.03;1.47;0.96;1.2;3.9;3.2;-0.1;0;4;0.04;0.04;0.04;0.03;0.13;
10655;46.8795;2.9138;GWL15;12.21;19.91;5.05;24.58;2.2;14.1;5.4;782.72;189.42;190.04;20.47;40.64;3.5;4;107;1.23;1.05;1.48;1.01;1.1;4.8;3.1;0;1;10;0.02;0.02;0.05;0.01;0.09;
10656;46.8789;3.0188;GWL15;12.23;19.93;5.07;24.61;2.2;14.2;5.4;781.8;189.18;189.94;20.43;40.61;3.5;4;119;1.23;1.05;1.48;1.01;1.1;4.8;3;0;1;10;0.02;0.02;0.05;0.01;0.09;
10657;46.8782;3.1237;GWL15;12.03;19.77;4.84;24.43;1.9;12.7;5.1;807.07;184.04;204.48;20.3;39.82;4.2;3;127;1.24;1.06;1.49;1;1;4.2;3;0.5;0;10;0.02;-0.03;0.05;-0.01;0.03;
10658;46.8775;3.2287;GWL15;12;19.75;4.82;24.41;1.7;13.1;4.7;805.94;178;204.41;20;37.07;3.7;2;120;1.23;1.07;1.49;1.02;0.8;4.6;2.9;0.1;0;11;0.02;-0.06;0.04;0.02;-0.03;
10659;46.8766;3.3336;GWL15;11.9;19.63;4.73;24.24;1.6;12.6;4.6;810.93;179.3;205.59;20.16;37.28;3.7;2;105;1.23;1.08;1.49;1.02;0.8;4.7;2.8;0.1;0;9;0.02;-0.06;0.04;0.02;-0.03;
10660;46.8756;3.4386;GWL15;11.76;19.5;4.6;24.02;1.6;11.6;4.8;821.56;183.44;207.61;20.99;39.37;4.3;3;87;1.24;1.12;1.49;1.04;0.8;4.2;2.9;0.6;1;4;0.03;-0.03;0.04;0.04;0.11;
10661;46.8746;3.5435;GWL15;11.88;19.64;4.72;24.21;1.8;12.8;4.9;806.57;185.27;206.15;20.67;39.38;3.7;3;117;1.26;1.13;1.51;1.05;0.9;4.9;3.1;0.1;1;9;0.02;-0.01;0.04;0.03;0.15;
10662;46.8734;3.6485;GWL15;11.93;19.69;4.76;24.28;1.8;12.9;5;803.99;184.68;205.39;20.62;39.28;3.7;3;129;1.26;1.13;1.51;1.04;0.9;4.9;3.2;0.1;1;10;0.02;-0.01;0.04;0.03;0.15;
10663;46.8722;3.7534;GWL15;12.28;20.18;4.95;24.88;2.4;16.5;6.7;910.85;202.09;246.2;22.14;41.12;3.8;1;94;1.26;1.15;1.47;1.1;1.4;5.5;3.9;0.2;0;7;0;0;0.04;0.01;0.1;
10664;46.8708;3.8583;GWL15;11.38;19.06;4.28;23.32;1.8;10;5.6;830.07;193.98;213.74;20.59;39.74;3.7;3;102;1.3;1.21;1.54;1.09;1.1;3.9;3.2;0.1;1;4;0.01;0;0.05;-0.01;0.14;
10665;46.8694;3.9633;GWL15;11.54;19.53;4.05;24.16;2.1;12.9;4.8;1166.91;230.63;351.45;27.61;44.2;4.1;1;86;1.26;1.18;1.46;1.18;1.3;5;2.9;0.4;0;11;0;-0.01;0.05;0.01;0.01;
10666;46.8678;4.0682;GWL15;11.58;19.6;4.12;24.23;2.1;13.2;4.9;1169.46;230.64;359.73;27.64;42.9;4.1;1;96;1.29;1.22;1.52;1.21;1.3;4.8;3.1;0.4;0;14;0.01;-0.02;0.07;0;0;
10667;46.8662;4.1731;GWL15;11.65;19.9;3.96;24.69;2.3;15.1;4.8;873.17;184.52;247.23;23.18;38.86;4.1;4;126;1.29;1.22;1.53;1.2;1.5;5.3;2.9;0.4;2;11;0.01;0;0.06;-0.03;0.01;
10668;46.8645;4.278;GWL15;11.3;19.49;3.71;23.71;1.9;10.1;6.2;897.01;185.5;250.61;24.96;38.8;4.2;2;98;1.27;1.29;1.45;1.23;1.2;3.8;3.8;0.6;1;8;0;-0.03;0.03;0.05;-0.08;
10669;46.8627;4.3829;GWL15;11.01;19.12;3.53;22.86;1.4;6.7;7.8;933.19;190.22;251.97;26.49;42.62;4.8;1;69;1.28;1.37;1.44;1.29;1;2.9;4.8;1.1;0;8;0.01;-0.05;0.01;0.08;-0.07;
10670;46.8607;4.4878;GWL15;11.18;19.35;3.63;23.39;1.5;8.4;6.5;918.8;186.67;248.13;26.11;42.07;4.8;1;88;1.27;1.33;1.44;1.28;1.1;3.3;3.9;1.1;1;4;0.01;-0.05;0.01;0.08;-0.07;
10671;46.8587;4.5927;GWL15;11.73;20.11;3.94;25.03;2.7;16.3;4.2;900.46;205.46;216.27;25.14;44.16;4.6;2;80;1.28;1.25;1.49;1.25;1.6;5.8;2.8;0.9;0;0;0.03;-0.01;0.04;0.13;-0.05;
10672;46.8566;4.6975;GWL15;11.77;20.1;4.01;25.07;3.3;16.5;4.9;905.39;212.04;219.83;24.41;42.8;4.9;2;62;1.29;1.21;1.54;1.23;2.2;5.6;3.2;1.3;1;4;0.04;0.03;0.06;0.1;-0.02;
10673;46.8544;4.8024;GWL15;12.38;20.93;4.27;25.27;2.2;15.6;11.1;818.03;198.21;185.81;25.52;46.09;4.7;3;90;1.21;1.14;1.4;1.14;1.4;5.4;6.5;0.9;1;8;0.03;0.05;0.05;0.11;0.02;
10674;46.8521;4.9073;GWL15;12.48;21.03;4.34;25.43;2.2;16.8;11.1;815.84;199.69;182.36;25.2;46.03;4.2;3;81;1.2;1.12;1.35;1.14;1.5;6;6.1;0.6;1;1;0.04;0.08;0.04;0.08;0.06;
10675;46.8497;5.0121;GWL15;12.53;21.08;4.39;25.49;2.2;17;11.2;813.29;199.07;181.75;25.14;45.93;4.2;3;94;1.2;1.11;1.35;1.14;1.5;5.9;6.2;0.6;1;3;0.04;0.08;0.04;0.08;0.06;
10676;46.8472;5.1169;GWL15;12.44;21.04;4.24;25.47;2.5;17.3;9.6;821.51;200.41;182.3;24.88;46.59;4.8;3;92;1.18;1.16;1.27;1.21;1.7;6.5;5.4;1.1;1;8;0.05;0.08;0.05;0.07;0.1;
10677;46.8446;5.2218;GWL15;12.55;21.03;4.37;25.41;2.2;17.2;10.9;991.45;230.14;236.38;27.7;48.15;4.2;2;69;1.21;1.19;1.27;1.26;1.6;7.2;6;0.6;1;14;0.03;0.04;0.05;0.05;0.02;
10678;46.8419;5.3266;GWL15;12.53;21.01;4.35;25.39;2.2;17.2;10.8;992.59;230.43;236.56;27.76;48.2;4.2;2;75;1.21;1.19;1.27;1.26;1.6;7.2;5.9;0.5;1;13;0.03;0.04;0.05;0.05;0.02;
10679;46.8391;5.4314;GWL15;12.49;20.96;4.3;25.38;2.3;17.1;10.4;982.37;225.31;237.85;27.98;46.81;4.1;2;70;1.22;1.2;1.27;1.31;1.7;7.6;5.7;0.4;0;18;0.02;0.02;0.05;0.06;-0.02;
10680;46.8362;5.5362;GWL15;12.27;20.67;4.12;25.11;2.6;15.6;8.9;1018.39;229.87;258.71;28.21;44.69;4.3;2;69;1.23;1.17;1.31;1.39;1.9;6.9;3.9;0.7;0;29;0.02;-0.01;0.09;0.09;-0.01;
10681;46.8333;5.641;GWL15;11.99;20.33;3.84;24.64;2;12.1;8.7;1207.8;264.8;310.23;31.62;49.19;4.6;1;54;1.26;1.19;1.36;1.39;1.5;5.5;3.8;0.8;0;24;0.02;-0.03;0.1;0.04;-0.01;
10682;46.8302;5.7457;GWL15;10.42;18.65;2.59;23.19;1.2;7.8;2.9;1549.64;333.13;442.13;38.19;56.81;4.4;1;13;1.32;1.2;1.49;1.4;1;3.4;1.8;0.8;0;3;0.03;-0.01;0.11;0.06;0.01;
10683;46.827;5.8505;GWL15;9.93;18.08;2.23;22.52;0.6;6.6;2.7;1602.49;335.56;463.55;40.32;60.15;4.8;0;13;1.39;1.27;1.56;1.45;0.6;2.9;1.8;1.1;0;4;0.03;-0.04;0.13;0.08;0.03;
10684;46.8238;5.9553;GWL15;9.57;17.64;1.96;21.89;0.3;5.3;2.5;1638.07;344.32;471.2;40.79;61.23;4.8;0;12;1.39;1.28;1.55;1.45;0.3;3;1.8;1;0;3;0.03;-0.04;0.12;0.07;0.03;
10685;46.8204;6.06;GWL15;9.02;17.11;1.33;21.51;0.4;4.8;1.8;1551.46;353.93;440.32;37.19;56.29;4.4;0;10;1.44;1.35;1.61;1.51;0.4;3;1.1;0.8;0;1;0.02;-0.04;0.11;0.09;0.04;
10686;46.817;6.1647;GWL15;8.76;16.8;1.12;21.17;0.4;4.5;1.7;1576.24;359.73;446.89;38.18;57.15;4.5;0;8;1.45;1.37;1.61;1.52;0.4;3.2;1.1;0.8;0;1;0.02;-0.04;0.11;0.09;0.04;
10687;46.8134;6.2694;GWL15;8.59;16.56;1.07;20.74;0.2;3.5;1;1598.96;361.94;453.64;38.34;58.28;4.7;0;14;1.52;1.43;1.71;1.57;0.2;2.5;0.6;1;0;5;0.01;-0.06;0.1;0.08;0.04;
10688;46.8098;6.3741;GWL15;8.07;15.94;0.72;19.64;0.1;2.5;0.3;1661.66;391.56;461.19;38.29;64.03;4.3;0;13;1.51;1.45;1.7;1.56;0.1;2;0.1;0.6;0;6;0;-0.04;0.07;0.04;0.02;
10689;46.806;6.4788;GWL15;7.94;15.79;0.64;19.39;0.1;2.3;0.3;1677.6;395.45;465.32;38.62;64.42;4.4;0;15;1.51;1.45;1.69;1.56;0.1;1.9;0.1;0.8;0;6;0;-0.04;0.07;0.04;0.02;
10750;46.866;-2.1256;GWL15;13.62;19.73;8.03;23.5;0.8;7.6;5.2;751.29;118.94;220.32;20.08;35.7;4.2;4;136;1.1;1.04;1.37;1.06;0.6;3.8;3.7;0.5;1;-15;0.05;0.08;-0.01;0.06;0.1;
10751;46.87;-2.0209;GWL15;13.63;19.74;8.04;23.51;0.8;7.6;5.2;750.99;118.9;220.26;20.08;35.68;4.2;4;150;1.1;1.04;1.37;1.06;0.6;3.8;3.7;0.5;1;-12;0.05;0.08;-0.01;0.06;0.1;
10752;46.874;-1.9161;GWL15;13.57;19.68;7.98;23.44;0.7;7.4;4.8;753.91;119.32;221.22;20.15;35.77;4.2;4;145;1.09;1.04;1.37;1.06;0.6;3.7;3.2;0.5;1;-14;0.05;0.08;-0.01;0.06;0.1;
10753;46.8778;-1.8113;GWL15;13.35;19.39;7.77;23.11;0.3;6.4;3.7;758.25;119.48;223.35;20.9;36.48;4.2;4;140;1.05;0.95;1.34;0.95;0.2;3.1;2.2;0.5;1;-14;0.05;0.06;-0.01;0.08;0.11;
10754;46.8816;-1.7064;GWL15;13.27;19.97;7.15;24.25;1;12.5;5.6;794.47;134.65;235.06;21.56;35.56;4;5;137;1.11;1.03;1.4;1;0.6;4.8;3.6;0.4;0;-12;0.04;0.03;0;0.04;0.05;
10755;46.8852;-1.6016;GWL15;13.25;19.93;7.13;24.2;1;12.4;5.6;798.1;139.09;236.57;22.84;36.64;4.7;5;140;1.1;1;1.39;0.95;0.5;4.7;3.5;1.1;0;-12;0.04;0.07;0.01;0.09;0.07;
10756;46.8888;-1.4968;GWL15;13.25;19.93;7.17;24.1;1.1;11.5;5.3;834.6;146.46;245.39;22.45;38.04;4.2;4;133;1.1;1;1.45;0.92;0.6;4.2;2.9;0.5;1;-11;0.04;0.1;0;0.04;0.06;
10757;46.8923;-1.3919;GWL15;13.22;19.89;7.15;24.05;0.9;11.1;5.3;828.71;150.76;246.31;22.43;38.44;4.1;5;133;1.1;0.99;1.46;0.89;0.4;3.6;3.1;0.5;1;-8;0.03;0.13;0.01;0.05;0.08;
10758;46.8956;-1.287;GWL15;13.23;19.91;7.17;24.06;0.9;11.1;5.5;828.01;150.63;246.11;22.42;38.42;4.1;5;134;1.1;0.99;1.46;0.89;0.4;3.6;3.2;0.5;1;-9;0.03;0.13;0.01;0.05;0.08;
10759;46.8989;-1.1821;GWL15;13.1;19.74;7.04;23.89;0.8;10.1;4.8;829.29;152.1;248.99;22.17;39.38;4.1;5;131;1.1;0.95;1.46;0.85;0.3;3.2;2.7;0.5;1;-7;0.02;0.12;0.01;0.02;0.11;
10760;46.9021;-1.0772;GWL15;12.93;19.55;6.87;23.71;0.6;8.9;4;833.88;150.15;252.56;23.54;39.56;4.1;4;127;1.1;0.93;1.47;0.83;0.2;2.5;2.1;0.5;0;-7;0.02;0.09;0.02;0.06;0.11;
10761;46.9051;-0.9723;GWL15;12.7;19.65;6.28;23.77;0.6;9.9;6.7;898.18;172.12;271.35;25.54;43.26;4.2;3;113;1.14;1.03;1.44;0.88;0.2;2.7;4.2;0.5;0;-11;0.02;0.11;0.01;0.05;0.11;
10762;46.9081;-0.8674;GWL15;12.79;19.72;6.36;23.82;0.9;9.4;6.8;907.42;180.13;272.54;25.52;46.19;4.3;3;108;1.15;1.01;1.43;0.85;0.4;2.2;3.8;0.7;0;-14;0.03;0.15;0.02;0.03;0.15;
10763;46.911;-0.7625;GWL15;12.62;19.74;6.18;24.18;1.1;11.9;4.6;776.57;161.98;222.37;23.33;43.69;4.3;4;138;1.17;1.01;1.5;0.86;0.5;3.4;2.4;0.7;-1;-12;0.03;0.15;0.01;0.03;0.15;
10764;46.9138;-0.6575;GWL15;12.74;19.85;6.29;24.27;1.1;12.6;4.6;787.6;167.24;230.45;23.55;45.86;4.2;3;142;1.17;0.99;1.5;0.82;0.6;3.7;2.5;0.6;-1;-11;0.05;0.23;0.04;0.06;0.25;
10765;46.9165;-0.5526;GWL15;12.85;19.95;6.4;24.37;1.1;13.1;5;789.87;163.96;230.91;24.15;47.81;4.4;4;142;1.16;0.97;1.49;0.79;0.4;4;2.6;0.7;-1;-12;0.07;0.22;0.05;0.11;0.34;
10766;46.9191;-0.4476;GWL15;12.89;19.99;6.44;24.41;1.1;13.3;5.2;787.88;163.56;230.36;24.09;47.74;4.4;4;146;1.16;0.97;1.49;0.79;0.4;4;2.7;0.8;-1;-10;0.07;0.22;0.05;0.11;0.35;
10767;46.9216;-0.3426;GWL15;12.85;19.95;6.38;24.38;1.1;13.1;5.4;801.41;157.83;233.05;23.99;47.62;5;3;140;1.14;0.96;1.46;0.78;0.4;3.9;3;1.3;-1;-11;0.08;0.18;0.06;0.1;0.35;
10768;46.924;-0.2376;GWL15;13.06;20.36;6.43;25.3;2.5;19.1;4.6;647.31;139.53;171.85;20.36;42.57;4.8;7;155;1.2;0.99;1.52;0.82;0.7;5.1;2.5;1.2;-1;-15;0.09;0.16;0.08;0.13;0.38;
10769;46.9263;-0.1326;GWL15;13.16;20.47;6.53;25.45;2.7;19.8;4.9;631.71;136.1;169.05;19.81;40.84;4.4;7;146;1.2;0.98;1.51;0.82;0.7;5.4;2.8;0.8;-1;-11;0.06;0.14;0.06;0.07;0.3;
10770;46.9285;-0.0276;GWL15;13.33;20.67;6.68;25.71;3.2;20.8;5.3;624.54;134.41;170.92;19.02;39.42;4.2;8;140;1.19;0.99;1.49;0.83;1.1;5.4;2.9;0.5;0;-10;0.06;0.12;0.09;0.07;0.26;
10771;46.9306;0.0774;GWL15;13.16;20.52;6.42;25.2;1.4;17.2;5.6;633.91;141.55;170.63;17.48;36.67;4;6;136;1.18;0.97;1.46;0.82;0.2;5.4;2.7;0.3;-2;-3;0.04;0.09;0.07;0.05;0.22;
10772;46.9327;0.1824;GWL15;13.02;20.36;6.28;24.93;1.2;16.1;5.8;640.21;142.95;172.29;17.66;36.88;4;5;140;1.18;0.98;1.45;0.82;0.4;5.2;2.8;0.3;-1;-1;0.04;0.09;0.07;0.05;0.21;
10773;46.9346;0.2874;GWL15;13.02;20.35;6.26;24.92;1.3;15.7;5.5;638.31;144.22;174.91;18.08;35.04;4.2;6;138;1.18;0.98;1.43;0.81;0.4;4.9;2.6;0.7;-1;1;0.03;0.09;0.07;0.04;0.12;
10774;46.9364;0.3925;GWL15;12.91;20.22;6.19;24.57;0.9;13.1;6.1;664.94;150.89;189.32;20.91;37.03;4.4;5;121;1.16;0.98;1.41;0.8;0.2;3.8;3.1;0.8;-1;-1;0.03;0.09;0.08;0.11;0.1;
10775;46.9381;0.4975;GWL15;12.88;20.18;6.13;24.66;1.1;14.6;5.5;648.14;146.1;176.3;18.15;34.44;4.2;6;154;1.17;0.98;1.42;0.81;0.4;4.4;2.5;0.6;-2;-4;0.03;0.1;0.07;0.02;0.12;
10776;46.9398;0.6026;GWL15;13.1;20.44;6.33;25.08;1.4;16.4;5.3;636.2;142.74;172.48;17.36;33.49;4.4;6;135;1.16;0.96;1.41;0.8;0.2;4.9;2.4;0.8;-2;-4;0.03;0.1;0.06;0;0.06;
10777;46.9413;0.7076;GWL15;12.88;20.27;6.08;24.79;1.2;14.4;5.6;676.4;151.78;190.04;19.21;34.72;4.3;5;135;1.15;0.95;1.4;0.8;0.3;4.3;2.5;0.8;-2;-6;0.04;0.12;0.06;0;0.07;
10778;46.9428;0.8127;GWL15;12.8;20.18;6.01;24.63;1.1;13.8;5.8;685.15;153.56;191.72;19.3;34.34;4.2;5;146;1.15;0.96;1.39;0.82;0.2;4.2;2.6;0.5;-2;-6;0.04;0.12;0.07;0;0.03;
10779;46.9441;0.9178;GWL15;12.72;20.12;5.9;24.47;1.1;13.6;5.9;727.17;158.67;203.94;20.96;37.05;3.8;4;126;1.16;1;1.39;0.85;0.3;4.5;2.3;0.2;-2;-4;0.04;0.07;0.07;0;0;
10780;46.9454;1.0228;GWL15;12.64;20.02;5.84;24.3;1.1;12.9;5.9;730.69;159.52;204.81;21.08;37.19;3.8;4;132;1.16;1;1.39;0.85;0.3;4.3;2.3;0.2;-2;-4;0.04;0.07;0.07;0;0;
10781;46.9465;1.1279;GWL15;12.65;20.19;5.67;24.75;1.4;14;4.9;714.72;157.26;198.34;18.49;36.51;3.3;4;141;1.18;0.99;1.42;0.86;0.4;4;2.1;-0.2;-1;-2;0.03;0.06;0.07;-0.03;0.06;
10782;46.9476;1.233;GWL15;12.71;20.24;5.72;24.83;1.4;14.4;5.1;711.93;160.21;193.73;18.89;37.11;3.9;4;137;1.18;0.98;1.42;0.85;0.3;4.2;2.2;0.2;-1;1;0.03;0.09;0.05;0.01;0.13;
10783;46.9485;1.3381;GWL15;12.63;20.15;5.65;24.68;1.3;13.6;5.1;715.93;161.1;195.05;18.96;37.24;3.9;4;128;1.18;0.98;1.42;0.85;0.3;3.8;2.3;0.3;-1;2;0.03;0.09;0.05;0.01;0.13;
10784;46.9494;1.4432;GWL15;12.8;20.47;5.64;25;1.5;17;6.1;765.78;181.14;192.83;21.28;42.21;4.2;5;89;1.18;0.96;1.45;0.84;0.3;5.3;2.7;0.5;-1;-11;0.04;0.12;0.03;0.07;0.19;
10785;46.9502;1.5483;GWL15;12.4;19.87;5.45;24.27;1.2;11.9;5;750.88;179.83;191.93;20.83;44.44;4.7;3;62;1.16;0.94;1.41;0.79;0.3;3.4;2.4;1.1;-1;-20;0.06;0.17;0.03;0.09;0.29;
