#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h21 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RCA4_IPSL-CM5A
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
13559;48.1992;7.6667;GWL15;11.97;20.22;3.45;24.19;0.4;11.1;9.3;724.77;200.76;161.78;18.98;36.68;4.4;1;96;1.17;0.9;0.98;0.87;0.1;4.9;5;0.8;0;-2;0.05;-0.07;0.25;0.08;0.16;
13589;48.193;-4.5037;GWL15;12.81;17.62;8.2;20.72;0.1;1.4;0.6;758.24;97.48;291.27;18.95;33.52;3.8;2;140;0.67;0.59;0.57;0.67;0.1;0.7;0.4;0.2;2;35;-0.05;-0.19;0.1;0.02;0.07;
13590;48.1992;-4.3965;GWL15;12.79;17.57;8.21;20.6;0;0.8;0.7;795.25;98.93;304.84;19.76;33.26;4.1;2;129;0.66;0.55;0.58;0.57;0;0.1;0.5;0.4;1;22;0;-0.16;0.14;0.08;0.08;
13591;48.2053;-4.2893;GWL15;12.21;16.88;7.7;19.93;0;0.7;0.3;810.55;96.48;309.03;20.06;33.54;4;2;140;0.62;0.53;0.55;0.59;0;0.2;0.1;0.3;1;23;-0.02;-0.22;0.13;0.04;0.09;
13592;48.2113;-4.1821;GWL15;11.84;16.96;6.98;20.83;0;1.5;0.1;1050.47;129.66;389.36;24.71;40.03;4.1;2;116;0.72;0.64;0.6;0.7;-0.1;0.3;0;0.3;2;25;-0.02;-0.2;0.12;0.02;0.12;
13593;48.2172;-4.0748;GWL15;12.14;17.33;7.24;21.22;0;1.8;0.1;1032.31;127.37;382.78;24.26;39.47;4;2;108;0.73;0.66;0.61;0.71;-0.1;0.5;-0.1;0.3;2;24;-0.02;-0.2;0.12;0.02;0.12;
13594;48.223;-3.9675;GWL15;11.88;17.27;6.79;21.38;0;2.7;0.3;1175.58;141.71;451.39;26.71;43.2;4;2;93;0.77;0.71;0.62;0.77;-0.2;0.7;0.1;0.3;1;20;-0.01;-0.19;0.11;0.03;0.14;
13595;48.2287;-3.8602;GWL15;11.75;17.12;6.67;21.23;0;2.7;0.3;1184.35;142.79;454.8;26.91;43.47;4;2;102;0.76;0.71;0.61;0.76;-0.2;0.7;0.1;0.3;1;22;-0.01;-0.19;0.11;0.03;0.14;
13596;48.2344;-3.7529;GWL15;11.75;17.11;6.69;21.2;0;2.6;0.3;1188.78;144.16;456.57;27.21;42.84;4.3;1;103;0.76;0.7;0.63;0.74;-0.2;0.6;0.1;0.6;1;18;0;-0.18;0.11;0.07;0.15;
13597;48.2399;-3.6455;GWL15;11.74;17.09;6.69;21.15;0.1;2.4;0.3;1199.8;148.46;461.59;27.92;43.35;4.4;1;101;0.75;0.68;0.63;0.7;-0.2;0.5;0.2;0.7;1;16;0;-0.15;0.12;0.09;0.19;
13598;48.2453;-3.5382;GWL15;11.58;16.65;6.76;20.48;0;1.3;0.2;1042.9;126.33;382.65;25.76;41.49;4.3;1;121;0.7;0.63;0.59;0.68;0;0.3;0.1;0.6;1;30;-0.04;-0.22;0.08;0.04;0.14;
13599;48.2506;-3.4308;GWL15;11.39;16.89;6.1;20.87;0.1;1.5;0.4;983.51;119.13;367.76;24.4;42.74;4.4;1;126;0.74;0.66;0.6;0.73;-0.1;0.4;0.2;0.7;1;30;-0.05;-0.23;0.07;0.07;0.12;
13600;48.2559;-3.3233;GWL15;11.28;16.74;6.01;20.67;0.1;1.5;0.4;1006.03;125.8;373.12;24.53;38.83;4.2;1;122;0.74;0.64;0.63;0.69;-0.1;0.4;0.2;0.6;0;27;-0.03;-0.19;0.08;0.03;0.01;
13601;48.261;-3.2159;GWL15;11.49;16.99;6.21;20.96;0.1;1.8;0.5;993.2;124.11;367.89;24.22;38.4;4.2;1;121;0.75;0.65;0.63;0.69;-0.1;0.6;0.3;0.5;0;27;-0.03;-0.19;0.08;0.03;0.01;
13602;48.266;-3.1084;GWL15;11.44;16.92;6.17;20.88;0.2;1.5;0.6;995.95;125.55;366.78;24.46;38.27;4.4;1;120;0.75;0.64;0.63;0.68;0;0.4;0.5;0.8;0;26;-0.03;-0.19;0.07;0.04;0;
13603;48.2709;-3.0009;GWL15;11.11;16.54;5.86;20.45;0.1;1.1;0.4;1016.37;128.2;373.88;25.01;38.87;4.3;1;120;0.74;0.63;0.62;0.68;0;0.1;0.3;0.7;0;26;-0.03;-0.19;0.07;0.04;0;
13604;48.2758;-2.8934;GWL15;11.24;16.85;5.78;20.9;0.1;1.6;0.6;840.18;117.65;300.18;22.57;37.12;4.2;1;134;0.75;0.62;0.65;0.68;0;0.4;0.2;0.5;1;29;-0.05;-0.21;0.08;0.01;0.02;
13605;48.2805;-2.7859;GWL15;11.2;16.81;5.74;20.85;0.2;1.4;0.6;850.64;122.06;307.99;22.3;36.51;4.1;1;131;0.75;0.62;0.65;0.68;0.1;0.3;0.2;0.4;1;27;-0.04;-0.19;0.1;-0.01;0.03;
13606;48.2851;-2.6784;GWL15;11.4;17.05;5.92;21.13;0.2;2;0.6;830.23;118.31;294.75;22.94;38;4.3;1;139;0.75;0.64;0.64;0.71;0.1;0.8;0.3;0.8;1;26;-0.05;-0.2;0.07;0.04;0.05;
13607;48.2897;-2.5708;GWL15;11.06;16.68;5.59;20.75;0.1;1.6;0.3;842.34;118.46;306.68;23.2;38.95;4.4;1;131;0.75;0.64;0.64;0.73;0.1;0.5;0.1;0.8;0;28;-0.06;-0.22;0.1;0.03;0.04;
13608;48.2941;-2.4632;GWL15;11.39;17.06;5.91;21.13;0.2;1.9;0.6;845.27;119.41;308.22;22.86;38.7;4.4;1;130;0.75;0.65;0.63;0.72;0.2;0.7;0.4;0.8;1;29;-0.04;-0.21;0.12;0.05;0.06;
13609;48.2985;-2.3556;GWL15;11.59;17.43;5.94;21.96;0.2;3.7;0.3;734.02;114.03;245.74;20.43;34.72;4.2;3;154;0.8;0.68;0.7;0.74;0.1;1.3;0.2;0.6;2;29;-0.04;-0.2;0.12;0.1;0.07;
13610;48.3027;-2.248;GWL15;11.84;17.7;6.19;22.2;0.2;3.7;0.5;733.65;113.87;245.17;20.72;35.76;4.8;3;152;0.81;0.69;0.69;0.73;0.1;1.1;0.4;1.2;2;23;-0.02;-0.17;0.13;0.11;0.15;
13611;48.3068;-2.1404;GWL15;11.97;17.83;6.31;22.32;0.4;3.5;0.6;731.61;114.8;242.59;20.8;37.46;4.7;3;155;0.81;0.69;0.69;0.73;0.3;1;0.6;1.1;2;19;-0.02;-0.17;0.13;0.13;0.12;
13612;48.3109;-2.0327;GWL15;12.04;17.92;6.38;22.4;0.4;3.7;0.6;728.37;114.29;241.57;20.69;37.35;4.7;3;156;0.81;0.7;0.69;0.73;0.3;1.1;0.5;1;2;19;-0.02;-0.17;0.13;0.13;0.12;
13613;48.3148;-1.925;GWL15;11.9;17.86;6.01;22.23;0.3;3.8;0.7;712.04;117.65;225.42;20.12;38.65;3.8;3;143;0.8;0.66;0.67;0.73;0.2;1.1;0.3;0.1;2;25;-0.05;-0.21;0.08;0.09;0.11;
13614;48.3187;-1.8174;GWL15;12.1;18.07;6.22;22.43;0.4;4.4;0.9;715.41;120.39;223.89;20.7;38.55;4.2;3;149;0.79;0.65;0.65;0.71;0.2;1.3;0.6;0.5;2;22;-0.03;-0.17;0.09;0.14;0.15;
13615;48.3224;-1.7097;GWL15;12.04;18;6.15;22.36;0.4;4.2;0.8;717.88;120.81;224.71;20.78;38.64;4.2;4;154;0.79;0.65;0.66;0.71;0.2;1.2;0.5;0.5;2;22;-0.03;-0.17;0.09;0.14;0.15;
13616;48.3261;-1.6019;GWL15;11.95;17.9;6.06;22.27;0.4;4.2;0.8;721.92;120.7;226.51;20.56;38.36;4.3;3;147;0.77;0.63;0.64;0.7;0.2;1.1;0.5;0.7;2;20;-0.02;-0.16;0.09;0.1;0.22;
13617;48.3296;-1.4942;GWL15;12.12;18.37;5.95;22.53;0.4;4.2;2;798.52;130.55;254.96;21.57;38.34;4.3;3;143;0.79;0.66;0.64;0.72;0.2;1;1.2;0.6;2;20;-0.03;-0.17;0.07;0.09;0.17;
13618;48.3331;-1.3865;GWL15;12.03;18.28;5.83;22.46;0.3;4.6;1.8;811.22;132.81;255.97;21.87;40.61;4.2;3;142;0.79;0.66;0.61;0.72;0.1;1.3;1.2;0.6;2;21;-0.02;-0.17;0.07;0.1;0.18;
13619;48.3365;-1.2787;GWL15;11.87;18.13;5.65;22.36;0.3;4.1;1.5;815.31;134.72;255.32;21.73;42.65;4.3;3;138;0.79;0.66;0.59;0.73;0.1;1;0.9;0.8;2;24;-0.03;-0.17;0.06;0.07;0.15;
13620;48.3397;-1.1709;GWL15;11.86;18.13;5.65;22.37;0.3;4.2;1.5;824.22;140.66;252.61;22.78;39.94;4.9;3;121;0.78;0.66;0.59;0.74;0.1;1.3;0.9;1.2;2;18;-0.01;-0.12;0.05;0.16;0.15;
13621;48.3429;-1.0632;GWL15;11.41;17.68;5.15;22.06;0.2;3.7;1.1;834.63;137.47;258.28;22.45;40.66;4.7;3;128;0.79;0.68;0.6;0.77;0.1;1.2;0.6;1;2;22;-0.03;-0.16;0.04;0.12;0.12;
13622;48.3459;-0.9554;GWL15;11.46;17.96;5.03;22.26;0.2;4.7;1.8;822.46;122.72;267.77;22.96;40.61;4.3;3;145;0.83;0.72;0.61;0.84;0;1.5;1.2;0.6;2;27;-0.04;-0.23;0.05;0.06;0.08;
13623;48.3489;-0.8475;GWL15;11.33;17.83;4.88;22.17;0.2;4.5;1.6;829.45;123.76;269.79;23.13;40.89;4.3;3;140;0.83;0.72;0.61;0.84;0;1.3;1;0.6;2;27;-0.04;-0.24;0.05;0.06;0.08;
13624;48.3518;-0.7397;GWL15;11.49;17.99;5.06;22.29;0.2;4.5;1.8;825.3;118.91;272.3;22.86;38.61;4.3;4;133;0.83;0.73;0.61;0.86;0.1;1.4;1.1;0.6;2;26;-0.04;-0.26;0.07;0.06;0.03;
13625;48.3545;-0.6319;GWL15;11.77;18.25;5.36;22.49;0.2;4.7;2.1;812.05;117.93;265.5;22.38;38.76;3.8;3;142;0.83;0.73;0.61;0.85;0.1;1.4;1.2;0.2;2;27;-0.03;-0.25;0.07;0.05;0.06;
13626;48.3572;-0.524;GWL15;11.55;18.27;4.94;22.55;0.5;5.4;2.5;809.78;119.23;266.54;22.33;37.22;4;4;134;0.85;0.76;0.6;0.87;0.3;1.9;1.4;0.4;2;26;-0.03;-0.25;0.07;0.06;0.01;
13627;48.3598;-0.4162;GWL15;11.28;18.01;4.65;22.37;0.5;4.9;2.2;823.98;121.27;271.84;22.75;38.86;4.4;4;131;0.87;0.78;0.63;0.92;0.3;1.9;1.4;0.8;3;24;-0.04;-0.26;0.07;0.06;0.03;
13628;48.3622;-0.3083;GWL15;11.42;18.19;4.78;22.53;0.6;5.8;3;813.66;119.55;273.02;24.07;38.62;4.9;5;137;0.88;0.83;0.62;0.97;0.4;2.4;2.1;1.2;3;27;-0.04;-0.26;0.08;0.15;0.05;
13629;48.3646;-0.2004;GWL15;11.31;18.07;4.66;22.42;0.5;5.2;2.3;830.76;124.41;276.44;23.29;39.4;4.6;4;120;0.9;0.84;0.63;0.97;0.3;2;1.5;0.9;2;23;-0.03;-0.24;0.09;0.09;0.11;
13630;48.3669;-0.0926;GWL15;11.61;18.36;5.01;22.63;0.4;5.8;2.5;824.18;126.17;274.27;22.64;38.56;4.1;4;134;0.9;0.84;0.66;0.94;0.2;2.2;1.2;0.4;2;20;-0.02;-0.21;0.11;0.09;0.13;
13631;48.3691;0.0153;GWL15;11.81;18.79;5.01;23.14;0.6;7.3;3.5;733.65;115.09;243.95;20.78;36.46;4.1;5;145;0.92;0.84;0.68;0.95;0.3;2.9;1.8;0.4;3;22;-0.02;-0.22;0.12;0.05;0.13;
13632;48.3711;0.1232;GWL15;11.95;18.92;5.17;23.25;0.6;7.3;4.1;722.83;114.16;245.08;21.42;37.86;4.1;6;130;0.92;0.85;0.7;0.95;0.4;2.7;2;0.5;4;27;-0.02;-0.22;0.13;0.06;0.14;
13633;48.3731;0.2311;GWL15;11.71;18.7;4.9;23.09;0.6;7.6;4;717.04;113.98;244.91;21.01;41.44;3.8;6;121;0.93;0.87;0.7;0.99;0.4;3.2;2.5;0.1;4;34;-0.05;-0.24;0.11;0.02;0.17;
13634;48.375;0.3391;GWL15;11.76;18.75;4.96;23.13;0.6;7.7;4.1;714.36;113.61;243.79;20.94;41.36;3.8;6;116;0.93;0.87;0.7;0.99;0.4;3.3;2.6;0.1;4;30;-0.05;-0.23;0.11;0.02;0.17;
13635;48.3768;0.447;GWL15;11.68;18.55;4.99;22.94;0.6;7.6;2.5;752.35;121.39;255.49;21.21;40.13;4.2;7;127;0.93;0.88;0.7;1.02;0.3;3.5;1.6;0.6;5;26;-0.04;-0.2;0.11;0.03;0.19;
13636;48.3784;0.5549;GWL15;11.46;18.46;4.58;22.81;0.6;7.2;3.4;726.49;125.12;240.3;20.95;38.31;4.4;6;127;0.94;0.9;0.68;1.04;0.2;3.3;2;0.8;5;25;-0.03;-0.2;0.13;0.11;0.13;
13637;48.38;0.6629;GWL15;11.51;18.51;4.64;22.85;0.6;7.2;3.7;724.19;124.73;239.49;20.97;38.22;4.4;6;133;0.94;0.9;0.68;1.04;0.2;3.3;2.2;0.8;5;23;-0.03;-0.2;0.13;0.11;0.13;
13638;48.3815;0.7708;GWL15;11.67;18.65;4.82;22.94;0.6;7.6;4;741.84;128.08;242.72;21.05;36.72;4.4;6;140;0.94;0.88;0.69;1;0.3;3.6;2.2;0.7;5;20;0;-0.17;0.16;0.14;0.07;
13639;48.3829;0.8788;GWL15;11.62;18.6;4.76;22.9;0.6;7.4;3.9;744.35;128.49;243.55;21.11;36.8;4.4;6;134;0.94;0.89;0.69;1;0.3;3.4;2.1;0.7;5;23;0;-0.17;0.16;0.14;0.07;
13640;48.3842;0.9867;GWL15;11.12;18.26;4.12;22.99;1.1;8.9;2;725.36;127.6;242.24;20.81;38.39;4.6;7;126;0.98;0.95;0.7;1.11;0.5;4.4;1.4;1;5;24;-0.01;-0.19;0.18;0.12;0.06;
13641;48.3854;1.0947;GWL15;11.19;18.49;4.05;23.09;1.1;9.2;2.7;683.28;121.42;217.98;19.87;35.45;4.6;9;123;1;0.97;0.73;1.11;0.6;4.8;1.6;1;6;26;-0.02;-0.24;0.19;0.07;-0.05;
13642;48.3865;1.2027;GWL15;11.4;18.71;4.19;23.37;1.2;9.9;2.2;600.38;122.89;175.3;17.04;32.66;3.8;9;96;1;0.96;0.73;1.13;0.6;4.9;1.2;-0.1;6;20;-0.04;-0.21;0.15;0.03;-0.01;
13643;48.3874;1.3106;GWL15;11.6;18.89;4.4;23.54;1.3;10.6;2.5;586.21;118.05;170.5;16.35;27.63;4.1;9;106;1;0.94;0.73;1.12;0.7;5;1.3;0.4;6;32;-0.05;-0.24;0.13;-0.01;-0.14;
13644;48.3883;1.4186;GWL15;11.72;19.02;4.51;23.66;1.3;10.9;2.9;574.68;115.61;166.79;16.91;27.16;3.8;9;122;1;0.96;0.73;1.14;0.8;4.8;1.4;0.1;6;43;-0.07;-0.24;0.11;0.01;-0.14;
13645;48.3891;1.5266;GWL15;11.79;19.09;4.59;23.72;1.3;11;3;571.76;115.06;165.86;16.81;27.07;3.8;9;121;1;0.96;0.73;1.14;0.8;4.8;1.5;0.1;7;44;-0.07;-0.24;0.11;0.01;-0.14;
13646;48.3898;1.6346;GWL15;11.74;19.03;4.53;23.68;1.3;10.9;2.5;578.94;122.71;166.57;17.22;29.25;3.8;9;132;1;0.96;0.73;1.14;0.8;5.1;1.1;0.1;6;45;-0.06;-0.21;0.12;0.01;-0.08;
13647;48.3904;1.7426;GWL15;11.75;19.05;4.54;23.68;1.4;10.9;3.2;573.17;122.3;165.61;16.45;27.7;3.5;8;135;1;0.96;0.72;1.12;0.8;5;1.7;-0.3;5;42;-0.06;-0.2;0.12;-0.01;-0.09;
13648;48.3909;1.8505;GWL15;11.74;19.04;4.53;23.67;1.4;10.9;3.1;573.72;122.37;165.91;16.47;27.71;3.5;8;137;1;0.96;0.72;1.13;0.8;5;1.7;-0.3;5;40;-0.06;-0.2;0.12;-0.01;-0.09;
13649;48.3913;1.9585;GWL15;11.61;19.1;4.23;23.83;1.5;12.4;3.4;605.46;127.53;175.48;17.52;30.01;3.7;7;126;1.04;1.01;0.76;1.19;0.7;5.6;1.8;0;5;42;-0.06;-0.21;0.13;0.01;-0.09;
13650;48.3916;2.0665;GWL15;11.67;19.16;4.29;23.91;1.5;12.4;3.3;603.41;127.03;175.02;17.41;29.93;3.7;8;127;1.04;1.01;0.76;1.18;0.8;5.5;1.7;0;5;42;-0.06;-0.21;0.13;0.01;-0.09;
13651;48.3918;2.1745;GWL15;11.73;19.21;4.35;23.97;1.3;12.9;3.3;598.28;124.83;170.63;16.98;29.78;3.5;8;133;1.03;0.99;0.76;1.17;0.5;5.9;1.8;-0.1;5;38;-0.06;-0.22;0.11;-0.02;-0.08;
13652;48.3919;2.2825;GWL15;11.9;19.44;4.49;23.92;1.2;11.9;4.8;611.55;127.6;174.38;18;33.04;3.8;8;123;1.02;0.98;0.74;1.14;0.5;5.2;2.3;0.2;6;35;-0.06;-0.22;0.12;-0.01;-0.02;
13653;48.3919;2.3905;GWL15;11.99;19.54;4.59;24.05;1.2;12.4;4.9;608.29;126.86;173.67;17.9;32.91;3.8;8;145;1.02;0.98;0.74;1.14;0.6;5.4;2.4;0.2;6;32;-0.06;-0.22;0.12;-0.01;-0.02;
13654;48.3918;2.4985;GWL15;12.12;19.68;4.71;24.22;1.3;12.9;4.9;603.81;124.89;172.71;17.6;30;3.8;8;153;1.02;0.97;0.75;1.12;0.5;5.8;2.1;0.1;6;31;-0.06;-0.21;0.12;-0.01;-0.06;
13655;48.3916;2.6065;GWL15;11.84;19.43;4.43;24.26;1.7;13.7;3.5;680.98;133.66;202.71;19.58;31.89;4.2;5;133;1.04;0.96;0.8;1.16;0.8;6.1;2.1;0.5;4;28;-0.04;-0.21;0.13;0;-0.03;
13656;48.3913;2.7145;GWL15;11.93;19.53;4.52;24.39;1.9;14.1;3.8;676.85;132.86;201.4;19.45;31.76;4.2;5;132;1.05;0.96;0.8;1.16;0.9;6.4;2.2;0.5;4;27;-0.04;-0.21;0.13;0;-0.03;
13657;48.3909;2.8225;GWL15;12.06;19.7;4.65;24.58;1.6;15.2;4.2;674.08;128.25;208.22;19.39;33.57;3.7;6;135;1.07;1.02;0.82;1.2;0.6;7.1;2.5;0;4;27;-0.04;-0.24;0.17;0.02;0.01;
13658;48.3904;2.9305;GWL15;12.09;19.73;4.68;24.6;1.6;15.4;4.2;679.58;132.01;205.86;19.4;34.03;3.9;6;126;1.08;1.02;0.83;1.19;0.6;7.1;2.4;0.2;4;24;-0.03;-0.22;0.17;0.01;-0.03;
13659;48.3898;3.0385;GWL15;12.49;20.12;5.02;24.87;1.6;16.9;6.1;639.6;123.41;193.62;18.35;32.6;3.8;7;146;1.06;1.02;0.82;1.18;0.6;7.4;3.2;0.3;5;20;-0.03;-0.22;0.16;0.01;-0.01;
13660;48.3891;3.1464;GWL15;12.43;20.04;4.97;24.74;1.6;16.2;5.8;647.57;127.45;192.67;17.8;32.51;3.8;7;140;1.06;1;0.83;1.14;0.6;7.1;3.1;0.2;4;24;-0.02;-0.21;0.16;-0.02;-0.08;
13661;48.3883;3.2544;GWL15;12.28;19.87;4.82;24.51;1.5;15.4;5.7;653.42;128.77;193.96;17.92;32.73;3.7;6;135;1.06;1.01;0.83;1.14;0.5;7.1;3.1;0;4;26;-0.02;-0.21;0.16;-0.03;-0.08;
13662;48.3875;3.3624;GWL15;12.14;19.7;4.68;24.28;1.4;14.5;5.8;660.94;136.27;195.29;17.81;32.87;3.8;6;111;1.06;1;0.82;1.12;0.5;6.9;3.2;0.1;4;29;-0.02;-0.18;0.15;-0.05;-0.11;
13663;48.3865;3.4704;GWL15;11.83;19.44;4.34;24.01;1.1;13.4;4.8;674.38;141.92;196.81;18.69;34.13;4.1;4;98;1.06;1;0.82;1.1;0.3;6.6;2.4;0.5;2;30;-0.02;-0.19;0.15;0;-0.11;
13664;48.3854;3.5783;GWL15;11.64;19.42;4.06;24.06;1.4;13.3;3.7;676.52;147.31;194.36;18.48;35.18;3.7;5;90;1.1;1.06;0.86;1.17;0.6;6.5;1.9;0.1;3;28;-0.03;-0.19;0.14;0.02;-0.07;
13665;48.3842;3.6863;GWL15;11.63;19.4;4.03;24.03;1.4;13;3.8;681.63;144.93;194.56;18.57;35.53;3.7;5;105;1.1;1.06;0.85;1.16;0.5;6.2;2;0;3;24;-0.02;-0.2;0.13;0;-0.04;
13666;48.3829;3.7943;GWL15;11.56;19.31;3.97;23.89;1.1;12;4;681.85;146.54;192.68;18.69;35.97;3.5;5;98;1.1;1.06;0.85;1.14;0.4;5.4;2.2;-0.2;3;17;-0.02;-0.18;0.12;0.02;0.07;
13667;48.3815;3.9022;GWL15;11.66;19.43;4.06;24.06;1.1;12.8;4.2;677.05;145.48;191.24;18.57;35.8;3.7;5;95;1.1;1.05;0.85;1.14;0.3;5.7;2.3;0;3;17;-0.02;-0.18;0.12;0.02;0.07;
13668;48.38;4.0102;GWL15;11.75;19.5;4.17;24.17;1.2;13.3;3.8;682.53;152.05;191.97;18.28;35.57;3.8;4;104;1.09;1.01;0.87;1.07;0.4;6;1.9;0.2;2;12;-0.01;-0.15;0.12;0.01;0.06;
13669;48.3785;4.1181;GWL15;11.45;19.14;3.89;23.64;1.1;10.6;3.4;704.97;160.28;197.85;20.31;38.12;3.8;4;89;1.1;1.01;0.86;1.06;0.3;4.6;1.7;0.2;2;10;0;-0.13;0.13;0.07;0.05;
13670;48.3768;4.226;GWL15;11.49;19.18;3.92;23.7;1.1;10.9;3.5;703.39;159.88;197.38;20.26;38.05;3.8;4;95;1.1;1;0.86;1.06;0.4;4.8;1.8;0.2;2;10;0;-0.13;0.13;0.07;0.05;
13671;48.375;4.334;GWL15;11.67;19.37;4.1;23.97;1.2;11.9;3.5;708.06;164.53;195.32;19.6;38.74;4.1;4;91;1.09;0.97;0.88;1.02;0.4;5;1.7;0.4;2;4;0.02;-0.08;0.14;0.07;0.13;
13672;48.3731;4.4419;GWL15;11.86;19.55;4.3;24.31;1.2;13.5;4;792.17;184.64;219.62;22.08;40.33;4.7;2;109;1.1;0.95;0.92;1.01;0.4;5.5;2;1;1;6;0.03;-0.04;0.15;0.11;0.17;
13673;48.3712;4.5498;GWL15;11.83;19.52;4.27;24.26;1.2;13.2;4;793.89;185.07;220.06;22.12;40.39;4.7;2;78;1.1;0.96;0.92;1.01;0.4;5.2;2;1;1;-1;0.03;-0.04;0.15;0.11;0.17;
13674;48.3691;4.6577;GWL15;11.7;19.36;4.16;24.03;1.1;12.4;3.7;810.88;192.15;225.68;22.18;42.53;4.6;2;94;1.09;0.94;0.93;0.99;0.4;5.1;1.8;0.9;1;5;0.05;-0.01;0.16;0.1;0.27;
13675;48.3669;4.7656;GWL15;11.58;19.14;3.95;23.65;0.9;11.1;3.9;897.22;208.14;260.89;24.18;44.8;4.9;1;76;1.08;0.88;0.91;0.97;0.2;4.6;1.9;1.3;1;3;0.05;-0.01;0.15;0.11;0.25;
13676;48.3646;4.8735;GWL15;11.33;19.16;3.42;23.72;1;11.1;3.6;1015.45;221.99;317.34;25.6;47.47;5.3;1;60;1.1;0.94;0.92;1.02;0.3;4.8;2;1.6;0;4;0.04;-0.02;0.15;0.11;0.28;
13677;48.3623;4.9814;GWL15;10.98;18.78;3.08;23.13;0.9;8.9;3.4;1037.97;227.82;323.66;25.57;49;5;1;48;1.12;0.98;0.93;1.04;0.2;4.3;1.8;1.3;1;7;0.04;-0.02;0.15;0.09;0.28;
13678;48.3598;5.0892;GWL15;10.92;18.71;3.02;23.02;0.9;8.6;3.5;1042.59;228.77;325.14;25.67;49.12;5;1;45;1.12;0.98;0.93;1.04;0.2;4.1;1.8;1.3;1;6;0.04;-0.02;0.15;0.09;0.28;
13679;48.3572;5.1971;GWL15;11.15;18.95;3.26;23.36;1;9.4;3.6;1049.67;227.89;323.5;26.8;44.95;5.4;1;51;1.14;0.97;0.98;1.01;0.3;4;1.9;1.8;0;6;0.06;-0.01;0.16;0.14;0.23;
13680;48.3546;5.3049;GWL15;10.74;18.47;2.89;22.45;0.6;6.3;4.6;1069.06;226.03;333.69;27.55;47.62;5.6;0;38;1.15;1.02;0.94;1.06;-0.1;2.8;2.6;1.9;0;2;0.04;-0.04;0.15;0.12;0.25;
