#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h39 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2009_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
4231;43.6305;3.9701;GWL20;17.29;26.17;9.66;30.73;17.5;62.2;82;590.03;70.59;163.24;29.4;68.94;3.3;50;200;2.42;3.08;2.36;3.18;16.3;38.8;46.1;-0.4;17;42;-0.14;-0.29;-0.1;-0.18;-0.08;
4232;43.629;4.069;GWL20;17.42;26.28;9.8;30.88;18.1;64.6;83.2;583.94;69.84;161.62;29.15;68.49;3.2;52;209;2.42;3.08;2.38;3.17;16.9;39.1;46.1;-0.5;18;40;-0.14;-0.29;-0.1;-0.19;-0.08;
4233;43.6274;4.168;GWL20;17.55;26.5;9.83;31.19;20.6;69.8;83.5;647.1;69.08;153.4;38.6;68.38;4;52;198;2.53;3.27;2.39;3.45;19.2;43.6;45.6;0.3;19;21;-0.02;-0.23;-0.14;0.14;0.07;
4234;43.6257;4.267;GWL20;17.27;26.16;9.45;31.19;18.6;70.4;77.6;582.28;56.97;133.57;35.59;64.63;4.2;52;229;2.5;3.2;2.36;3.24;17.6;41.4;48.2;0.7;17;26;-0.01;-0.25;-0.13;0.13;0.07;
4235;43.6238;4.3659;GWL20;17.26;26.18;9.43;31.22;19.5;69.9;76.2;566.34;59.06;129.31;32.56;72.07;3.9;53;238;2.47;3.2;2.32;3.24;18.3;41;46.7;0.2;18;15;-0.04;-0.18;-0.15;0.05;0.28;
4236;43.6219;4.4649;GWL20;17.04;25.83;9.27;30.64;12.7;63.5;74.6;511.19;49.56;122.08;29.43;65.13;3.7;65;262;2.33;2.92;2.25;2.92;12.1;38.3;44.9;0.1;16;27;-0.07;-0.15;-0.12;0.04;0.17;
4237;43.62;4.5638;GWL20;17.04;25.83;9.27;30.64;12.7;63.5;74.6;511.21;49.56;122.1;29.43;65.13;3.7;65;267;2.33;2.92;2.25;2.92;12.1;38.3;44.9;0.1;16;30;-0.07;-0.15;-0.12;0.04;0.17;
4238;43.6179;4.6627;GWL20;17.04;25.81;9.27;30.59;11.9;63.2;74.8;539.94;52.32;136.1;31.53;65.48;4.3;62;260;2.34;2.91;2.25;2.89;11.3;38.1;45.1;0.7;14;9;-0.01;-0.14;0;0.1;0.21;
4239;43.6157;4.7617;GWL20;16.99;26.21;8.84;31.43;18.8;74.8;71.9;591.25;74.2;138.39;32.6;62.6;3.4;51;225;2.36;2.94;2.24;2.84;16.2;36;43.1;-0.3;15;24;-0.04;-0.16;0.05;0.1;0.05;
4240;43.6134;4.8606;GWL20;16.71;25.82;8.68;31.18;17.6;71.2;63.8;554.61;64.52;139.78;29.8;61.09;3.5;66;236;2.38;2.9;2.37;2.85;15.7;36.5;43.4;-0.1;16;19;-0.04;-0.18;0.07;0.04;0.07;
4241;43.6111;4.9595;GWL20;16.58;25.7;8.56;31.05;17.4;69.2;62.3;547.36;68.02;138.7;31.46;58.59;3.8;66;221;2.37;2.89;2.34;2.85;15.5;35.8;42.5;0.3;17;24;-0.07;-0.13;0.04;0.07;-0.03;
4242;43.6086;5.0584;GWL20;16.47;25.65;8.44;31.02;18;67.8;61.2;548.35;66.8;139.47;30.25;57.46;3.7;64;251;2.36;2.94;2.33;2.93;16.3;35.5;42.2;0;17;24;-0.07;-0.15;0.05;0.02;-0.01;
4243;43.6061;5.1573;GWL20;16.24;25.47;8.21;30.83;17.1;65.2;58;557.99;67.93;141.89;30.84;58.2;3.7;61;202;2.36;2.97;2.31;2.98;15.7;35.2;41.2;0.1;18;20;-0.07;-0.15;0.05;0.03;-0.01;
4244;43.6035;5.2562;GWL20;15.75;25.18;7.69;30.66;18.2;60.8;52;564.81;65.43;141.29;30.2;55.47;3.5;57;206;2.4;3.18;2.28;3.35;16.7;35.8;39.6;-0.1;20;26;-0.1;-0.2;0.02;-0.04;-0.11;
4245;43.6008;5.355;GWL20;15.41;24.76;7.44;30.9;20.5;64.4;40.2;589.52;72.16;151.27;30.1;51.57;3.5;30;168;2.52;3.31;2.37;3.49;18.7;36.4;34.9;-0.2;16;17;-0.09;-0.21;0.01;0;-0.11;
4246;43.598;5.4539;GWL20;15.04;24.58;6.9;30.83;20.1;63.3;34.6;585.73;69.87;149.39;29.2;48.21;3.8;35;171;2.54;3.35;2.38;3.58;18.5;36.1;30.3;0.2;17;15;-0.09;-0.25;0.03;0.02;-0.13;
4247;43.5951;5.5527;GWL20;14.7;24.14;6.68;29.87;16.1;54.1;34.1;640.73;77.32;151.27;29.86;57.93;3.7;29;169;2.44;3.23;2.25;3.35;15;32.8;29.5;0;15;-1;-0.03;-0.19;0.03;0.01;0.06;
4248;43.5921;5.6516;GWL20;14.6;24.04;6.62;29.58;14.8;50.6;35.9;647.3;78.27;152.25;30.19;58.42;3.7;28;155;2.44;3.26;2.23;3.36;13.7;31.9;31;0;15;5;-0.03;-0.19;0.02;0.01;0.06;
4249;43.589;5.7504;GWL20;14.96;24.32;7.03;30.31;17.2;58.2;35.2;746.79;121.52;162.61;32.84;77.87;4;26;145;2.39;3.08;2.23;3.16;15.7;32.3;30.7;0.2;13;12;0.01;-0.02;0.03;0;0.26;
4250;43.5858;5.8492;GWL20;14.89;24.26;6.98;30.04;15.6;56;37;779.13;115.47;172.96;34.34;84.61;3.9;26;144;2.41;3.16;2.2;3.24;14.5;33.5;32;0.2;13;16;0.04;-0.09;0.07;0.07;0.4;
4251;43.5826;5.9481;GWL20;15.13;24.51;7.14;30.79;19.5;64.2;34.9;758.33;111.78;170.24;33.33;82.92;3.9;28;149;2.44;3.12;2.29;3.23;17.4;35;30.8;0.3;13;16;0.04;-0.09;0.08;0.07;0.4;
4252;43.5792;6.0469;GWL20;15.02;24.33;7.14;30.44;16.7;61.2;35.3;720.67;113.43;155.74;31.32;67.36;3.6;26;158;2.43;3.07;2.32;3.21;15;34.8;30.8;-0.1;12;16;-0.01;-0.06;-0.01;0;0.11;
4253;43.5758;6.1456;GWL20;15.68;24.9;7.96;30.32;15.1;58.4;53.5;877.19;108.04;229.53;40.75;73.24;3.8;22;137;2.37;3.09;2.19;3.13;13.7;34.3;38.5;0.2;9;28;-0.04;-0.16;0.03;-0.02;0;
4254;43.5723;6.2444;GWL20;15.52;24.48;7.76;30.64;15.9;65.2;40.5;707.42;118.9;168.72;29.73;58.9;3;15;159;2.37;2.74;2.39;2.77;14.1;34.2;33.7;-0.6;6;24;-0.08;-0.05;-0.06;-0.06;-0.05;
4255;43.5686;6.3432;GWL20;14.96;23.92;7.21;29.76;10.6;53;35.6;744.1;124.25;184.29;30.79;62.12;2.5;13;156;2.38;2.84;2.29;2.94;9.8;32.7;30.2;-1;6;33;-0.1;-0.08;-0.05;-0.07;-0.18;
4256;43.5649;6.4419;GWL20;15.81;24.75;8.13;30.31;12.6;60.8;53.4;848.84;123.11;216.56;42.36;85.81;2.9;23;149;2.43;2.85;2.32;2.94;11.2;34.6;38.8;-0.7;7;32;-0.09;-0.07;-0.06;0.01;-0.07;
4257;43.5611;6.5407;GWL20;16.19;25.16;8.45;31.19;18.2;72.3;53.5;819.57;118.56;209.64;41.01;83.65;3;28;154;2.46;2.82;2.4;2.94;15.2;37.2;38.9;-0.7;8;34;-0.09;-0.07;-0.05;0.01;-0.08;
4258;43.5573;6.6394;GWL20;16.39;25.31;8.63;31.46;20;75.3;55.2;801.01;111.18;201.16;38.47;88.38;2.5;31;161;2.51;2.83;2.46;2.99;16.8;37.4;40;-1.2;9;31;-0.11;-0.08;-0.09;0;-0.07;
4259;43.5533;6.7381;GWL20;16.46;24.86;9.12;30.2;12.6;61.2;56.7;806.47;101.93;214.39;39.44;90.41;2.8;17;158;2.39;2.68;2.35;2.76;11.4;36.7;40.5;-0.9;5;31;-0.11;-0.07;-0.08;-0.02;-0.06;
4260;43.5492;6.8368;GWL20;16.48;24.86;9.17;30.22;12.3;60.8;54.9;842.67;112.73;224.34;39.21;84.06;3;17;159;2.41;2.68;2.4;2.76;11.2;35.8;39;-0.7;6;26;-0.07;0.02;-0.04;-0.05;-0.1;
4261;43.545;6.9355;GWL20;17.42;25.45;10.33;29.42;6.5;50.2;82.8;864.43;99.51;216.49;43.2;109.69;3.9;10;157;2.43;2.75;2.35;2.6;6.3;36;48.7;0.3;3;19;-0.02;0.06;-0.07;0.07;0.14;
4262;43.5408;7.0342;GWL20;17.67;25.59;10.63;29.52;6.6;51.7;86.2;839.81;96.5;209.98;41.82;107.95;3.9;11;166;2.41;2.68;2.37;2.53;6.4;37;48.6;0.4;4;17;-0.02;0.06;-0.07;0.07;0.14;
4263;43.5365;7.1328;GWL20;17.56;25.45;10.52;29.53;6.8;47.8;83.6;813.67;97.95;210.59;38.79;101.98;3;11;177;2.23;2.48;2.19;2.5;6.6;33;45.4;-0.6;3;23;-0.05;0.06;-0.06;0.04;0.02;
4319;43.6476;-1.4773;GWL20;16.07;22.4;10.12;26.24;4.1;26.5;38;1233.79;158.71;418.52;34.4;70.97;4.9;0;105;2.24;2.33;2.34;2.19;3.6;17.5;30.1;1.2;0;30;0.06;-0.22;0.24;0.06;0.22;
4320;43.651;-1.3784;GWL20;15.98;22.29;10.03;26.08;3.8;25.1;37.2;1242.43;159.93;421.29;34.62;71.24;4.8;0;102;2.24;2.33;2.34;2.19;3.3;17;29.7;1.2;0;32;0.06;-0.22;0.24;0.05;0.22;
4321;43.6544;-1.2795;GWL20;15.85;22.7;9.38;27.14;4.2;32.8;33;1299.99;170.37;456.52;35.63;70.24;4.9;0;88;2.19;2.32;2.25;2.13;3.5;18.9;25.8;1.2;0;34;0.06;-0.23;0.29;0.1;0.13;
4322;43.6576;-1.1805;GWL20;15.88;22.74;9.41;27.2;4.3;33.7;33;1296.06;169.9;454.93;35.58;70.12;4.8;0;101;2.19;2.32;2.26;2.13;3.6;19.5;25.9;1.1;0;30;0.06;-0.23;0.29;0.1;0.13;
4323;43.6608;-1.0816;GWL20;15.83;22.74;9.32;27.22;4.9;36.3;34.2;1258.38;177.89;434.96;34.87;57.75;4.6;0;99;2.16;2.36;2.18;2.19;4.3;21.8;27.1;1;0;30;0.03;-0.18;0.24;0.05;0.06;
4324;43.6639;-0.9826;GWL20;15.79;22.74;9.29;27.23;5.6;35.4;34.7;1241.69;172.69;434.32;34.82;52.94;4.9;0;88;2.17;2.41;2.18;2.28;4.8;21.1;27.8;1.2;0;36;0.02;-0.21;0.24;0.06;0.01;
4325;43.6669;-0.8837;GWL20;15.76;22.7;9.26;27.17;5.5;35;34.5;1245.09;173.16;435.43;34.93;53.05;4.9;0;91;2.17;2.41;2.17;2.29;4.7;20.9;27.6;1.2;0;36;0.02;-0.21;0.24;0.07;0.01;
4326;43.6698;-0.7847;GWL20;15.65;22.56;9.24;26.96;5.2;34.4;33.5;1232.81;167.49;428.06;35.17;51.15;4.4;0;88;2.18;2.42;2.24;2.32;4.5;21.3;26.6;0.8;0;37;0;-0.24;0.2;0.08;-0.02;
4327;43.6726;-0.6857;GWL20;15.61;22.86;8.97;27.69;8.1;38.8;29.5;989.18;137.66;336.45;28.53;43.86;4;1;114;2.19;2.42;2.24;2.38;6.6;22.4;23.8;0.3;0;37;-0.02;-0.29;0.18;0.05;0.02;
4328;43.6753;-0.5867;GWL20;15.52;22.76;8.9;27.52;7.6;36.7;29.5;1005.37;137.19;350.93;29.29;45.84;4.3;1;102;2.19;2.41;2.24;2.35;6.3;21.1;24;0.7;0;37;-0.02;-0.32;0.22;0.09;-0.07;
4329;43.6779;-0.4877;GWL20;15.54;22.78;8.92;27.6;7.6;38;29.5;1018.41;139.68;353.05;29.65;45.02;4.8;1;107;2.2;2.43;2.26;2.42;6.4;22.5;24.3;1.1;1;36;0;-0.29;0.23;0.08;-0.03;
4330;43.6805;-0.3887;GWL20;15.37;22.61;8.8;27.35;7.2;35.6;28.2;1037.47;148.04;354.96;29.33;48.02;4.4;1;97;2.2;2.47;2.26;2.47;6.1;21.8;23.1;0.7;1;32;0.01;-0.24;0.22;0.08;0.05;
4331;43.6829;-0.2896;GWL20;15.32;22.55;8.76;27.27;7.2;35;28;1041.91;148.59;356.45;29.46;48.16;4.4;1;98;2.21;2.48;2.26;2.48;6.1;21.5;22.8;0.8;1;33;0.01;-0.24;0.22;0.08;0.05;
4332;43.6853;-0.1906;GWL20;15.49;23.02;8.67;28.03;9.4;40.3;26.1;872.68;135.41;297.47;25.89;44.37;4.5;1;128;2.15;2.36;2.23;2.48;7.3;22.8;20.9;0.8;1;29;0;-0.25;0.22;0.07;0.03;
4333;43.6875;-0.0916;GWL20;15.38;22.9;8.57;27.84;8.9;39.1;25.6;880.09;136.54;299.76;26.15;44.64;4.5;1;117;2.16;2.38;2.23;2.51;6.9;22.7;20.8;0.8;1;32;0;-0.26;0.22;0.07;0.03;
4334;43.6897;0.0075;GWL20;15.33;22.84;8.58;27.75;9.4;38;25.1;869.76;134.15;295.47;25.78;41.35;4.6;1;100;2.17;2.4;2.29;2.53;7.5;22.1;20.4;0.9;1;43;-0.02;-0.27;0.2;0.05;-0.02;
4335;43.6918;0.1065;GWL20;15.03;22.78;8.04;27.75;8.4;38.6;27.5;727.79;117.33;243.5;22.2;34.57;4.4;1;132;2.22;2.54;2.26;2.59;6.6;22.6;22.4;0.8;1;37;-0.02;-0.3;0.23;0.06;-0.08;
4336;43.6938;0.2056;GWL20;14.96;22.66;8.04;27.55;8.8;36.3;27.8;732.57;114.31;242.58;22.76;36.72;4.2;2;147;2.24;2.54;2.33;2.57;7;21.3;22.8;0.7;1;33;-0.02;-0.31;0.22;0.09;-0.05;
4337;43.6957;0.3047;GWL20;15.04;22.77;8.09;27.73;8.1;37.7;27.2;728.1;117.41;246.19;22.21;35.08;4.2;1;150;2.23;2.51;2.3;2.55;6.4;21.4;22.1;0.6;1;33;-0.02;-0.29;0.24;0.06;-0.14;
4338;43.6975;0.4037;GWL20;14.82;22.75;7.78;27.58;8.4;36.2;27.8;715.17;129.52;229.29;22.4;41.93;4;2;146;2.28;2.57;2.39;2.58;6.7;21.1;22.8;0.2;2;24;-0.01;-0.25;0.24;0.04;0;
4339;43.6992;0.5028;GWL20;14.66;22.59;7.64;27.3;7.5;34.4;27.9;727.12;131.52;233.49;22.81;42.37;3.9;2;138;2.29;2.63;2.37;2.63;5.9;20.4;22.9;0.3;2;23;-0.01;-0.25;0.24;0.05;0;
4340;43.7009;0.6019;GWL20;14.86;22.8;7.85;27.67;9;37;28.3;719.08;130.46;224.58;22.3;40.69;4.2;2;143;2.29;2.57;2.44;2.59;7.1;21.7;23.2;0.5;2;22;0;-0.23;0.21;0.04;0.04;
4341;43.7024;0.701;GWL20;14.78;22.7;7.81;27.49;8.6;36;28.1;724.02;130.53;227.61;22.15;41.98;3.8;2;130;2.31;2.61;2.47;2.62;6.8;21.6;23;0.2;1;28;0;-0.23;0.22;0.04;0.09;
4342;43.7039;0.8001;GWL20;15.26;23.21;8.17;27.88;8.4;37.8;37.5;676.83;121.84;212.28;20.8;40.64;4.2;3;140;2.29;2.64;2.42;2.59;6.6;21.6;29.8;0.7;2;25;0;-0.23;0.2;0.04;0.1;
4343;43.7052;0.8992;GWL20;15.32;23.29;8.24;27.99;8.9;39;38.3;673.99;116.36;208.85;20.65;40.74;3.8;4;142;2.31;2.67;2.48;2.63;7.1;22.2;30.6;0.2;3;24;0;-0.27;0.19;0.02;0.07;
4344;43.7065;0.9983;GWL20;15.27;23.23;8.2;27.89;8.6;38.2;38.6;677.93;117.05;210.06;20.72;40.89;3.8;4;140;2.32;2.69;2.48;2.64;6.9;22.2;30.8;0.3;3;26;0;-0.27;0.19;0.02;0.07;
4345;43.7077;1.0974;GWL20;15.2;23.3;8.11;27.8;8.5;37.7;41.1;666.16;116.36;202.75;21.34;43.99;3.7;6;144;2.32;2.68;2.46;2.64;6.8;22.5;32;0.1;4;27;-0.01;-0.25;0.19;-0.01;0.19;
4346;43.7088;1.1965;GWL20;15.42;23.53;8.28;28.14;9.1;39.9;42.2;667.65;119.18;198.09;22.25;46.93;4.3;6;155;2.29;2.61;2.43;2.59;7.3;23;32.6;0.7;4;14;0.02;-0.22;0.21;0.07;0.31;
4347;43.7098;1.2957;GWL20;15.53;23.64;8.37;28.29;9.3;41.6;42.8;661.52;118.14;196.13;22.13;46.67;4.3;7;157;2.28;2.59;2.43;2.57;7.5;23.7;32.8;0.7;4;14;0.02;-0.22;0.2;0.08;0.31;
4348;43.7107;1.3948;GWL20;15.65;23.76;8.52;28.48;10;43.6;43;653.66;112.02;193.74;21.68;41.98;4;7;158;2.29;2.56;2.48;2.58;8.1;25.1;32.5;0.4;4;10;0.01;-0.26;0.19;0.06;0.2;
4349;43.7115;1.4939;GWL20;15.56;23.72;8.5;28.37;9.3;41.5;45.5;663.15;113.28;189.05;21.98;38.79;3.5;8;160;2.29;2.6;2.52;2.58;7.5;23.5;34.4;-0.2;5;18;-0.03;-0.26;0.1;0.03;0.06;
4350;43.7122;1.593;GWL20;15.35;23.76;8.07;28.64;11.4;45.5;42.2;707.53;117.12;205.65;22.9;43.08;4.1;5;142;2.37;2.73;2.56;2.69;8.9;24.6;32.7;0.4;4;21;-0.01;-0.25;0.12;0.05;0.18;
4351;43.7129;1.6922;GWL20;15.29;23.7;8.03;28.58;11.5;45.5;41.3;717.81;121.18;204.22;22.42;41.65;3.7;5;139;2.37;2.74;2.59;2.71;9;25.4;32;0.1;4;24;0;-0.22;0.11;0.03;0.21;
4352;43.7134;1.7913;GWL20;15.51;23.91;8.22;28.82;12.2;47.6;43.6;725.68;128.07;197.33;22.46;42.34;4.1;4;141;2.34;2.68;2.56;2.63;9.5;25.4;33.2;0.5;3;13;0.02;-0.17;0.09;0.07;0.18;
4353;43.7139;1.8904;GWL20;15.44;23.7;8.32;28.54;10.1;44.3;42;765.5;133.12;205.16;23.41;44.6;4.2;7;136;2.32;2.63;2.54;2.6;8;24.2;32.4;0.5;3;16;0.02;-0.16;0.07;0.06;0.22;
4354;43.7142;1.9896;GWL20;15;23.28;7.92;28.05;9.5;40;38.9;789.21;135.23;210.31;23.98;43.61;4;6;134;2.35;2.73;2.57;2.73;7.6;23.1;30.5;0.4;3;16;0.02;-0.18;0.06;0.05;0.18;
4355;43.7145;2.0887;GWL20;14.97;23.26;7.87;28.05;10.1;40.9;38.7;804.12;134.6;218.61;23.57;45.4;3.8;6;121;2.3;2.68;2.51;2.71;8.3;23.9;30.4;0.2;2;14;0.04;-0.18;0.09;0.06;0.13;
4356;43.7147;2.1879;GWL20;15.01;23.3;7.9;28.1;10.2;41.2;39;802.06;134.2;218.05;23.49;45.31;3.8;6;124;2.3;2.68;2.51;2.7;8.5;24;30.5;0.2;2;14;0.04;-0.18;0.09;0.06;0.13;
4357;43.7148;2.287;GWL20;14.18;22.51;7.12;27.33;7;33.3;29.6;1104.31;153.31;341.39;31.51;62.79;4.4;6;127;2.18;2.62;2.33;2.71;6;20.4;24.4;0.8;3;13;0.06;-0.18;0.1;0.11;0.27;
4358;43.7148;2.3861;GWL20;13.54;21.85;6.53;26.35;5.5;27.4;26.6;1170.17;165.83;360.16;34.14;64.5;4.3;4;116;2.2;2.68;2.31;2.68;4.7;17.8;22.1;0.8;2;14;0.07;-0.16;0.12;0.14;0.26;
4359;43.7147;2.4853;GWL20;13.1;21.42;6.13;25.8;3.8;24.5;25.3;1228.25;173.65;365.67;34.76;72.21;4.8;4;96;2.23;2.77;2.3;2.78;3.2;16.8;21.4;1.2;2;5;0.08;-0.15;0.08;0.1;0.31;
4360;43.7145;2.5844;GWL20;12.62;20.99;5.64;25.15;2.4;21.9;23;1304.52;195.79;385.08;37.97;70.21;5.2;3;83;2.26;2.86;2.25;2.84;2.1;16.2;20;1.5;2;7;0.11;-0.07;0.11;0.17;0.28;
4361;43.7142;2.6836;GWL20;11.47;19.85;4.57;23.6;1;13.6;19.8;1399.09;210.33;412.43;40.13;73.67;5;4;73;2.31;2.98;2.25;2.86;1;10.9;17.8;1.4;2;13;0.11;-0.07;0.09;0.15;0.25;
4362;43.7139;2.7827;GWL20;11.54;19.94;4.56;23.79;1.3;14.6;19.8;1428.58;225.73;425.92;41.8;70.53;5.3;3;82;2.34;3.01;2.21;2.95;1.2;11.7;17.6;1.7;2;15;0.13;-0.01;0.13;0.2;0.18;
4363;43.7134;2.8818;GWL20;11.82;20.16;4.84;24.12;1.5;16;19.5;1391.53;232;423.73;41.21;69.39;5.3;3;78;2.35;2.97;2.26;2.96;1.5;12.4;17.3;1.7;2;20;0.12;0.03;0.16;0.19;0.18;
4364;43.7129;2.981;GWL20;12.18;20.34;5.35;24.09;1.3;14.6;20.5;1789.59;227.86;637.29;60.46;99.38;5.3;2;58;2.28;2.87;2.21;2.88;1.2;11.6;18.1;1.7;1;17;0.14;0.04;0.19;0.2;0.18;
4365;43.7122;3.0801;GWL20;13.42;21.88;6.24;26.37;4.9;27.1;28.1;1469.85;192.32;486.02;56.79;125.21;3.2;3;90;2.36;3.02;2.18;3.04;4.5;18.9;25;-0.4;2;14;0.05;0.23;0.12;0;0.11;
4366;43.7115;3.1792;GWL20;14.69;23.37;7.3;28.32;8.8;40.8;38.8;1204.18;167.03;370.91;52.65;109.88;3;18;125;2.33;2.9;2.24;2.99;7.7;25.1;31.6;-0.7;8;26;-0.01;0.12;0.06;-0.04;-0.03;
4367;43.7107;3.2783;GWL20;14.88;23.57;7.48;28.55;9.8;43.3;40.8;1188.64;165.15;364.85;52.07;109.02;2.8;20;128;2.32;2.88;2.23;2.98;8.5;26.2;32.5;-0.8;8;24;-0.01;0.12;0.06;-0.04;-0.04;
4368;43.7098;3.3775;GWL20;16.16;24.63;8.92;29.16;10.1;47;60.7;853.29;127.22;264.04;38.58;87.82;3;18;159;2.24;2.73;2.18;2.84;8.8;26.8;39.9;-0.8;8;36;-0.06;0.05;0.02;-0.13;-0.07;
4369;43.7088;3.4766;GWL20;15.95;24.44;8.71;28.91;9.3;44.8;58.9;866.79;129.19;268.32;39.28;88.71;3;18;140;2.25;2.77;2.18;2.89;8.2;26;39.6;-0.8;8;42;-0.06;0.05;0.02;-0.12;-0.07;
4370;43.7077;3.5757;GWL20;16.48;25;9.17;29.7;12.1;52.1;63.5;806.33;136.18;236.19;37.19;83.63;3.3;21;159;2.24;2.77;2.15;2.95;10.6;29.6;40.2;-0.4;10;40;-0.09;0.18;-0.07;-0.13;-0.15;
4371;43.7065;3.6748;GWL20;15.87;25.01;8.15;30.32;18.5;57.5;53.3;887.87;128.85;270.17;43.75;89.05;3.3;26;165;2.47;3.05;2.39;3.15;15.9;31.3;37.9;-0.4;13;39;-0.07;0.03;0.03;-0.04;-0.12;
4372;43.7052;3.7739;GWL20;16.21;25.33;8.54;30.75;21.1;62.2;57;851.8;112.82;255.6;41.7;81.25;3;30;160;2.5;3.07;2.5;3.19;18.3;33.3;39.9;-0.7;14;40;-0.09;-0.07;0.02;-0.09;-0.1;
4373;43.7039;3.873;GWL20;16.71;25.9;8.99;31.52;24.5;70;61.5;799.92;97.03;235.38;38.98;84.1;3;37;154;2.55;3.21;2.54;3.38;21.1;36.3;41.8;-0.6;17;39;-0.11;-0.19;-0.03;-0.1;-0.11;
4374;43.7024;3.9721;GWL20;16.84;26.08;9.08;31.77;25.9;74.1;62.9;767.59;90.9;222.07;37.05;77.79;3;40;156;2.58;3.3;2.54;3.51;22.3;39.4;42.6;-0.5;18;38;-0.13;-0.27;-0.07;-0.16;-0.08;
4375;43.7009;4.0712;GWL20;17.05;26.26;9.3;32.01;27;77.2;65.3;753.02;89.16;218.14;36.39;77.19;3;42;140;2.58;3.27;2.56;3.46;23;39.7;43.6;-0.6;18;40;-0.14;-0.27;-0.07;-0.16;-0.08;
4376;43.6993;4.1703;GWL20;17.34;26.76;9.17;32.04;26.1;79;77.5;645.93;88.19;153.83;34.14;63.24;3.5;56;186;2.42;3.13;2.24;3.19;22.5;37.7;43.9;-0.2;18;25;-0.1;-0.2;-0.1;-0.08;-0.09;
4377;43.6975;4.2694;GWL20;17.24;26.65;9.06;31.84;24;77.3;77.6;643.55;88.74;152.41;34.8;64.19;3.4;53;171;2.4;3.11;2.2;3.13;20.7;38;44.6;-0.3;17;28;-0.09;-0.12;-0.11;-0.05;-0.01;
4378;43.6957;4.3685;GWL20;17.09;26.52;8.91;31.6;22.2;74.4;76.6;651.81;89.93;154.08;35.31;64.87;3.5;52;148;2.4;3.13;2.19;3.15;19.6;37.9;44.5;-0.2;17;27;-0.09;-0.12;-0.1;-0.04;-0.01;
