#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h36 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RegCM4-6_HadGEM2
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
14555;48.7249;7.176;GWL30;12.89;21.85;3.88;26.08;3.2;23.2;24.6;1178.51;262.91;328.52;32.46;52.22;6.3;2;63;3.3;3.6;2.77;3.57;2.8;17.8;22.4;2.7;0;33;0.11;0.02;0.25;0.27;0.3;
14556;48.7204;7.2845;GWL30;12.76;21.71;3.77;25.25;2.3;18.5;30.6;976.51;215.33;276.41;27.76;47.32;6.6;3;89;3.28;3.77;2.55;3.68;2;15.2;27.4;3;1;33;0.13;0.02;0.22;0.3;0.42;
14557;48.7158;7.393;GWL30;13.55;22.48;4.37;26.57;3.4;25.7;33;750.75;191.19;176.53;22.2;41.13;7.2;4;110;3.24;3.55;2.55;3.6;3.1;19;29.4;3.6;1;12;0.13;0.01;0.23;0.32;0.49;
14558;48.7112;7.5014;GWL30;13.67;22.6;4.53;26.7;3.6;26.7;34.5;703.32;177.22;166.84;19.87;33.78;5.8;5;117;3.23;3.53;2.57;3.56;3.3;19.5;30.9;2.2;2;23;0.08;-0.04;0.18;0.16;0.36;
14559;48.7064;7.6098;GWL30;13.69;22.63;4.56;26.79;3.5;27.8;34.7;733.84;184.64;179.48;21.79;40.51;6.8;6;110;3.2;3.51;2.54;3.57;3.1;20.6;30.6;3.2;2;19;0.11;-0.01;0.24;0.26;0.29;
14560;48.7015;7.7182;GWL30;13.7;22.55;4.74;26.53;2.8;24.6;35.5;881.31;214.72;227.22;24.28;44.16;6.7;4;105;3.17;3.48;2.51;3.5;2.6;18.9;31.4;3;1;19;0.1;-0.02;0.22;0.2;0.23;
14561;48.6965;7.8266;GWL30;13.83;22.72;4.85;26.64;3.2;25.2;36.8;890.22;216.01;240.33;24.21;48.51;5.8;4;110;3.19;3.51;2.52;3.43;2.9;19.1;32.5;2.1;2;22;0.12;0;0.3;0.2;0.31;
14562;48.6915;7.9349;GWL30;13.85;22.73;4.87;26.67;3.4;25.2;36.8;889.19;215.72;240.19;24.16;48.48;5.8;4;113;3.19;3.51;2.52;3.43;3.1;19;32.5;2.1;2;22;0.12;0;0.3;0.2;0.31;
14594;48.719;-4.1368;GWL30;14.56;19.57;9.74;22.56;0.6;4.6;10;910.04;132.51;304.34;24.01;38.61;6.1;1;79;2.7;3.01;2.11;3.11;0.5;3.9;9.8;2.4;1;15;0.06;0.02;0.1;0.2;0.22;
14595;48.7248;-4.0285;GWL30;14.5;19.5;9.67;22.48;0.6;4.4;9.8;913.34;132.98;305.31;24.09;38.7;6.1;1;68;2.69;3.01;2.11;3.11;0.6;3.7;9.6;2.5;1;16;0.06;0.02;0.1;0.2;0.22;
14596;48.7306;-3.9202;GWL30;14.51;19.47;9.7;22.45;0.8;4.9;10.4;916.71;133.54;309.22;24.35;38.01;6.9;1;76;2.64;2.9;2.07;3;0.7;4.2;10.2;3.3;1;16;0.07;0.03;0.12;0.25;0.23;
14597;48.7363;-3.8118;GWL30;14.46;19.41;9.64;22.39;0.8;4.8;9.9;919.77;134;310.21;24.41;38.09;6.9;1;105;2.64;2.9;2.07;3;0.7;4.1;9.7;3.2;1;8;0.07;0.03;0.12;0.25;0.23;
14599;48.7473;-3.595;GWL30;14.46;19.96;9.15;23.45;1;6.2;10.6;845.59;117.61;290.41;21.51;33.87;6.3;0;126;2.87;3.16;2.23;3.18;1;5.1;10.4;2.8;0;17;0.09;-0.05;0.2;0.13;0.18;
14600;48.7527;-3.4866;GWL30;14.02;19.48;8.71;22.99;0.7;5.3;7.6;864.72;120.48;296.67;21.96;34.51;6.6;0;144;2.83;3.12;2.19;3.19;0.7;4.4;7.4;3;0;16;0.09;-0.05;0.2;0.13;0.18;
14601;48.758;-3.3781;GWL30;14;19.48;8.68;23.04;0.9;5.9;7.1;860.76;122.13;281.53;22.69;35.89;6.3;0;131;2.84;3.15;2.19;3.28;0.9;5.1;6.9;2.7;0;11;0.08;-0.03;0.12;0.17;0.18;
14602;48.7631;-3.2696;GWL30;14.3;19.9;8.92;23.55;1;6.2;8.4;839.39;126.06;268.79;22;37.8;5.6;0;124;2.9;3.31;2.19;3.51;1;5.3;8.2;2;0;10;0.06;0.01;0.08;0.13;0.28;
14603;48.7682;-3.1611;GWL30;14.23;19.82;8.85;23.48;1;6;7.6;842.07;126.5;269.57;22.02;37.89;5.6;0;119;2.89;3.31;2.19;3.51;1;5.1;7.5;2;0;12;0.06;0.01;0.08;0.13;0.28;
14604;48.7732;-3.0526;GWL30;14.47;20.41;8.66;24.25;1.6;7.7;14.2;744.7;126.15;226.56;21.14;45.8;5.9;1;136;3.01;3.47;2.23;3.85;1.5;6.6;14.1;2.1;1;16;0.05;0.05;0.08;0.15;0.46;
14605;48.7781;-2.9441;GWL30;14.74;20.7;8.93;24.56;1.6;8.1;17.4;733.53;124.24;223.14;20.91;45.27;5.9;1;128;3.04;3.5;2.26;3.86;1.5;7;17.2;2.2;1;18;0.05;0.05;0.08;0.15;0.46;
14618;48.8324;-1.5314;GWL30;14.01;19.9;7.93;23.1;0.9;8.4;11.6;988.8;179.87;297.99;24.09;39.98;6.1;1;111;2.79;2.82;2.28;2.76;0.9;7.5;11.2;2.4;1;4;0.14;0.03;0.25;0.14;0.31;
14619;48.8359;-1.4226;GWL30;13.52;19.4;7.61;22.83;1;8.8;7.8;1082.73;182.31;351.12;28.27;42.79;6.7;1;111;2.76;2.82;2.3;2.84;1;7.8;7.5;3.1;1;3;0.15;0.01;0.27;0.2;0.28;
14620;48.8393;-1.3138;GWL30;13.31;19.3;7.3;22.76;1;8.1;7.9;1069.15;181.65;344.02;28.58;45;6.3;1;116;2.68;2.84;2.16;2.89;1;7.3;7.8;2.8;1;7;0.12;0;0.22;0.2;0.25;
14621;48.8426;-1.205;GWL30;13.04;19.08;6.99;22.6;1;7.4;8.8;1068.92;180.47;344.95;29.34;43.47;6.6;1;109;2.65;2.85;2.11;2.95;1;6.7;8.6;2.9;1;11;0.1;-0.03;0.21;0.19;0.23;
14622;48.8458;-1.0961;GWL30;12.97;19.02;6.9;22.54;1;7.6;8.6;1075.14;181.55;346.9;29.47;43.68;6.6;1;100;2.66;2.87;2.12;2.97;1;6.8;8.4;2.9;1;12;0.1;-0.03;0.21;0.18;0.23;
14623;48.8489;-0.9873;GWL30;13.17;19.57;6.8;23.41;2.6;11.3;9.9;917.53;165.79;293.46;25.07;37.52;6.1;2;117;2.81;3.09;2.22;3.17;2.4;9.7;9.7;2.4;2;17;0.06;-0.04;0.19;0.19;0.18;
14624;48.8519;-0.8784;GWL30;13.24;19.63;6.89;23.47;2.7;11.3;10.4;912.62;164.91;292.16;24.99;37.38;6.1;2;114;2.81;3.08;2.22;3.16;2.5;9.7;10.2;2.4;2;16;0.06;-0.04;0.19;0.19;0.18;
14625;48.8548;-0.7696;GWL30;12.96;19.38;6.53;23.36;2.9;10.7;8.9;934.92;173.4;292.57;25.92;39.56;5.6;2;106;2.8;3.08;2.18;3.27;2.7;9.1;8.5;1.9;2;20;0.07;-0.02;0.16;0.19;0.23;
14626;48.8576;-0.6607;GWL30;13.14;19.6;6.73;23.42;2.8;12;11;903.31;172.17;277.63;25.18;37.73;5.4;2;112;2.83;3.15;2.2;3.21;2.7;10.3;10.7;1.8;2;26;0.04;-0.02;0.11;0.18;0.15;
14627;48.8603;-0.5518;GWL30;13.31;19.73;6.93;23.54;2.9;12.2;11.6;892.12;170.08;274.34;24.88;37.37;5.4;2;118;2.81;3.12;2.19;3.19;2.7;10.4;11.2;1.8;2;24;0.04;-0.02;0.11;0.18;0.15;
14628;48.8628;-0.4429;GWL30;13.32;19.74;6.94;23.56;2.8;12.1;11.6;884.47;159.4;279.72;24.42;37.57;5.8;3;126;2.8;3.11;2.16;3.17;2.7;10.4;11.2;2.2;2;30;0.04;-0.07;0.15;0.18;0.15;
14629;48.8653;-0.334;GWL30;13.17;19.6;6.79;23.38;2.7;11.8;10.9;921.74;172.85;290.02;25.96;39.05;6.1;3;113;2.83;3.12;2.23;3.14;2.5;10.1;10.5;2.4;2;27;0.06;-0.01;0.18;0.22;0.14;
14630;48.8677;-0.2251;GWL30;13.03;19.7;6.37;23.88;4;13.8;8.1;772.74;154.61;214.93;22.72;38.15;5.6;5;121;2.86;3.15;2.25;3.29;3.7;11.5;7.8;2;3;24;0.07;-0.04;0.16;0.23;0.19;
14631;48.87;-0.1161;GWL30;13.37;19.93;6.83;23.99;3.4;14.4;8.4;753.71;149.3;210.87;21.52;36.7;5.7;4;105;2.81;3.06;2.24;3.15;3.2;12;8.1;2;3;28;0.07;-0.04;0.15;0.19;0.18;
14632;48.8722;-0.0072;GWL30;13.56;20.09;7.07;24.09;3.5;14.9;9.2;744.14;147.23;208.11;21.23;36.37;5.7;5;127;2.8;3.05;2.23;3.12;3.3;12.3;8.8;2.1;3;28;0.07;-0.04;0.16;0.19;0.18;
14633;48.8743;0.1017;GWL30;13.28;20.3;6.34;24.59;3.2;15.7;10.9;733.64;144.4;208.38;21.79;33.13;5.8;4;157;2.96;3.21;2.31;3.2;3;12.5;10.2;2.2;3;24;0.06;-0.01;0.14;0.24;0.12;
14634;48.8763;0.2107;GWL30;13.15;20.23;6.06;24.46;2.8;15.4;10.9;788.76;162.94;225.84;22.55;36.22;5.4;3;148;2.95;3.17;2.29;3.28;2.7;12.2;10.1;1.8;2;26;0.06;-0.03;0.13;0.15;0.09;
14635;48.8782;0.3197;GWL30;12.92;20.04;5.76;24.37;2.8;15.4;9.1;802.46;165.69;230.25;22.93;36.65;5.4;3;132;2.98;3.2;2.29;3.34;2.6;12.3;8.4;1.7;2;29;0.06;-0.03;0.14;0.15;0.09;
14636;48.88;0.4286;GWL30;12.89;20.08;5.77;24.34;3;15.1;10.1;796.81;173.62;219.56;22.87;34.97;5.7;4;124;2.99;3.27;2.35;3.34;2.8;12;9.5;1.9;2;25;0.05;0.03;0.09;0.15;0.07;
14637;48.8817;0.5376;GWL30;12.84;20.03;5.73;24.15;3.1;14.9;10.9;784.5;167.79;226.15;21.48;34.93;5.4;3;117;2.95;3.29;2.33;3.36;2.9;12;10.3;1.8;2;30;0.03;-0.01;0.1;0.13;0.17;
14638;48.8833;0.6466;GWL30;13.12;20.64;5.69;25.03;4.1;18;13;660.05;146.43;179.63;18.08;30.99;4.8;7;147;3.07;3.38;2.42;3.45;3.7;13.5;12.1;1.1;4;32;0.04;-0.01;0.11;0.11;0.21;
14639;48.8848;0.7556;GWL30;13.28;20.77;5.83;25.18;4;18.5;13.8;640.45;142.14;175.98;17.55;28.92;5.2;8;147;3.06;3.37;2.36;3.47;3.6;13.8;12.7;1.5;5;41;0.02;-0.01;0.09;0.1;0.22;
14640;48.8862;0.8646;GWL30;13.28;20.81;5.86;25.2;4.1;18.4;13.9;630.33;135.48;174.08;16.96;28.42;4.5;9;142;3.03;3.38;2.36;3.48;3.7;13.7;12.7;0.8;6;50;0;-0.07;0.07;0.06;0.16;
14641;48.8875;0.9736;GWL30;13.34;20.87;5.94;25.25;4.1;18.5;14.5;627;134.85;172.76;16.9;28.33;4.5;9;105;3.03;3.38;2.36;3.47;3.7;13.7;13.2;0.8;6;45;0;-0.07;0.07;0.06;0.16;
14642;48.8887;1.0826;GWL30;13.48;20.98;6.12;25.35;4.2;18.7;14.9;622.39;135.02;173.54;16.55;28.24;4.3;9;117;3;3.34;2.36;3.45;3.8;13.8;13.4;0.7;6;44;0;-0.06;0.09;0.03;0.18;
14643;48.8898;1.1916;GWL30;13.5;20.99;6.15;25.36;4.2;18.9;15.1;621.54;134.87;173.26;16.53;28.21;4.4;9;107;3;3.34;2.36;3.45;3.8;13.9;13.6;0.8;6;46;0;-0.06;0.09;0.03;0.18;
14644;48.8908;1.3007;GWL30;13.54;21.03;6.2;25.4;4.4;19;15.4;618.96;137.4;172.15;16.42;27.1;4.8;10;129;2.99;3.32;2.35;3.44;4;14.1;13.7;1.1;6;42;0;-0.03;0.08;0.04;0.13;
14645;48.8917;1.4097;GWL30;13.76;21.24;6.47;25.56;4.5;20;16.4;604.96;135.83;170.22;16.35;28.61;4.3;10;155;2.98;3.32;2.36;3.42;4.1;14.7;14.5;0.7;6;50;-0.01;-0.03;0.09;0.04;0.17;
14646;48.8925;1.5187;GWL30;13.66;21.37;6.25;26.12;5.6;22.5;15.2;570.65;134.28;157.61;15.7;28.42;3.8;12;160;3.01;3.44;2.35;3.54;5.1;16.4;13.7;0.1;7;46;-0.01;-0.06;0.11;-0.02;-0.01;
14647;48.8932;1.6278;GWL30;13.71;21.43;6.2;26.01;5.6;21.5;15.9;600.25;144.15;163.35;17.58;29.52;4.8;10;156;2.97;3.3;2.35;3.43;5;15.8;14.1;1.2;6;36;0;-0.05;0.12;0.07;0.06;
14648;48.8938;1.7368;GWL30;13.74;21.56;6.17;26.05;5.7;21.6;17.1;628.55;158.09;166.25;18.46;30.09;4.9;7;134;2.96;3.3;2.37;3.42;5;15.9;14.9;1.3;4;33;0.02;-0.01;0.12;0.06;0.12;
14649;48.8943;1.8458;GWL30;13.85;21.67;6.29;26.21;6.2;22.5;17.1;624.73;156.87;165.82;18.34;29.89;4.9;7;132;2.96;3.28;2.38;3.41;5.6;16.4;14.8;1.2;4;32;0.02;-0.01;0.12;0.06;0.12;
14650;48.8947;1.9549;GWL30;13.68;21.51;6.08;25.95;5.8;20.6;17.5;635.33;159.09;169.36;18.61;30.8;4.6;7;139;2.98;3.35;2.36;3.46;5.1;15.2;15.3;0.8;4;28;0.02;-0.01;0.13;0.04;0.14;
14651;48.895;2.0639;GWL30;14.32;22.3;6.56;26.45;6.1;24;27.6;642.33;157.32;171.44;18.89;31.27;4.8;8;151;2.98;3.34;2.37;3.41;5.4;17.5;23.2;1.2;5;38;0.02;-0.02;0.13;0.07;0.09;
14652;48.8952;2.1729;GWL30;14.37;22.29;6.77;27.03;6.8;30.4;19;609.18;155.37;154.39;18.81;28.3;4.7;8;154;2.85;3.17;2.33;3.52;6;22;15.2;1;5;33;0.01;0.02;0.07;0.12;0.02;
14653;48.8953;2.282;GWL30;15.24;23.25;7.44;27.43;7.2;34.4;36.1;611.81;171.06;143.28;19.44;32.18;4.5;9;120;2.81;3.16;2.26;3.48;6.2;24;27.1;0.9;5;16;0.03;0.09;0.03;0.09;0.09;
14654;48.8953;2.391;GWL30;15;22.89;7.21;27.06;6.3;32.2;32.2;629.85;169.97;148.74;19.04;30.35;4.7;10;102;2.79;3.13;2.22;3.47;5.8;23.1;24.3;1.1;6;14;0.02;0.06;0.02;0.08;0.05;
14655;48.8952;2.5001;GWL30;14.96;22.86;7.14;26.92;5.8;30.9;34.3;628.45;169.99;144.61;18.76;32.51;4.7;10;160;2.82;3.18;2.22;3.44;5.2;22.3;26.4;1.1;6;33;0.01;0.05;-0.01;0.07;0.1;
14656;48.895;2.6091;GWL30;14.34;22.23;6.54;26.69;6;28.7;24.4;680.77;169.87;167.65;20.23;31.94;4.6;9;134;2.95;3.22;2.35;3.41;5.2;20.5;20.9;0.9;5;22;0.03;0.02;0.03;0.09;0.06;
14657;48.8947;2.7181;GWL30;14.28;22.17;6.46;26.61;5.9;28;24.5;683.63;170.57;168.49;20.31;32.04;4.6;9;123;2.95;3.23;2.34;3.42;5.2;20.2;21;0.9;5;21;0.03;0.02;0.02;0.09;0.06;
14658;48.8943;2.8272;GWL30;14.09;21.9;6.32;26.54;5.9;28.5;19.2;687.09;175.34;173.55;20.89;31.94;5;9;125;2.95;3.2;2.4;3.45;5.3;20.8;16.5;1.3;6;18;0.02;0.01;0.04;0.15;0.12;
14659;48.8938;2.9362;GWL30;13.6;21.52;5.81;26.2;6.1;23.4;16.1;706.7;169.17;186.05;21.47;32.28;5.4;8;134;2.96;3.23;2.4;3.44;5.1;17.1;14.2;1.7;5;19;0.03;0.01;0.06;0.14;0.13;
14660;48.8932;3.0453;GWL30;13.48;21.37;5.67;26.03;6.2;22.2;15.1;708.37;167.31;188.19;21.27;34.24;5.2;7;137;2.98;3.21;2.4;3.43;5.4;16.2;13.1;1.7;4;23;0.02;-0.01;0.06;0.13;0.15;
14661;48.8925;3.1543;GWL30;13.55;21.42;5.76;26.13;6.4;23.1;14.9;718.44;166.28;190.56;21.33;31.64;5.5;7;134;2.97;3.2;2.42;3.45;5.6;17.1;12.9;1.8;3;22;0.04;-0.02;0.07;0.14;0.04;
14662;48.8917;3.2633;GWL30;13.43;21.35;5.62;26.03;6.2;23;15.2;722.92;163.47;192.06;21.97;32.09;5.2;7;129;2.97;3.24;2.4;3.49;5.4;16.9;13.2;1.6;3;20;0.03;-0.04;0.08;0.13;0.07;
14663;48.8908;3.3723;GWL30;13.22;21.05;5.46;25.52;4.8;20.6;14.6;726.64;170.22;194.49;22.01;33.57;5.2;6;134;2.98;3.26;2.42;3.48;4.3;15.9;12.9;1.5;3;29;0.04;-0.04;0.09;0.14;0.05;
14664;48.8898;3.4814;GWL30;13.22;21.05;5.45;25.52;4.8;20.6;14.4;725.77;167.91;198.15;21.13;33.58;4.5;6;126;2.98;3.26;2.41;3.48;4.3;15.9;12.6;0.8;3;30;0.03;-0.06;0.12;0.08;0.07;
14665;48.8887;3.5904;GWL30;13.14;21.13;5.26;25.72;5.9;22.7;14.9;750.9;164.18;214.74;21.62;33.17;5.1;5;125;3.03;3.31;2.43;3.57;5.2;17.2;13.2;1.4;2;30;0.04;-0.05;0.13;0.1;0.11;
14666;48.8875;3.6994;GWL30;13.07;21.04;5.16;25.59;5.7;21.9;14.6;760.15;163.78;209.25;22.15;33.44;5.1;6;114;3.05;3.33;2.42;3.57;5;16.7;12.9;1.4;3;25;0.05;-0.06;0.09;0.1;0.09;
14667;48.8862;3.8084;GWL30;13.03;21.03;5.11;25.55;5.3;21.8;14.3;776.48;165;222.55;24.04;35.13;5.8;6;106;3.03;3.35;2.39;3.58;4.7;16.8;12.5;2.2;3;30;0.07;-0.06;0.16;0.19;0.11;
14668;48.8848;3.9174;GWL30;13.19;21.18;5.28;25.75;5.6;22.6;14.7;764.95;162.9;218.31;23.69;34.83;5.8;6;115;3.01;3.31;2.39;3.54;4.9;17;12.8;2.1;3;26;0.06;-0.06;0.15;0.19;0.11;
14669;48.8833;4.0264;GWL30;13.45;21.62;5.39;26.36;5.2;25.1;16.2;741.38;166.59;203.03;21.71;36.47;5.8;7;113;3.02;3.25;2.47;3.46;4.5;18;14;2.2;3;22;0.09;-0.04;0.21;0.18;0.14;
14670;48.8817;4.1354;GWL30;13.56;21.74;5.49;26.54;5.4;26.5;16.8;735.86;165.25;201.76;21.54;36.25;5.8;7;121;3.02;3.24;2.47;3.45;4.7;19;14.6;2.2;4;21;0.09;-0.04;0.21;0.18;0.15;
14671;48.88;4.2444;GWL30;13.49;21.68;5.41;26.41;5.3;25.8;16.9;729.15;169.29;205.96;21.65;36.18;5.3;7;123;3.03;3.27;2.46;3.45;4.5;18.5;14.6;1.6;4;20;0.07;-0.01;0.22;0.17;0.15;
14672;48.8782;4.3533;GWL30;13.59;21.8;5.5;26.56;5.8;27;18.1;720.11;172.33;196.31;21.79;38.94;6;7;116;3.04;3.28;2.47;3.45;5;19.3;16;2.3;4;16;0.07;0.01;0.18;0.17;0.24;
14673;48.8763;4.4623;GWL30;13.65;21.86;5.55;26.65;5.9;27.5;18.2;717.77;171.65;195.79;21.72;38.84;5.9;7;124;3.03;3.27;2.47;3.45;5.1;19.6;16.1;2.2;4;13;0.07;0.01;0.18;0.17;0.24;
14674;48.8743;4.5713;GWL30;13.38;21.56;5.3;26.17;4.6;24.6;18.1;747.85;178.63;197.98;23.4;38.45;6.6;7;98;3.06;3.32;2.48;3.45;3.9;18.1;16;2.9;3;8;0.08;0.04;0.16;0.23;0.17;
14675;48.8722;4.6802;GWL30;13.19;21.34;5.13;25.85;4.1;22.8;17.2;764.66;180.44;204.57;23.77;36.4;6.2;7;91;3.08;3.35;2.48;3.46;3.4;17.1;15.2;2.5;4;8;0.09;0.02;0.17;0.21;0.13;
14676;48.8701;4.7892;GWL30;13.53;21.55;5.5;26.17;4;25.1;17.1;869.83;200.65;243.32;24.33;37.38;5.8;4;88;3.06;3.26;2.47;3.37;3.4;18.8;15;2.2;2;19;0.07;0.01;0.13;0.21;0.14;
14677;48.8678;4.8981;GWL30;13.75;21.9;5.54;26.87;5.3;28.8;17.7;1006.34;210.95;314.76;29.28;45.14;6.9;8;103;3.15;3.31;2.58;3.48;4.5;20.7;15.9;3.2;4;26;0.07;-0.02;0.16;0.24;0.2;
14678;48.8654;5.007;GWL30;13.66;21.85;5.45;26.77;5.1;28.2;17.6;980.35;213.02;300.82;27.52;41.45;5.8;7;96;3.13;3.33;2.56;3.49;4.2;20.5;15.8;2.2;3;24;0.04;0;0.11;0.15;0.15;
14679;48.8629;5.1159;GWL30;13.29;21.43;5.15;26.25;4.9;24;15.2;1016.6;223.14;300.95;28.19;44.84;6.2;6;87;3.14;3.35;2.59;3.54;4.1;18.2;13.6;2.5;3;24;0.05;0.02;0.09;0.16;0.23;
14680;48.8603;5.2248;GWL30;12.86;21.01;4.79;25.63;3.8;19.9;14.5;1060.13;233.62;313.84;29.83;46.09;6.4;4;67;3.17;3.46;2.63;3.62;3.1;15.2;12.8;2.7;2;22;0.07;0.03;0.11;0.22;0.23;
14681;48.8576;5.3337;GWL30;12.73;20.87;4.67;25.43;3.8;19;14.3;1070.8;235.55;318.16;30.17;46.29;6.6;4;58;3.18;3.48;2.63;3.64;3.3;14.7;12.7;2.8;1;22;0.07;0.03;0.11;0.22;0.23;
14682;48.8548;5.4426;GWL30;12.76;20.92;4.67;25.44;4.1;19.3;15.8;1088.56;235.51;304.74;30.35;48.05;5.8;4;63;3.22;3.55;2.63;3.67;3.6;15;14.2;2.1;1;23;0.09;0.02;0.07;0.18;0.3;
14683;48.8519;5.5515;GWL30;12.83;21.16;4.63;25.9;4.8;22.5;13.6;950.59;192.53;283;25.75;40.57;6.1;6;80;3.2;3.53;2.63;3.66;4.1;17.2;12.1;2.4;2;24;0.07;-0.03;0.1;0.18;0.18;
14684;48.8489;5.6603;GWL30;12.76;21.1;4.6;25.65;4.2;20.2;13.6;906.34;186.54;264.2;25.85;39.6;6.5;6;89;3.17;3.47;2.61;3.58;3.7;15.7;12.3;2.8;3;24;0.08;-0.01;0.1;0.17;0.21;
14685;48.8458;5.7692;GWL30;13.46;21.98;4.93;26.67;5.7;26.8;20.1;837.37;196.41;214.46;23.82;38.45;6.2;10;100;3.19;3.49;2.58;3.61;4.8;19.5;17.7;2.6;4;19;0.09;0.01;0.09;0.2;0.29;
14686;48.8427;5.878;GWL30;13.35;21.88;4.82;26.52;5.8;25.5;20.5;847.13;199.95;220.91;23.1;35.9;5.6;11;85;3.21;3.53;2.6;3.64;5;18.6;18.3;1.9;5;17;0.09;0.02;0.1;0.18;0.17;
14687;48.8394;5.9868;GWL30;13.27;21.81;4.74;26.42;5.7;24.4;20.4;851.9;200.95;222.51;23.23;36.01;5.6;10;86;3.21;3.55;2.6;3.65;4.8;17.8;18.2;1.9;5;18;0.1;0.02;0.11;0.18;0.17;
14688;48.836;6.0956;GWL30;13.5;22.06;4.97;26.74;5.8;27.8;21.2;806.02;194.78;210.22;22.79;33.97;5.2;13;101;3.19;3.53;2.59;3.64;5;20.2;19.1;1.5;7;19;0.05;0;0.06;0.18;0.09;
14689;48.8325;6.2044;GWL30;13.24;21.81;4.69;26.4;5.5;24.8;20.5;822.93;198.02;216.4;23.19;34.35;5.3;13;99;3.22;3.6;2.59;3.69;4.7;18.2;18.4;1.7;7;23;0.05;0;0.08;0.18;0.09;
14690;48.8289;6.3131;GWL30;13.34;22.01;4.82;26.51;4.7;27.8;23.5;761.59;184.05;193.05;21.25;37.56;5.1;8;114;3.17;3.53;2.55;3.57;4.1;20.5;21.1;1.4;4;11;0.06;0.01;0.05;0.16;0.28;
14691;48.8252;6.4219;GWL30;13.01;21.68;4.48;26.03;4.1;23.7;22;785.03;188.93;196.84;20.55;37.08;5.2;8;99;3.25;3.67;2.59;3.68;3.5;18;20.1;1.6;4;14;0.07;0.01;0.05;0.08;0.18;
14692;48.8214;6.5306;GWL30;13.25;22.03;4.49;26.2;4;24.8;25.8;880.83;205.2;225.24;22.75;39.42;5.7;4;82;3.24;3.57;2.62;3.6;3.5;18.7;23.1;1.9;2;14;0.07;0.01;0.06;0.08;0.19;
