#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h34 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : CCLM4-8-17_HadGEM2
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
15056;49.0758;-0.5639;GWL30;13.73;20.37;7.78;24.41;3;17;12.8;812.9;137.01;280.68;22.92;51.62;5.1;6;137;3.12;3.63;2.86;3.93;2.8;14.7;12.3;1.5;6;28;-0.06;-0.22;0.14;0.08;0.41;
15057;49.0784;-0.4545;GWL30;13.99;20.81;7.85;25.07;4.1;20.6;11.5;662.75;124.3;208.68;19.2;47.18;4.7;10;153;3.16;3.7;2.88;4.03;3.8;17.8;11;1;9;30;-0.06;-0.21;0.15;0.06;0.38;
15058;49.0809;-0.3452;GWL30;14.04;20.9;7.88;25.13;4.3;20;13.1;659.2;117.13;208.99;19.29;41.83;4.7;11;131;3.17;3.75;2.86;4.05;4;17;12.7;1.1;10;35;-0.05;-0.23;0.15;0.07;0.35;
15059;49.0833;-0.2358;GWL30;14.15;20.98;8.01;25.19;4.3;20.5;13.9;655.73;116.93;208.17;19.17;41.66;4.7;11;112;3.17;3.75;2.86;4.03;4;17.4;13.5;1.1;10;38;-0.05;-0.23;0.16;0.07;0.35;
15060;49.0856;-0.1264;GWL30;14.22;21.03;8.14;25.25;4.3;22.2;13.9;632.14;105.51;205.36;18.09;35.54;3.8;14;146;3.13;3.7;2.85;4.01;4.1;19.1;13.3;0.2;12;41;-0.08;-0.3;0.15;0.03;0.18;
15061;49.0878;-0.017;GWL30;14.32;21.11;8.29;25.35;4.6;23.2;14.4;638.89;108.61;207.77;18.33;34.48;4.4;15;174;3.12;3.69;2.87;4.02;4.3;20.1;13.7;0.8;13;35;-0.06;-0.27;0.17;0.05;0.22;
15062;49.0899;0.0924;GWL30;14.02;20.98;7.76;24.89;4.2;21.5;18;755.88;126.01;253.83;21.32;37.85;5;8;154;3.2;3.82;2.92;4.11;3.9;18.7;17;1.3;7;32;-0.06;-0.27;0.17;0.07;0.23;
15063;49.0919;0.2018;GWL30;13.75;20.78;7.41;24.83;4.1;21.5;14.6;772.36;127.06;263.17;22.14;40.27;4.8;9;155;3.21;3.86;2.91;4.27;3.9;18.9;13.8;1.2;8;37;-0.06;-0.29;0.19;0.07;0.23;
15064;49.0938;0.3112;GWL30;13.78;20.82;7.45;24.9;4.4;22.4;14.8;768.86;126.77;263.22;22.43;42.27;5.1;9;159;3.22;3.88;2.93;4.32;4.2;19.8;13.9;1.4;8;41;-0.06;-0.29;0.19;0.11;0.25;
15065;49.0956;0.4207;GWL30;13.54;21.01;6.82;25.38;4.8;23.7;13.1;713.33;117.27;246.58;20.72;40.61;4.7;13;147;3.31;3.98;2.99;4.39;4.7;20.6;12.3;0.9;12;38;-0.06;-0.3;0.2;0.1;0.26;
15066;49.0973;0.5301;GWL30;13.6;21.09;6.89;25.42;5.1;24;14.6;711.09;116.19;246.3;21.27;42.75;4.9;14;144;3.31;4.01;2.98;4.39;4.9;20.8;13.8;1.3;12;40;-0.06;-0.3;0.21;0.16;0.32;
15067;49.0989;0.6395;GWL30;13.75;21.22;7.07;25.52;5.2;24.1;15.3;706.98;120.26;242.81;21.31;39.83;5.4;13;147;3.3;4;2.97;4.38;4.9;20.9;14.4;1.7;12;37;-0.05;-0.26;0.2;0.16;0.27;
15068;49.1004;0.749;GWL30;13.84;21.3;7.18;25.62;5.3;24.6;16.3;689.8;114.59;228.78;19.69;37.28;4.6;14;139;3.29;4.01;2.97;4.42;5.1;21.4;15.4;0.9;12;43;-0.06;-0.29;0.15;0.11;0.22;
15069;49.1018;0.8585;GWL30;13.88;21.76;6.82;26.44;6.1;31;18.7;596.58;106.88;188.36;17.73;37.55;4.7;21;116;3.39;4.12;3.02;4.53;5.8;26.1;17.5;1.1;17;42;-0.05;-0.26;0.17;0.13;0.32;
15070;49.1031;0.9679;GWL30;13.93;21.81;6.88;26.47;6.2;31.3;19.2;594.73;107.07;187.42;17.67;37.48;4.7;21;118;3.39;4.12;3.02;4.52;5.9;26.2;18;1;17;43;-0.05;-0.26;0.17;0.12;0.32;
15071;49.1043;1.0774;GWL30;14.03;21.89;7.01;26.51;6.3;31.5;19.5;593.86;108.68;186.65;17.22;34.56;4.8;21;147;3.37;4.09;3.02;4.48;6;26.3;18.1;1;17;40;-0.05;-0.25;0.18;0.08;0.17;
15072;49.1054;1.1869;GWL30;14.15;22.01;7.17;26.59;6.5;32;20.9;592.45;108.16;185.31;17.51;34.82;4.9;21;157;3.36;4.08;3.02;4.44;6.2;26.9;19.4;1.3;18;29;-0.04;-0.23;0.18;0.1;0.28;
15073;49.1064;1.2963;GWL30;13.88;21.71;6.84;26.16;5.4;27.5;18.7;669.43;126.97;212;20.35;38.35;5;20;143;3.35;4.1;2.99;4.38;5.2;23.6;17.3;1.4;17;34;-0.03;-0.23;0.19;0.1;0.2;
15074;49.1073;1.4058;GWL30;13.91;21.73;6.9;26.19;5.6;27.4;19.2;673.18;126.03;211.53;20.71;40.67;5.9;21;140;3.34;4.08;3;4.36;5.3;23.5;17.9;2.3;18;30;-0.02;-0.24;0.2;0.14;0.28;
15075;49.1081;1.5153;GWL30;13.86;21.7;6.85;26.18;5.7;27;18.6;669.44;124.74;207.54;21.2;39.34;5.7;22;146;3.32;4.07;2.98;4.38;5.4;23;17.4;2;18;43;-0.03;-0.25;0.17;0.18;0.19;
15076;49.1088;1.6248;GWL30;13.9;21.6;7.05;26.22;6.3;27.8;16.4;696.74;124.93;221.75;21.56;39.15;5.1;20;154;3.3;4.03;2.98;4.36;6;23.6;15.4;1.5;17;32;-0.03;-0.25;0.17;0.17;0.24;
15077;49.1094;1.7343;GWL30;13.71;21.8;6.51;26.66;7;31.8;15.8;654.52;121.96;200.86;20.6;39.31;5.3;20;150;3.32;4.07;2.98;4.48;6.5;26.2;14.8;1.7;17;32;-0.02;-0.25;0.22;0.14;0.34;
15078;49.1099;1.8438;GWL30;13.78;21.88;6.6;26.77;6.9;32.8;16.4;659.54;122.68;205.04;20.79;42.62;5.1;20;139;3.32;4.07;2.99;4.49;6.4;26.9;15.3;1.4;17;32;-0.01;-0.24;0.24;0.16;0.45;
15079;49.1103;1.9533;GWL30;13.99;22.09;6.84;27.03;7.5;35.7;16.9;648;120.61;200.39;20.54;42.3;5.2;21;150;3.32;4.05;3.01;4.47;6.9;29.2;15.7;1.4;17;24;-0.01;-0.25;0.23;0.16;0.45;
15080;49.1106;2.0628;GWL30;13.95;22.04;6.81;26.97;7.3;34.9;16.5;654.52;124.26;204.06;20.54;44.01;5;20;144;3.31;4.03;3.01;4.44;6.8;28.4;15.4;1.3;17;26;0;-0.23;0.25;0.18;0.44;
15081;49.1108;2.1723;GWL30;14.12;22.21;7;27.18;7.7;37.2;17.6;646.43;123.21;200.19;20.28;43.68;4.9;21;155;3.31;4.03;3.02;4.44;7;30.3;16.4;1.3;18;27;0;-0.23;0.24;0.18;0.44;
15082;49.1109;2.2818;GWL30;14.6;22.83;7.14;27.42;8.7;40.3;31.8;647.52;125.18;196.85;22;40.15;5.2;20;150;3.33;4.03;3;4.44;8;32.6;28.2;1.6;17;28;-0.01;-0.24;0.23;0.21;0.38;
15083;49.1109;2.3913;GWL30;14.56;22.76;7.11;27.38;8.8;39.1;31.1;653.91;130.56;198.13;22.33;42.63;5.5;21;147;3.32;4.01;3;4.44;8.1;31.6;27.7;1.8;18;26;0;-0.21;0.23;0.25;0.4;
15084;49.1108;2.5007;GWL30;14.04;22.19;6.65;26.99;7.9;33;20.5;680.2;134.26;207.89;22.07;42.48;5.4;20;138;3.28;3.94;3;4.39;7.4;26.8;19;1.8;17;29;0;-0.22;0.23;0.23;0.38;
15085;49.1106;2.6102;GWL30;14.01;22.13;6.63;26.93;7.8;32.8;20.1;692.12;144.02;209.2;21.97;42.26;5.6;19;139;3.27;3.91;3;4.35;7.3;26.7;18.7;1.9;16;27;0.02;-0.16;0.24;0.2;0.42;
15086;49.1103;2.7197;GWL30;14.01;22.17;6.63;27;8.1;33.2;20.4;688.76;142.04;210.02;21.79;40;5.2;19;133;3.28;3.95;3;4.43;7.6;27.3;18.9;1.7;16;24;0.01;-0.18;0.25;0.18;0.35;
15087;49.1099;2.8292;GWL30;13.96;22.12;6.57;26.96;8.1;32.9;20;690.53;141.93;210.75;21.84;40.08;5.2;19;129;3.28;3.95;3;4.44;7.6;27.2;18.6;1.6;16;26;0.01;-0.18;0.25;0.18;0.35;
15088;49.1094;2.9387;GWL30;13.91;22.09;6.5;26.94;7.8;33.4;19.6;693.9;142.94;213.32;22.24;41.21;5.5;19;134;3.29;3.98;3;4.49;7.4;27.6;18.1;1.8;16;26;0.01;-0.18;0.26;0.19;0.25;
15089;49.1088;3.0482;GWL30;14.05;22.21;6.66;27.06;8.2;34.5;20.9;683.81;142.75;212.72;21.18;39.36;5.6;19;151;3.28;3.95;2.99;4.46;7.7;28.4;19.3;1.9;16;36;0;-0.18;0.27;0.16;0.15;
15090;49.1081;3.1577;GWL30;13.87;22.11;6.43;27.05;8.7;33.5;18.8;709.67;137.1;228.02;24.14;40.28;5.8;19;151;3.34;4.09;3.02;4.62;8;28;17.5;2.2;16;37;0.01;-0.23;0.27;0.15;0.09;
15091;49.1073;3.2672;GWL30;13.79;22.03;6.32;26.96;8.4;33.3;18.2;703.33;130.17;231.46;22.83;38.05;4.8;19;146;3.34;4.09;3.01;4.63;7.8;27.8;16.9;1.1;16;34;0;-0.27;0.28;0.08;0.07;
15092;49.1064;3.3767;GWL30;13.57;21.91;6.04;26.59;7.3;29.8;19.1;704.19;130.46;233.72;21.96;36.49;4.8;18;150;3.35;4.12;3;4.57;6.9;24.9;17.7;1.2;15;35;-0.01;-0.27;0.28;0.08;0.05;
15093;49.1054;3.4861;GWL30;13.53;21.86;6;26.54;7.2;29.6;18.8;705.78;126.75;235.82;23.53;37.22;4.8;18;153;3.35;4.11;2.99;4.56;6.8;24.9;17.2;1.1;15;49;-0.01;-0.29;0.29;0.16;0.04;
15094;49.1043;3.5956;GWL30;13.62;21.95;6.09;26.65;7.8;30.5;19.1;691.25;120.17;232.24;22.45;34.7;4.6;18;151;3.35;4.11;3;4.56;7.2;25.5;17.6;0.9;15;50;-0.02;-0.33;0.28;0.12;-0.01;
15095;49.1031;3.7051;GWL30;13.91;22.41;6.2;27.19;8.4;35;24.3;673.58;119.82;228.9;21.29;33.51;4.3;16;156;3.39;4.1;3.09;4.52;7.8;28.9;22;0.7;14;43;-0.02;-0.31;0.28;0.14;-0.02;
15096;49.1018;3.8145;GWL30;13.74;22.25;6.01;26.94;7.8;32.8;23.9;682.74;120.82;230.32;21.66;34.81;4.7;16;149;3.41;4.16;3.07;4.55;7.2;27.5;21.7;1;14;46;-0.02;-0.31;0.27;0.13;0.03;
15097;49.1004;3.924;GWL30;13.48;21.96;5.76;26.51;6.2;28.5;23.3;705.32;127.59;233.59;21.91;38.58;5.3;16;146;3.41;4.17;3.06;4.48;5.8;23.8;21.3;1.8;13;57;-0.01;-0.28;0.26;0.16;0.11;
15098;49.0989;4.0335;GWL30;13.45;21.93;5.72;26.46;6.1;28.4;23;707.54;128.31;234.15;21.98;38.65;5.4;15;145;3.42;4.18;3.06;4.49;5.7;23.8;21;1.8;13;57;-0.01;-0.28;0.26;0.16;0.11;
15099;49.0973;4.1429;GWL30;13.68;22.17;5.97;26.76;7;31;24;708.96;131.81;232.5;21.79;40.74;5.2;16;146;3.39;4.12;3.08;4.43;6.5;25.8;21.9;1.6;14;45;0.01;-0.26;0.28;0.15;0.14;
15100;49.0956;4.2523;GWL30;13.79;22.3;6.14;27.02;6.2;34.5;20.2;700.68;127.79;225.24;21.87;38.86;4.9;12;133;3.38;4.04;3.13;4.32;5.8;28.5;18.4;1.3;10;36;0;-0.29;0.29;0.19;0.12;
15101;49.0938;4.3618;GWL30;13.76;22.27;6.11;26.98;6.1;34.2;20.1;702.28;128.36;225.65;21.92;38.9;4.9;12;140;3.38;4.05;3.12;4.32;5.7;28.4;18.4;1.2;10;36;0;-0.29;0.29;0.19;0.12;
15102;49.0919;4.4712;GWL30;13.63;22.13;5.97;26.78;6.2;32.7;20.1;711.41;123.01;230.39;21.49;39.17;5.2;12;148;3.39;4.07;3.12;4.36;5.8;27.4;18.6;1.5;10;43;0;-0.34;0.3;0.14;0.09;
15103;49.0899;4.5806;GWL30;13.55;22.05;5.89;26.66;5.9;31.4;20.1;716.3;124.54;231.73;21.62;39.31;5.2;12;134;3.4;4.09;3.11;4.38;5.6;26.5;18.5;1.5;11;43;0;-0.33;0.3;0.14;0.09;
15104;49.0878;4.69;GWL30;13.46;21.98;5.78;26.54;5.8;30;21;739.98;125.29;244.37;22.73;40.91;5.7;12;128;3.42;4.16;3.11;4.46;5.6;25.5;19.4;2;11;42;0.03;-0.33;0.36;0.2;0.25;
15105;49.0856;4.7994;GWL30;13.76;22.35;6.05;27.16;7.8;35.8;21;846.86;137.8;295.42;24.41;42.71;5.5;14;103;3.44;4.18;3.12;4.56;7.2;29.9;19.3;1.9;12;51;0.03;-0.32;0.36;0.17;0.25;
15106;49.0833;4.9088;GWL30;13.67;22.25;5.96;27.02;7.4;34;20.6;852.17;138.29;297.2;24.53;42.86;5.5;13;135;3.45;4.2;3.12;4.57;6.9;28.6;19;1.9;12;49;0.03;-0.32;0.36;0.17;0.25;
15107;49.0809;5.0182;GWL30;13.42;22.06;5.61;26.56;6.4;29.8;22.4;960.84;147.73;362.22;27.98;48.8;5.7;18;125;3.48;4.25;3.12;4.65;6.1;25.4;20.2;2;15;55;0.04;-0.33;0.41;0.13;0.13;
15108;49.0784;5.1275;GWL30;13.4;22.07;5.62;26.6;6.8;30.2;22.8;955.16;143.28;362.46;28.3;51.97;5.6;18;122;3.49;4.28;3.14;4.73;6.4;25.9;20.6;1.9;16;47;0.04;-0.34;0.4;0.18;0.31;
15109;49.0758;5.2369;GWL30;13.22;21.93;5.42;26.85;7.7;30.7;18.2;1043.81;154.69;396.62;30.06;54.17;5.2;19;96;3.57;4.38;3.27;4.88;7.1;26.2;17.1;1.5;16;55;0.04;-0.33;0.39;0.21;0.33;
15110;49.0731;5.3462;GWL30;13.24;21.99;5.4;27.11;7.8;33.7;16.8;941.74;133.78;360.62;27.82;55.43;5.7;21;119;3.58;4.29;3.33;4.81;7.2;28.4;15.8;2.1;18;49;0.05;-0.33;0.38;0.22;0.5;
15111;49.0703;5.4556;GWL30;13.2;21.94;5.38;27.04;7.6;33.5;16.9;926.81;134.63;350.62;27.36;51.2;5.8;21;119;3.58;4.28;3.34;4.78;7;28;16;2.4;17;46;0.04;-0.32;0.34;0.23;0.33;
15112;49.0674;5.5649;GWL30;12.8;21.51;5.06;26.19;5.9;24.8;16.5;901.88;126.75;342.84;29.25;51.85;6.1;19;121;3.55;4.28;3.29;4.72;5.6;21.5;15.6;2.5;16;51;0.04;-0.35;0.37;0.27;0.42;
15113;49.0644;5.6742;GWL30;13.39;22.11;5.61;27.12;7.3;32.9;17;855.11;122.04;321.02;27.22;47.19;6.1;21;128;3.52;4.14;3.33;4.61;6.7;27.5;16.1;2.4;17;37;0.03;-0.35;0.34;0.21;0.34;
15114;49.0613;5.7835;GWL30;13.52;22.24;5.73;27.3;7.7;34.5;17.4;847.44;121.19;317.95;27.02;46.92;5.9;21;133;3.51;4.11;3.34;4.58;7;28.6;16.5;2.3;17;38;0.03;-0.35;0.33;0.21;0.35;
15115;49.0581;5.8928;GWL30;13.38;22.35;5.33;27.04;6.4;31.9;22.6;783.21;119.58;278.97;23.81;40.21;5.5;20;129;3.54;4.29;3.28;4.68;5.9;26.6;20.4;1.9;17;40;0;-0.37;0.31;0.19;0.2;
15116;49.0548;6.002;GWL30;13.16;22.11;5.09;26.59;5.3;28.9;23.1;854.63;124.39;316.36;25.18;40.5;5.6;18;127;3.55;4.32;3.25;4.65;5;24.2;20.8;1.9;15;50;0.01;-0.38;0.33;0.17;0.15;
15117;49.0514;6.1113;GWL30;13.77;22.74;5.69;27.65;7.8;40.2;24.7;706.44;115.08;240.48;21.5;35.33;5.1;23;145;3.51;4.15;3.31;4.58;7.3;32.5;22.4;1.5;19;37;-0.01;-0.38;0.33;0.16;0.13;
15118;49.0479;6.2205;GWL30;13.77;22.74;5.7;27.67;7.8;40;24.3;712.48;117;246.73;22.33;35.65;5.5;23;144;3.51;4.16;3.33;4.62;7.3;32.2;22;1.9;19;34;0;-0.36;0.36;0.2;0.21;
15119;49.0443;6.3297;GWL30;13.5;22.5;5.45;27.33;7.3;36.2;23.5;738.51;122.55;259.54;24.19;42.15;6.2;22;129;3.54;4.25;3.34;4.69;6.8;29.8;21.3;2.6;19;40;0.02;-0.34;0.4;0.31;0.43;
15120;49.0406;6.4389;GWL30;13.39;22.4;5.34;27.18;7.1;34.8;23;744.01;123.41;261.3;24.35;42.28;6.2;22;130;3.54;4.27;3.33;4.71;6.6;28.7;20.9;2.5;19;43;0.02;-0.34;0.4;0.31;0.42;
15121;49.0368;6.5481;GWL30;13.3;22.31;5.28;26.94;6.8;34.2;24.1;824.39;135.83;295.18;26.89;44.26;6.7;20;129;3.57;4.37;3.28;4.83;6.3;28.7;21.8;3;17;43;0.03;-0.32;0.37;0.35;0.37;
15122;49.0329;6.6573;GWL30;13.34;22.34;5.31;26.98;6.8;34.7;24.5;819.26;131.61;290.8;25.45;40.88;6.5;20;128;3.57;4.36;3.28;4.82;6.2;29.1;22.3;3;17;41;0.02;-0.34;0.36;0.28;0.27;
15123;49.0289;6.7665;GWL30;13.38;22.5;5.14;27.01;7;34.3;26.9;857.01;134.91;295.09;26.88;42.01;6.8;17;127;3.59;4.25;3.45;4.69;6.5;28.8;24.3;3.1;15;46;0.02;-0.35;0.37;0.29;0.24;
15124;49.0248;6.8756;GWL30;13.57;22.65;5.34;27.24;7.1;35.5;27.5;849.43;133.52;291.56;26.08;41.67;6.3;18;129;3.56;4.17;3.43;4.64;6.6;29.6;24.9;2.6;15;47;0.03;-0.34;0.38;0.25;0.27;
15125;49.0206;6.9847;GWL30;13.63;22.71;5.39;27.32;7.2;36.4;28;846.77;135.21;290.87;25.29;41.39;6.4;18;127;3.57;4.17;3.43;4.64;6.8;30.4;25.4;2.7;16;47;0.03;-0.33;0.37;0.24;0.25;
15126;49.0163;7.0938;GWL30;13.63;22.7;5.27;26.92;6.3;31.7;32.4;869;140.47;303.22;28.02;44.5;6.2;18;131;3.57;4.18;3.37;4.6;5.9;27;28.5;2.6;16;46;0.04;-0.31;0.38;0.3;0.21;
15127;49.0119;7.2029;GWL30;13.32;22.45;4.93;26.52;5.7;28.1;32.5;887.21;145.77;309.54;28.37;49.64;5.8;19;130;3.62;4.34;3.36;4.73;5.3;24.2;28.7;2.2;16;46;0.04;-0.31;0.37;0.24;0.28;
15128;49.0074;7.312;GWL30;13.17;22.27;4.83;26.1;5.1;25.3;33.3;894.99;147.46;310.82;28.78;50.03;6.1;17;125;3.61;4.37;3.31;4.71;4.8;22.2;29.4;2.4;15;55;0.03;-0.31;0.36;0.25;0.28;
15129;49.0028;7.4211;GWL30;13.15;22.21;4.86;26.01;4.9;24;33.6;887.82;140.9;308.42;27.94;45.88;5.9;18;129;3.62;4.36;3.35;4.67;4.6;21;29.4;2.2;16;54;0.02;-0.34;0.36;0.23;0.19;
15130;48.9981;7.5301;GWL30;13.42;22.48;5.12;26.54;5.7;28.7;32.5;871;134.91;303.06;27.21;45.31;5.9;20;134;3.61;4.25;3.44;4.6;5.2;24.5;28.6;2.1;18;50;0.03;-0.36;0.37;0.2;0.22;
15131;48.9933;7.6391;GWL30;13.22;22.37;4.81;26.44;5.1;27.5;31.1;884.12;132.95;309.52;26.29;44.8;6.3;17;125;3.64;4.25;3.51;4.57;4.7;23.3;27.4;2.7;15;54;0.02;-0.37;0.37;0.19;0.26;
15132;48.9884;7.7481;GWL30;13.34;22.48;4.96;26.72;5.7;29.8;30.9;881.3;135.41;306.89;28.17;44.72;6.2;18;126;3.65;4.2;3.6;4.55;5.3;25;27.4;2.5;15;51;0.03;-0.34;0.37;0.32;0.26;
15133;48.9834;7.8571;GWL30;13.54;22.68;5.17;27.03;5.9;32.4;31.4;851.34;132.47;295.54;26.45;43.46;5.7;18;130;3.63;4.18;3.6;4.57;5.6;27.1;27.9;2;15;50;0.01;-0.36;0.34;0.24;0.15;
15134;48.9783;7.966;GWL30;13.92;22.98;5.58;27.14;4.8;33;37;787.14;141.67;250.5;23.53;40.22;5;13;132;3.55;4.09;3.44;4.38;4.7;28.1;32.6;1.3;12;47;-0.03;-0.36;0.35;0.14;0.22;
15135;48.9732;8.0749;GWL30;14;23.05;5.63;27.26;4.7;34.2;36.4;778.46;152.4;244.15;21.88;47.69;4.9;12;131;3.52;4.03;3.39;4.33;4.5;28.9;31.8;1.4;10;48;-0.03;-0.3;0.33;0.1;0.51;
15136;48.9679;8.1838;GWL30;14.18;23.2;5.78;27.52;4.9;35.8;36.7;760.39;150.45;239.8;22.1;41.93;5.3;12;150;3.49;3.95;3.35;4.26;4.7;29.9;31.9;1.7;10;52;-0.04;-0.3;0.32;0.11;0.29;
15190;49.1197;-1.5529;GWL30;14.11;19.86;8.89;22.62;1;7.5;12.4;872.59;104.11;313.17;25.09;43.09;5.6;4;139;2.81;3.1;2.71;3.18;1;7;12;1.9;4;27;-0.01;-0.35;0.22;0.15;0.19;
15191;49.1232;-1.4435;GWL30;13.66;19.3;8.59;22.1;0.6;4;9.9;936.25;112.76;356.35;28.46;46.23;5.1;2;140;2.73;3.03;2.6;3;0.6;3.7;9.7;1.5;2;26;-0.03;-0.32;0.2;0.16;0.12;
15192;49.1266;-1.3341;GWL30;13.95;20.17;8.38;23.74;1.9;11.1;11.3;920.74;123.42;340.75;27.96;45.14;5.4;3;150;3.01;3.41;2.84;3.56;1.8;9.8;10.9;1.8;3;26;-0.03;-0.32;0.24;0.16;0.13;
15193;49.1299;-1.2247;GWL30;13.99;20.2;8.41;23.82;1.9;11.5;10.8;925.34;125.19;340.03;28.35;49.1;5.8;3;149;2.96;3.35;2.77;3.54;1.8;10.2;10.4;2.1;3;29;-0.02;-0.3;0.24;0.2;0.21;
15194;49.1331;-1.1153;GWL30;13.95;20.16;8.36;23.78;1.8;11.4;10.6;927.29;124.97;341.03;28.42;49.2;5.8;3;136;2.96;3.35;2.76;3.55;1.7;10.1;10.3;2.1;3;32;-0.02;-0.31;0.24;0.2;0.21;
15195;49.1362;-1.0058;GWL30;13.6;19.86;7.94;23.49;1.7;10.2;9.2;930.89;125.68;347.02;28.36;48.7;5.3;3;141;2.95;3.37;2.74;3.59;1.6;9.1;8.9;1.7;3;35;-0.04;-0.32;0.23;0.15;0.18;
15196;49.1392;-0.8964;GWL30;13.82;20.41;7.89;24.42;2.8;16.4;12.8;815.26;124.4;294.52;24.13;43.53;4.7;6;147;3.13;3.61;2.88;3.87;2.6;14;12.4;1.1;5;34;-0.05;-0.28;0.2;0.16;0.22;
15197;49.1421;-0.7869;GWL30;13.76;20.37;7.81;24.38;2.8;15.9;12.8;818.58;125.09;295.34;24.22;43.66;4.6;5;142;3.14;3.63;2.88;3.89;2.6;13.7;12.4;1;4;38;-0.05;-0.28;0.2;0.16;0.22;
15198;49.1449;-0.6774;GWL30;13.88;20.48;7.96;24.46;2.7;16.4;13.5;806.57;128.85;284.89;23.55;49.79;4.9;5;141;3.14;3.62;2.88;3.86;2.5;13.9;13.1;1.3;4;30;-0.06;-0.25;0.17;0.11;0.43;
15199;49.1476;-0.5679;GWL30;13.94;20.55;8.02;24.51;2.8;15.8;14.1;796.06;125.97;278.33;23.25;46.31;4.9;5;137;3.14;3.65;2.87;3.86;2.6;13.4;13.7;1.2;5;28;-0.06;-0.26;0.14;0.1;0.43;
15200;49.1502;-0.4584;GWL30;14.13;20.94;8;25.11;4.2;19.1;13.9;651.94;114.07;209.32;18.86;42.12;4.4;9;137;3.19;3.74;2.9;3.97;4;16;13.5;0.7;8;33;-0.06;-0.25;0.16;0.06;0.42;
15201;49.1527;-0.3489;GWL30;14.35;21.15;8.27;25.31;4.3;20.9;15.6;646.11;114.6;205.11;18.9;41.34;4.7;11;138;3.17;3.75;2.89;4;4;17.8;15.1;1.1;10;36;-0.05;-0.23;0.16;0.08;0.35;
15202;49.1551;-0.2394;GWL30;14.37;21.15;8.34;25.27;3.9;21.1;15.9;643.29;107.64;208.83;18.9;38.22;4.1;12;148;3.15;3.71;2.88;3.91;3.6;17.9;15.2;0.5;10;38;-0.06;-0.28;0.18;0.06;0.25;
