#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h34 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : CCLM4-8-17_HadGEM2
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
16645;49.8958;1.169;GWL20;12.35;18.23;6.72;20.71;0.4;3.1;4.2;819.8;151.45;262.89;21.96;34.73;4;1;108;1.74;1.83;1.77;1.86;0.4;2.2;3.7;0.3;0;32;0;-0.13;0.26;0.04;-0.08;
16646;49.8968;1.2801;GWL20;12.18;18.65;6.06;21.95;0.4;4.9;3.6;894.12;169.84;297.86;22.25;35.63;4.2;1;110;1.85;1.99;1.83;2.07;0.4;3.5;3.1;0.6;1;29;0;-0.11;0.23;0.05;-0.04;
16647;49.8977;1.3913;GWL20;11.83;18.38;5.62;21.83;0.5;4.2;2.8;911.01;171.6;297.97;22.61;36.58;3.9;2;109;1.84;2;1.82;2.14;0.5;3.1;2.4;0.2;1;29;0.01;-0.1;0.2;0.05;0.01;
16648;49.8985;1.5025;GWL20;11.93;18.45;5.76;21.87;0.4;4.2;2.8;900.58;172.83;291.12;23.4;38.78;4.1;2;106;1.83;1.97;1.81;2.11;0.4;3;2.3;0.5;1;32;0;-0.09;0.19;0.08;0.13;
16649;49.8992;1.6137;GWL20;11.87;18.41;5.69;21.85;0.3;4.1;2.6;901.34;172.89;289.33;23.85;38.85;4.4;2;91;1.82;1.97;1.81;2.12;0.3;3;2.2;0.7;1;30;0;-0.09;0.17;0.09;0.17;
16650;49.8998;1.7249;GWL20;11.9;18.77;5.45;22.77;0.6;8.1;2.7;805.15;169.28;248.34;22.16;36.21;4.2;4;120;1.9;2.1;1.87;2.36;0.5;5.6;2.2;0.5;2;31;0;-0.09;0.19;0.08;0.14;
16651;49.9003;1.8361;GWL20;11.92;18.79;5.48;22.78;0.8;8;2.7;800.68;173.26;243.02;21.36;36.22;4;4;120;1.88;2.1;1.85;2.35;0.7;5.5;2.3;0.4;2;28;0;-0.07;0.16;0.06;0.16;
16652;49.9007;1.9473;GWL20;12.02;19.25;5.3;23.62;1;11.1;3;696.59;164.82;208.23;18.63;30.83;4.2;4;134;1.94;2.17;1.9;2.41;0.9;7.3;2.6;0.5;2;17;0.01;-0.04;0.18;0.08;0.12;
16653;49.9011;2.0585;GWL20;12.06;19.28;5.35;23.65;1;11.4;3;693.43;163.3;207.54;18.59;30.77;4.2;4;122;1.94;2.17;1.9;2.41;0.9;7.4;2.6;0.5;2;22;0;-0.05;0.18;0.08;0.12;
16654;49.9013;2.1697;GWL20;12.11;19.33;5.41;23.7;0.9;11.2;3;693.81;164.56;207.71;18.06;33.12;4.1;4;119;1.92;2.16;1.89;2.39;0.7;7.3;2.6;0.5;2;19;0.01;-0.04;0.18;0.03;0.17;
16655;49.9014;2.2809;GWL20;12.36;19.58;5.71;23.95;1.1;12.2;3.4;688.82;161.35;207.5;16.76;33.91;3.5;5;106;1.92;2.18;1.91;2.4;0.9;7.7;2.9;-0.1;3;17;0.01;-0.05;0.2;-0.01;0.15;
16656;49.9014;2.3921;GWL20;12.29;19.51;5.63;23.89;1.1;12.4;3.2;689.07;162.63;201.72;17.62;32.85;3.8;4;117;1.91;2.16;1.9;2.38;1;8;2.7;0.1;3;21;0.01;-0.05;0.16;0.02;0.07;
16657;49.9013;2.5033;GWL20;12.26;19.47;5.61;23.85;1.1;12.5;3.2;683.08;153.4;204.23;17.13;27.14;3.3;5;127;1.9;2.14;1.9;2.37;0.9;8.2;2.7;-0.4;3;20;0;-0.09;0.18;0;-0.02;
16658;49.9011;2.6145;GWL20;12.24;19.64;5.38;24.12;1.2;11.9;3.3;658.65;153.83;188.97;17.17;25.75;4;7;127;1.9;2.17;1.85;2.35;1;7.8;2.7;0.4;4;15;0.01;-0.09;0.2;0;-0.08;
16659;49.9008;2.7257;GWL20;12.25;19.64;5.39;24.13;1.2;11.9;3.3;659.25;154.52;188.99;17.16;25.74;4.1;7;129;1.9;2.17;1.86;2.35;1;7.8;2.7;0.4;4;14;0.01;-0.09;0.2;0;-0.08;
16660;49.9003;2.8369;GWL20;12.18;19.58;5.32;24.08;1.1;11.9;3.2;661.58;150.54;192.64;16.76;25.96;3.6;7;134;1.89;2.17;1.85;2.37;0.9;8;2.6;0;4;16;0;-0.12;0.21;-0.03;-0.12;
16661;49.8998;2.9481;GWL20;12.25;19.65;5.4;24.14;1.2;12.1;3.3;658.09;149.58;191.69;16.68;25.87;3.6;8;133;1.89;2.17;1.85;2.36;1;8.1;2.8;0;4;16;0;-0.12;0.21;-0.02;-0.12;
16662;49.8992;3.0593;GWL20;12.09;19.49;5.22;23.99;1.1;11.6;3;669.51;153.71;195.38;17.43;25.85;3.7;7;119;1.88;2.15;1.84;2.35;0.9;7.7;2.5;0;4;16;0.01;-0.1;0.22;0.01;-0.06;
16663;49.8985;3.1705;GWL20;12.08;19.62;5.03;23.87;1.1;10.9;4.2;734.17;169.84;219.73;18.07;28.36;3.9;6;103;1.89;2.16;1.85;2.31;0.9;7.1;3.2;0.3;4;18;0.02;-0.08;0.24;0.01;-0.04;
16664;49.8977;3.2817;GWL20;12.04;19.58;4.99;23.82;1.1;10.6;4.1;737.32;171.31;220.41;18.07;28.42;3.9;6;104;1.89;2.16;1.85;2.31;0.9;6.9;3.1;0.4;4;19;0.02;-0.08;0.24;0.01;-0.04;
16665;49.8968;3.3928;GWL20;12;19.53;4.94;23.77;1.1;10.6;4.2;739.05;174.22;222.86;18.09;28.92;4;6;95;1.89;2.15;1.84;2.3;0.9;7.1;3.2;0.4;4;18;0.02;-0.06;0.25;0.01;-0.03;
16666;49.8958;3.504;GWL20;11.96;19.5;4.89;23.74;1.1;10.6;4.1;736.49;170.37;224.85;18.07;26.87;4.1;6;112;1.89;2.15;1.84;2.33;0.9;7.1;3.2;0.3;4;18;0.02;-0.1;0.26;0.01;-0.13;
16667;49.8947;3.6152;GWL20;11.87;19.42;4.8;23.64;1.1;10.4;3.9;742.09;171.77;226.84;18.2;27;4;6;119;1.89;2.16;1.84;2.33;0.9;7.1;3;0.3;4;18;0.02;-0.1;0.26;0.01;-0.13;
16668;49.8934;3.7264;GWL20;11.99;19.67;4.78;23.57;0.8;8.6;6.4;889.94;192.49;289.54;23.41;34.55;4.4;4;111;1.89;2.16;1.82;2.29;0.7;5.9;4.5;0.8;2;19;0.03;-0.11;0.27;0.03;-0.04;
16669;49.8921;3.8375;GWL20;11.87;19.54;4.67;23.41;0.6;7.8;5.9;898.37;192.35;293.53;23.59;36.89;4.3;4;122;1.89;2.15;1.83;2.29;0.5;5.2;4;0.6;3;20;0.04;-0.1;0.27;0.05;0.06;
16670;49.8907;3.9487;GWL20;11.79;19.47;4.58;23.32;0.6;7.7;6;912.39;188.1;296.56;23.26;35.87;4.4;4;124;1.89;2.16;1.83;2.29;0.5;5.2;4.2;0.7;3;19;0.05;-0.13;0.28;0.02;0.02;
16671;49.8892;4.0598;GWL20;11.76;19.4;4.56;23.24;0.6;7.2;6;925.5;195.03;297.03;23.7;37.17;4.1;4;117;1.89;2.13;1.84;2.26;0.5;4.9;4.2;0.5;3;16;0.06;-0.1;0.28;0.04;0.04;
16672;49.8876;4.171;GWL20;11.58;19.22;4.36;23.01;0.6;6.5;5.8;936.9;196.37;301.33;24.05;37.51;4.1;4;96;1.9;2.15;1.84;2.27;0.5;4.5;4.1;0.4;3;23;0.06;-0.1;0.28;0.05;0.03;
16673;49.8858;4.2821;GWL20;11.42;19.22;4.17;23.16;0.7;7.7;4.4;1084.3;213.3;369.62;26.56;40.04;4.8;2;87;1.96;2.19;1.98;2.32;0.6;5.1;2.9;1.1;2;23;0.07;-0.1;0.29;0.08;0.01;
16674;49.884;4.3933;GWL20;11.13;18.95;3.84;22.8;0.6;6.7;4.3;1112.36;221.14;379.08;26.76;43.15;4.6;2;82;1.97;2.22;1.98;2.34;0.5;4.5;3;1;2;27;0.07;-0.08;0.29;0.05;0.04;
16675;49.8821;4.5044;GWL20;10.93;18.68;3.69;22.32;0.5;6;4.6;1127.61;223.02;384.32;27.18;43.67;4.4;2;69;1.96;2.22;1.95;2.33;0.5;4.2;3.2;0.8;1;33;0.07;-0.09;0.29;0.05;0.03;
16676;49.88;4.6155;GWL20;11.05;18.84;3.79;22.61;0.5;6.2;4.6;1112.16;215.26;376.34;26.93;39.26;4.7;2;66;1.97;2.21;1.98;2.33;0.4;4;3.2;1;2;31;0.07;-0.12;0.28;0.05;-0.04;
16677;49.8779;4.7266;GWL20;11.28;19.07;4.02;22.96;0.6;7.2;4.6;1088.06;206.86;364.71;26.89;39.64;4.3;2;72;1.97;2.19;2.01;2.32;0.5;4.7;3.2;0.7;2;32;0.06;-0.14;0.26;0.07;-0.03;
16678;49.8757;4.8377;GWL20;11.18;18.98;3.91;22.84;0.7;6.9;4.6;1110.85;209.5;376.66;26.92;41.12;4.6;2;70;1.97;2.2;2;2.32;0.6;4.5;3.3;1;2;32;0.08;-0.13;0.28;0.07;0.04;
16788;49.9676;1.1673;GWL20;12.52;18.36;6.94;20.8;0.4;3.3;4.9;810.32;149.83;259.6;21.76;34.44;3.9;1;124;1.74;1.83;1.78;1.85;0.4;2.3;4.4;0.3;0;32;0;-0.13;0.26;0.05;-0.08;
16789;49.9686;1.2786;GWL20;12.1;18.02;6.42;20.59;0.4;3;3.5;832.35;156.74;262.65;21.88;35.74;3.5;1;112;1.72;1.81;1.76;1.87;0.3;2.3;3.1;0;0;30;0;-0.12;0.24;0.03;-0.06;
16790;49.9695;1.39;GWL20;12.12;18.04;6.45;20.64;0.5;3.3;3.5;828.34;155.86;255.03;21.93;36.32;3.7;1;106;1.72;1.8;1.76;1.91;0.4;2.6;3;0;1;29;0;-0.11;0.2;0.02;-0.02;
16791;49.9703;1.5013;GWL20;12.06;18.56;5.91;21.94;0.6;4.7;3.2;896.35;168.96;293.56;22.37;36.15;4;2;91;1.84;1.98;1.82;2.11;0.5;3.3;2.8;0.3;1;27;0;-0.11;0.2;0.05;0.01;
16792;49.971;1.6127;GWL20;12.09;18.93;5.68;22.88;0.8;8.1;3;800.01;170.12;248.37;21.29;32.59;4.2;3;119;1.9;2.11;1.87;2.35;0.6;5.5;2.6;0.6;2;21;0.01;-0.08;0.2;0.08;0.01;
16793;49.9717;1.724;GWL20;12.02;18.87;5.59;22.83;0.6;8.1;2.8;798.72;169.54;249.15;21.63;32.22;4.1;3;122;1.88;2.1;1.85;2.33;0.5;5.5;2.4;0.4;2;27;0;-0.09;0.2;0.07;0.03;
16794;49.9722;1.8354;GWL20;12.11;18.94;5.71;22.88;0.6;7.8;3.1;792.86;168.36;246.7;21.5;32.06;4.1;3;119;1.88;2.1;1.86;2.32;0.5;5.3;2.7;0.4;2;28;0;-0.09;0.2;0.07;0.03;
16795;49.9726;1.9467;GWL20;12.26;19.45;5.57;23.81;1;11.4;3.2;695.01;161.83;214.47;17.63;30.33;4.2;4;133;1.95;2.17;1.92;2.4;0.9;7.2;2.7;0.6;3;13;0.02;-0.05;0.23;0.03;0.09;
16796;49.9729;2.0581;GWL20;12.31;19.5;5.64;23.88;1;12.2;3.3;682.73;161.82;203.29;18.12;30.42;4.2;4;137;1.94;2.17;1.92;2.39;0.9;7.8;2.8;0.5;3;16;0;-0.04;0.17;0.07;0.12;
16797;49.9731;2.1694;GWL20;12.25;19.46;5.58;23.83;1;11.6;3.2;687.49;163.23;205.49;17.91;32.93;4.2;4;125;1.93;2.16;1.9;2.39;0.8;7.3;2.8;0.5;2;15;0.01;-0.04;0.18;0.03;0.17;
16798;49.9732;2.2808;GWL20;12.07;19.31;5.37;23.69;0.9;11.2;2.8;702.12;163.96;211.87;17;34.3;3.5;4;107;1.92;2.17;1.89;2.42;0.8;7.3;2.4;-0.2;3;17;0.01;-0.05;0.21;-0.02;0.14;
16799;49.9732;2.3922;GWL20;12.06;19.3;5.36;23.67;0.9;11.1;2.8;703.31;164.65;212.17;17.03;34.32;3.5;4;118;1.92;2.17;1.89;2.42;0.8;7.3;2.4;-0.2;2;18;0.02;-0.05;0.21;-0.01;0.14;
16800;49.9731;2.5035;GWL20;12.08;19.31;5.39;23.69;1;11.1;2.8;703.49;159.19;213.31;17.72;30.83;3.8;5;116;1.91;2.16;1.9;2.41;0.8;7.2;2.3;0.1;3;17;0.02;-0.06;0.22;0.03;0.1;
16801;49.9729;2.6149;GWL20;12.13;19.36;5.46;23.75;1;11.4;2.8;701.46;159.64;209.69;17.59;30.46;3.7;5;112;1.9;2.15;1.9;2.4;0.8;7.5;2.3;0.1;3;18;0.02;-0.06;0.2;0.02;0.12;
16802;49.9726;2.7262;GWL20;12.12;19.53;5.24;24.03;1.1;11.1;3;672.7;159.06;193.04;17.82;29.25;3.8;7;116;1.91;2.2;1.86;2.39;0.9;7.1;2.4;0;4;16;0.02;-0.06;0.21;0.04;0.1;
16803;49.9722;2.8376;GWL20;12.1;19.52;5.23;24.02;1.1;11.6;3;665.55;151.41;193.77;16.92;26.05;3.5;7;126;1.89;2.17;1.84;2.37;0.9;7.7;2.5;-0.1;4;16;0;-0.12;0.21;-0.02;-0.12;
16804;49.9717;2.949;GWL20;12.02;19.42;5.14;23.93;1.1;11.2;2.8;672.87;154.45;196.5;17.51;25.95;3.7;8;122;1.88;2.15;1.84;2.36;0.9;7.3;2.4;0;4;15;0.02;-0.1;0.22;0.02;-0.06;
16805;49.9711;3.0603;GWL20;11.92;19.33;5.03;23.84;1.1;11.1;2.8;677.18;155.58;197.62;17.65;26.08;3.6;7;116;1.88;2.15;1.83;2.37;0.9;7.4;2.3;0;4;16;0.02;-0.1;0.22;0.02;-0.06;
16806;49.9703;3.1717;GWL20;11.84;19.25;4.95;23.79;1.1;11.4;2.5;687.11;162.71;199.06;17.13;30.22;3.8;7;116;1.88;2.15;1.84;2.38;0.9;7.7;2;0.2;4;14;0.02;-0.06;0.23;-0.01;0.09;
16807;49.9695;3.283;GWL20;11.92;19.48;4.86;23.7;1.1;10.3;3.8;741.1;171.7;220.1;17.95;30.6;3.8;6;103;1.9;2.18;1.86;2.35;0.9;6.9;3;0.1;4;15;0.03;-0.07;0.23;0;0.1;
16808;49.9686;3.3943;GWL20;11.85;19.4;4.78;23.62;0.9;9.9;3.8;744.7;174.76;221.72;18.19;29.99;3.5;6;103;1.9;2.18;1.85;2.34;0.8;6.8;2.9;0;4;17;0.02;-0.07;0.24;0.02;0;
16809;49.9676;3.5057;GWL20;11.76;19.3;4.68;23.51;0.9;9.9;3.8;749.22;177.35;226.45;18.57;29.47;3.8;6;110;1.91;2.17;1.85;2.35;0.8;6.7;2.9;0.2;3;20;0.02;-0.06;0.25;0.02;0.04;
16810;49.9665;3.617;GWL20;11.79;19.32;4.71;23.53;0.9;9.9;3.8;748.46;177.46;226.25;18.53;29.43;3.8;6;114;1.9;2.17;1.85;2.34;0.8;6.7;2.9;0.2;3;20;0.02;-0.05;0.25;0.02;0.04;
16811;49.9653;3.7283;GWL20;11.86;19.54;4.64;23.41;0.6;7.9;6.3;900.14;195.62;293.43;23.66;34.81;4.4;4;115;1.89;2.17;1.82;2.3;0.5;5.3;4.6;0.8;2;18;0.04;-0.1;0.27;0.03;-0.04;
16812;49.9639;3.8397;GWL20;11.62;19.29;4.39;23.09;0.6;6.6;5.7;918.2;195.81;301.9;24.06;37.4;4.2;4;117;1.9;2.18;1.83;2.3;0.5;4.5;4;0.7;3;21;0.04;-0.1;0.28;0.06;0.06;
16813;49.9625;3.951;GWL20;11.62;19.29;4.4;23.1;0.6;6.6;5.8;916.74;194.65;301.71;24.06;37.39;4.2;4;129;1.9;2.18;1.83;2.3;0.5;4.5;4;0.7;3;23;0.04;-0.11;0.28;0.06;0.06;
16814;49.961;4.0623;GWL20;11.57;19.23;4.34;23.03;0.6;6.2;5.6;928.66;195.64;300.49;23.7;38.79;4;4;106;1.9;2.17;1.84;2.3;0.6;4.2;3.9;0.4;3;22;0.05;-0.1;0.28;0.04;0.13;
16815;49.9594;4.1736;GWL20;11.27;18.92;4.03;22.64;0.6;5.6;5.6;962.66;201.42;310.61;24;42.56;3.6;3;92;1.92;2.18;1.86;2.3;0.6;3.8;3.8;-0.1;2;28;0.07;-0.1;0.29;0.01;0.2;
16816;49.9576;4.2849;GWL20;11.1;18.92;3.79;22.76;0.6;6.4;4.3;1109.75;216.3;383.61;26.67;45.48;3.7;2;87;1.97;2.23;1.96;2.36;0.5;4.2;2.9;0.1;1;31;0.07;-0.1;0.31;0.03;0.19;
16817;49.9558;4.3962;GWL20;10.97;18.74;3.71;22.43;0.5;5.8;4.5;1122.44;220.7;385.16;26.62;43.53;4.3;2;81;1.96;2.22;1.95;2.35;0.5;3.8;3.2;0.6;1;32;0.07;-0.1;0.3;0.03;0.1;
16818;49.9539;4.5074;GWL20;10.89;18.64;3.67;22.25;0.5;5.6;4.6;1131.39;224.69;385.03;27.27;43.76;4.4;2;73;1.95;2.22;1.94;2.33;0.5;3.8;3.2;0.8;1;33;0.07;-0.09;0.29;0.05;0.03;
16819;49.9518;4.6187;GWL20;11.13;18.94;3.84;22.79;0.6;6.6;4.4;1105.11;213.07;374.21;26.74;39.04;4.7;2;68;1.98;2.21;1.99;2.34;0.5;4.3;3;1;1;31;0.07;-0.12;0.28;0.05;-0.04;
16820;49.9497;4.73;GWL20;10.72;18.38;3.56;21.8;0.3;3.6;4.8;1136.02;217.24;379.38;28.06;41.29;4.4;2;60;1.95;2.2;1.93;2.31;0.3;2.4;3.4;0.8;2;30;0.06;-0.14;0.25;0.07;-0.03;
16821;49.9475;4.8412;GWL20;10.63;18.26;3.5;21.59;0.2;3.2;4.8;1143.67;218.65;381.99;28.34;41.56;4.2;2;62;1.95;2.2;1.92;2.31;0.2;2.1;3.3;0.7;2;31;0.05;-0.14;0.25;0.07;-0.03;
16932;50.0404;1.2771;GWL20;12.76;18.53;7.26;20.93;0.5;3.7;5.6;795.83;150.44;250.49;20.97;34.52;3.5;1;109;1.72;1.8;1.79;1.83;0.4;2.6;4.8;-0.1;1;30;0;-0.11;0.23;0.04;-0.06;
16933;50.0413;1.3886;GWL20;12.4;18.25;6.81;20.78;0.5;3.5;4;812;152;250.3;21.55;35.71;3.7;1;107;1.71;1.79;1.77;1.89;0.4;2.6;3.5;0;1;28;0;-0.11;0.2;0.02;-0.02;
16934;50.0421;1.5001;GWL20;12.12;18.57;5.98;21.8;0.5;4.3;3.6;835.76;169.22;254.13;21.61;36.8;4.1;2;114;1.82;1.96;1.8;2.15;0.5;3.1;3.2;0.5;1;27;0.03;-0.08;0.26;0;0.03;
16935;50.0429;1.6116;GWL20;12.16;18.99;5.76;22.93;0.8;8.2;3;826.19;169.77;262.46;21.42;34.04;4.1;3;124;1.93;2.14;1.9;2.37;0.7;5.6;2.6;0.4;2;24;0.04;-0.08;0.26;0.05;0.02;
16936;50.0435;1.7232;GWL20;12.14;18.97;5.75;22.9;0.6;7.8;3.2;790.5;167.48;246.21;21.43;32;4.1;4;110;1.88;2.1;1.86;2.32;0.5;5.3;2.8;0.4;2;29;0;-0.09;0.2;0.07;0.03;
16937;50.044;1.8347;GWL20;12.39;19.16;6.05;23.05;0.9;8.3;3.6;777.54;165.17;241.93;21.08;31.6;4.1;4;115;1.88;2.09;1.87;2.3;0.8;5.6;3.1;0.4;2;24;0;-0.09;0.2;0.06;0.03;
16938;50.0444;1.9462;GWL20;12.37;19.16;6.04;23.04;0.7;8.1;3.8;784.29;170.96;243.63;20.25;33.35;4.2;4;114;1.87;2.09;1.85;2.3;0.6;5.4;3.2;0.5;2;21;0.01;-0.05;0.21;0.04;0.1;
16939;50.0447;2.0577;GWL20;12.23;19.43;5.55;23.8;0.9;11.2;3.2;695.57;156.31;218.02;17.18;31.51;3.8;4;138;1.94;2.17;1.92;2.4;0.8;7.1;2.7;0.2;3;12;0.02;-0.08;0.25;-0.01;0.17;
16940;50.0449;2.1692;GWL20;12.11;19.33;5.41;23.69;0.9;10.9;3;700.73;157.48;219.51;17.38;31.68;3.7;4;134;1.94;2.17;1.91;2.41;0.8;7;2.5;0.1;3;12;0.02;-0.08;0.25;-0.01;0.17;
16941;50.045;2.2807;GWL20;11.85;19.11;5.11;23.5;0.9;10.4;2.5;715.54;160.86;225.46;17.43;34.47;3.6;5;120;1.94;2.2;1.91;2.46;0.7;6.8;2.1;-0.1;3;18;0.02;-0.09;0.26;0;0.09;
16942;50.045;2.3922;GWL20;11.82;19.09;5.08;23.49;0.9;10.5;2.5;726.23;168.72;225.47;18.41;37.85;3.7;4;104;1.93;2.19;1.91;2.48;0.7;6.9;2;0.1;2;19;0.03;-0.04;0.26;0.03;0.25;
16943;50.0449;2.5038;GWL20;11.89;19.15;5.17;23.55;0.9;10.6;2.5;722.52;167.22;224.71;18.29;37.74;3.7;4;110;1.93;2.19;1.91;2.47;0.7;6.9;2;0;3;18;0.03;-0.04;0.26;0.03;0.26;
16944;50.0447;2.6153;GWL20;11.89;19.15;5.19;23.54;1;10.5;2.6;714;162.97;213.97;17.75;30.81;3.7;5;111;1.9;2.16;1.89;2.42;0.8;6.9;2.2;0;3;18;0.02;-0.06;0.21;0.02;0.12;
16945;50.0444;2.7268;GWL20;11.8;19.07;5.07;23.46;1;10.2;2.5;718.78;163.57;216.09;17.9;30.95;3.7;5;108;1.9;2.16;1.89;2.43;0.8;6.7;2.1;0;3;20;0.02;-0.06;0.21;0.02;0.11;
16946;50.044;2.8383;GWL20;11.82;19.26;4.92;23.78;0.9;10.6;2.5;685.97;161.45;196.8;18.01;28.21;3.9;6;112;1.9;2.19;1.86;2.4;0.8;6.9;2.1;0.2;3;18;0.02;-0.07;0.21;0.03;0;
16947;50.0435;2.9498;GWL20;11.85;19.27;4.96;23.79;1;10.8;2.5;685.72;158.24;196.57;17.85;28.16;3.8;6;112;1.9;2.17;1.85;2.39;0.8;7.1;2;0.1;4;17;0.02;-0.09;0.21;0;0.02;
16948;50.0429;3.0613;GWL20;11.86;19.28;4.98;23.81;1;10.8;2.5;685.8;158.72;196.45;17.84;28.14;3.8;6;109;1.89;2.17;1.85;2.39;0.8;7;2;0.1;4;15;0.02;-0.09;0.21;0;0.02;
16949;50.0422;3.1728;GWL20;12.06;19.6;4.97;23.74;0.9;10.3;4.9;742.43;182.04;208.52;18.12;33.07;3.8;5;106;1.89;2.17;1.86;2.39;0.8;6.9;3.9;0.2;3;10;0.02;-0.07;0.21;0.02;0.18;
16950;50.0413;3.2843;GWL20;11.95;19.49;4.85;23.64;0.9;10.1;4.6;742.35;180.02;211.76;17.88;31.03;3.5;6;107;1.89;2.16;1.85;2.39;0.8;6.8;3.6;-0.2;3;15;0.01;-0.09;0.22;0.01;0.07;
16951;50.0404;3.3958;GWL20;11.86;19.4;4.75;23.54;0.9;9.4;4.6;750.41;185.59;215.41;17.35;30.96;3.1;6;114;1.89;2.16;1.86;2.38;0.8;6.3;3.6;-0.5;3;18;0.02;-0.07;0.24;-0.01;-0.01;
16952;50.0394;3.5073;GWL20;11.84;19.37;4.73;23.51;1;9.4;4.7;751.14;187.01;217.88;18.04;29.83;3.2;6;119;1.89;2.15;1.85;2.37;0.9;6.4;3.7;-0.3;3;19;0.02;-0.06;0.25;0.02;0.01;
16953;50.0383;3.6188;GWL20;11.79;19.32;4.67;23.46;0.9;9.2;4.5;755.84;184.42;221.34;18.03;29.52;4;6;125;1.89;2.13;1.85;2.37;0.8;6.3;3.5;0.3;3;20;0.02;-0.09;0.27;0.01;-0.06;
16954;50.0371;3.7303;GWL20;11.82;19.5;4.59;23.35;0.6;8;6.4;896.87;200.29;290.27;23.08;34.83;4.5;3;128;1.9;2.18;1.83;2.31;0.5;5.5;4.5;0.9;2;20;0.03;-0.08;0.26;0.03;-0.03;
16955;50.0357;3.8418;GWL20;11.63;19.31;4.39;23.11;0.6;6.7;5.9;912.44;196.67;296.56;23.35;35.46;4.2;4;122;1.9;2.19;1.83;2.32;0.5;4.5;4.2;0.6;2;22;0.04;-0.1;0.26;0.03;0;
16956;50.0343;3.9533;GWL20;11.68;19.29;4.53;23.15;0.6;7.3;6.1;873.63;197.05;276.35;22.59;36.3;4.4;3;141;1.89;2.17;1.83;2.32;0.5;4.9;4.4;0.7;2;22;0.03;-0.1;0.27;0.05;-0.01;
16957;50.0328;4.0647;GWL20;11.51;19.11;4.36;22.95;0.5;6.2;5.4;893.88;202.92;282.15;23.22;37.43;4.1;3;98;1.89;2.16;1.84;2.31;0.5;4.1;3.9;0.4;2;27;0.04;-0.08;0.27;0.08;0.03;
