#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h39 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2009_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
6045;44.5405;-0.5311;GWL15;13.97;21.28;7.21;26.57;3.8;27.4;12.5;923.22;144.8;292.51;26.8;43.72;4.8;1;75;1.32;1.54;1.25;1.52;2.2;11.6;9.6;1.2;0;13;0.01;-0.19;0.1;0.1;-0.01;
6046;44.5431;-0.4305;GWL15;14.08;21.41;7.3;26.75;4.2;28.4;13.3;914.82;143.55;289.52;26.59;43.44;4.8;1;88;1.32;1.53;1.25;1.51;2.4;11.6;10.2;1.2;0;14;0.01;-0.19;0.1;0.1;-0.01;
6047;44.5456;-0.33;GWL15;14.38;22;7.33;27.03;4.2;30.2;18.5;800.12;140.86;231.13;23.79;41.1;4.8;0;125;1.31;1.54;1.24;1.44;2.3;12.7;13.1;1.1;0;-6;0.03;-0.14;0.12;0.11;0.1;
6048;44.548;-0.2294;GWL15;14.4;22.03;7.34;27.07;4.2;30.6;18.6;798.65;140.61;230.64;23.76;41.06;4.8;0;113;1.32;1.54;1.24;1.44;2.3;12.9;13.1;1.1;0;1;0.03;-0.14;0.12;0.11;0.1;
6049;44.5503;-0.1289;GWL15;14.43;22.09;7.38;27.17;4.5;31.1;18.9;803.66;146.46;235.26;23.89;45.26;4;0;125;1.33;1.59;1.28;1.52;2.9;13.2;13.6;0.4;0;-3;0.04;-0.1;0.13;0.12;0.26;
6050;44.5525;-0.0283;GWL15;14.38;22.05;7.34;27.1;4.6;30.4;18.5;814.46;152.63;234.86;23.79;44.81;4.7;0;118;1.32;1.59;1.27;1.52;3;12.9;13.4;1.1;0;-7;0.05;-0.07;0.13;0.09;0.25;
6051;44.5546;0.0723;GWL15;14.35;22.26;7.04;27.22;4.4;30;19.7;778.7;154.32;221.79;23.64;45.24;4.7;1;135;1.32;1.54;1.24;1.47;2.9;12.2;13.4;1.1;0;-9;0.05;-0.06;0.13;0.08;0.24;
6052;44.5566;0.1729;GWL15;14.19;22.06;6.95;26.83;3.9;27.3;20;777.34;155.39;222.93;23.12;44.27;4.8;1;127;1.31;1.56;1.25;1.47;2.6;11.8;13.8;1.2;0;-5;0.04;-0.08;0.13;0.04;0.2;
6053;44.5586;0.2734;GWL15;14.14;21.98;6.95;26.68;3.7;26.5;19.6;786.44;157.77;225.68;23.97;47.43;4.6;0;126;1.32;1.56;1.3;1.47;2.5;12.1;13.4;1;0;-8;0.04;-0.07;0.14;0.12;0.28;
6054;44.5604;0.374;GWL15;14.14;21.98;6.95;26.68;3.7;26.5;19.6;786.17;157.77;225.71;23.97;47.43;4.6;0;123;1.32;1.56;1.3;1.47;2.5;12.1;13.4;1;0;-7;0.04;-0.07;0.14;0.12;0.28;
6055;44.5621;0.4746;GWL15;14.1;21.92;6.95;26.55;3.8;26;20.6;780.81;149.36;221.19;23.43;44.88;4.2;1;128;1.32;1.57;1.33;1.46;2.7;12.2;14.3;0.5;0;-4;0.04;-0.11;0.12;0.07;0.28;
6056;44.5638;0.5753;GWL15;14.13;22;6.99;26.77;4.8;26.8;20;786.44;156.07;219.96;23.3;42.45;4.4;1;122;1.34;1.61;1.38;1.55;3.3;11.6;14.2;0.8;0;2;0.01;-0.13;0.08;0.06;0.14;
6057;44.5654;0.6759;GWL15;14.09;21.97;6.94;26.7;4.8;26.9;20.8;802.95;164.08;222.6;23.08;43.13;4;1;113;1.34;1.64;1.36;1.57;3.5;12.1;14.8;0.3;0;-4;0.03;-0.09;0.08;0.05;0.17;
6058;44.5668;0.7765;GWL15;14.12;22.03;6.98;26.8;5.2;27.2;20.8;787.3;154.12;220.33;23.49;38.57;3.9;1;122;1.35;1.66;1.39;1.61;3.9;12.4;14.8;0.2;0;4;0.01;-0.14;0.07;0.07;0;
6059;44.5682;0.8771;GWL15;13.94;21.81;6.83;26.4;4.7;25;21.6;802.18;157.13;224.2;23.93;39.14;3.8;1;122;1.36;1.7;1.38;1.64;3.6;12.1;15.7;0.2;0;8;0.01;-0.14;0.07;0.07;0;
6060;44.5695;0.9777;GWL15;13.87;21.76;6.76;26.27;4.5;24.1;21.8;803.32;150.69;225.66;24.33;38.52;4;1;117;1.35;1.72;1.36;1.64;3.3;11.9;15.9;0.4;0;14;0;-0.18;0.07;0.09;0.02;
6061;44.5707;1.0784;GWL15;13.7;21.48;6.65;26;3.6;23.5;19.6;884.71;164.67;254.84;24.7;40.55;4.2;0;96;1.36;1.75;1.34;1.66;2.7;12.1;14.5;0.5;0;12;0.02;-0.15;0.09;0.04;0.06;
6062;44.5718;1.179;GWL15;13.8;21.68;6.68;26.61;6.7;28.1;18.7;878.59;169.82;243.97;25.78;41.57;4.1;1;100;1.4;1.79;1.39;1.74;4.8;13.2;13.8;0.5;0;13;0.01;-0.14;0.08;0.05;0.03;
6063;44.5728;1.2797;GWL15;13.76;21.64;6.62;26.56;6;28.4;19.1;883.7;166.25;248;24.9;44.68;4.1;1;94;1.4;1.8;1.37;1.75;4;13.9;14.1;0.4;0;15;0.01;-0.16;0.09;0.01;-0.03;
6064;44.5738;1.3803;GWL15;13.62;21.52;6.53;26.32;6.8;27.1;21.7;878.76;160.75;249.86;24.92;48.22;3.1;1;101;1.45;1.9;1.42;1.85;5.1;13.8;16.3;-0.5;0;24;-0.01;-0.19;0.08;0.02;0.11;
6065;44.5746;1.481;GWL15;13.49;21.71;6.17;26.8;8.4;31.7;20.6;916.2;158.51;259.6;24.91;47.45;2.8;2;107;1.46;1.95;1.36;1.95;6;14.7;15.4;-0.8;0;18;-0.01;-0.19;0.06;0.02;0.12;
6066;44.5753;1.5816;GWL15;13.53;21.78;6.19;26.92;8.9;32.4;20.9;914.95;159.26;254.31;25.67;47.9;3.6;2;102;1.47;1.99;1.36;2;6.5;14.8;15.8;0;1;15;-0.01;-0.19;0.05;0.04;0.11;
6067;44.576;1.6823;GWL15;13.53;21.82;6.15;26.94;9.2;32.8;21.6;916.46;158.46;254.88;25.14;49.72;3.4;2;104;1.48;2.04;1.34;2.04;6.8;15.4;16.5;-0.3;1;11;-0.01;-0.19;0.05;-0.01;0.11;
6068;44.5765;1.7829;GWL15;13.74;22.03;6.33;27.32;9.8;35.9;21.1;901.66;155.89;251.24;24.67;49.2;3.4;2;103;1.47;2;1.34;2.03;6.9;15.9;16.1;-0.3;1;14;-0.01;-0.19;0.05;-0.02;0.12;
6069;44.577;1.8836;GWL15;13.61;21.88;6.23;27.05;9.4;33.4;22;909.59;161.33;250.32;23.6;51.23;3;2;104;1.49;2.02;1.37;2;6.9;14.8;16.8;-0.7;1;17;-0.01;-0.17;0.03;-0.05;0.17;
6070;44.5774;1.9842;GWL15;13.86;22.12;6.47;27.42;9.9;36.4;21.8;863.86;146.59;243.93;23.96;45.43;3.1;2;144;1.5;2;1.42;2.03;7.1;15.9;16.7;-0.6;1;15;-0.05;-0.22;0.02;-0.03;0.08;
6071;44.5776;2.0849;GWL15;13.86;22.1;6.51;27.3;9.7;34.8;21.9;963.01;160.69;284.95;25.38;48.13;3.3;1;126;1.45;1.94;1.39;1.93;7.2;16;17;-0.4;1;8;-0.02;-0.15;0.06;0;0.14;
6072;44.5778;2.1856;GWL15;13.52;21.78;6.17;26.82;8.3;30.8;20.8;993.43;166.07;291.2;26.02;50.85;3.7;1;105;1.47;2;1.38;1.98;6.3;15;16.2;0.1;1;8;-0.02;-0.15;0.05;-0.02;0.12;
6073;44.5779;2.2862;GWL15;13.42;21.69;6.09;26.65;7.8;29.6;20.7;1000.11;167.22;292.88;26.18;51.07;3.7;1;112;1.47;2.01;1.38;1.98;5.9;14.8;16.2;0.1;1;6;-0.02;-0.15;0.05;-0.02;0.12;
6074;44.5779;2.3869;GWL15;13;21.28;5.7;25.89;5.8;25;21.6;1029.02;182.68;290.68;26.77;57.58;3.2;1;110;1.51;2.1;1.37;2.03;4.5;13.8;17.1;-0.4;1;8;-0.02;-0.09;0.01;-0.03;0.28;
6075;44.5778;2.4876;GWL15;12.42;20.76;5.18;24.91;3.8;20.2;22.5;1080.01;195.88;296.93;28.29;65.13;3.8;1;105;1.57;2.27;1.38;2.15;3.1;12.9;18;0;1;5;-0.03;-0.08;-0.01;-0.03;0.23;
6076;44.5776;2.5882;GWL15;12.41;20.75;5.17;24.9;3.8;20.2;22.6;1080.3;195.94;296.9;28.3;65.15;3.8;1;96;1.57;2.27;1.38;2.15;3.1;12.9;18;0.1;1;12;-0.03;-0.08;-0.02;-0.03;0.23;
6077;44.5774;2.6889;GWL15;12.53;20.88;5.25;25.21;3.8;21.2;22.5;1088.55;182.86;306.09;28.99;54.11;3.7;2;100;1.56;2.25;1.36;2.24;3;13.4;17.8;0.1;1;18;-0.02;-0.15;0.02;0.03;-0.03;
6078;44.577;2.7895;GWL15;11.4;19.82;4.02;25.08;2.8;21;9;1219.06;209.52;348.55;31.79;56.51;4;2;92;1.56;2.18;1.39;2.29;2.2;13;7.9;0.3;1;14;0.01;-0.09;0.05;0.06;0.01;
6079;44.5765;2.8902;GWL15;10.63;19.02;3.37;23.9;1.4;14.9;8.4;1282.36;219.41;363.43;33.98;58.3;3.8;1;73;1.57;2.23;1.39;2.3;1.1;10;7.5;0.2;1;22;0.01;-0.1;0.04;0.09;0;
6080;44.576;2.9909;GWL15;9.05;17.42;2.01;21.11;0.2;4.2;7.7;1369.81;241.52;376.04;34.26;62.37;4.1;0;54;1.68;2.46;1.47;2.45;0.2;3.7;7.1;0.4;0;25;-0.01;-0.09;-0.01;0;0.02;
6081;44.5753;3.0915;GWL15;8.09;16.68;0.88;20.23;0;1.5;4.8;1125.91;221.27;276.45;31.53;61;4.8;0;84;1.74;2.64;1.41;2.62;0;1.4;4.6;1.1;0;13;0.04;0;0.03;0.04;0.1;
6082;44.5746;3.1922;GWL15;8.95;17.65;1.58;21.94;0.2;7.2;4.8;1077.49;212.97;261.86;29.91;59.31;4.2;1;73;1.72;2.58;1.41;2.66;0.2;6.1;4.7;0.5;1;19;0.04;0;0.02;0.03;0.1;
6083;44.5738;3.2928;GWL15;10.85;19.59;3.14;25.56;3.3;26.2;4.2;942.93;192.66;231.19;28.63;58.47;3.5;2;89;1.69;2.45;1.3;2.74;3.1;17.7;4.1;-0.1;1;12;0.01;0.03;0.05;-0.02;0;
6084;44.5729;3.3935;GWL15;9.92;18.57;2.4;23.73;0.9;15;3.7;987.06;202.24;239.57;29.39;59.84;4.2;2;78;1.7;2.49;1.3;2.7;0.9;11.7;3.7;0.5;1;17;0.01;0.03;0.03;-0.03;-0.01;
6085;44.5718;3.4941;GWL15;9.3;17.81;2.04;22.35;0.2;7.9;3.1;1030.53;198.89;245.35;32.3;58.69;4.6;1;72;1.7;2.44;1.43;2.55;0.2;6.4;3.1;0.9;1;20;0.03;0;0.03;0.06;0.09;
6086;44.5707;3.5947;GWL15;8.53;17.09;1.22;21.75;0.2;6.9;2.2;935.37;206.37;181.1;28.54;65.48;4;1;69;1.73;2.43;1.52;2.55;0.2;5.8;2.2;0.2;0;19;0.03;0.04;-0.05;0.01;0.2;
6087;44.5695;3.6954;GWL15;8.41;16.95;1.12;21.48;0.1;5.8;2;942.55;207.62;182.68;28.74;65.83;4;1;88;1.73;2.44;1.52;2.55;0.1;5;2;0.2;0;16;0.03;0.04;-0.05;0.01;0.2;
6088;44.5682;3.796;GWL15;8.02;16.49;0.71;20.62;0;3.4;1.6;1002.72;217.85;205.16;32.03;65.34;4;0;62;1.67;2.37;1.33;2.42;0;2.9;1.6;0.3;0;16;0.07;0.07;0.03;0.11;0.22;
6089;44.5669;3.8966;GWL15;9.09;17.66;1.54;22.84;0.2;9.9;1.3;940.6;211.7;196.09;28.42;65.97;4.4;0;76;1.68;2.3;1.34;2.43;0.2;7.8;1.3;0.8;0;12;0.07;0.12;0.06;0.08;0.28;
6090;44.5654;3.9973;GWL15;10.17;18.8;2.58;23.21;0.2;10.1;6.9;2087.71;271.56;521.4;91.51;180.86;4.4;0;39;1.6;2.28;1.19;2.27;0.2;7.9;6.6;0.8;0;2;0.09;0.16;0.11;0.06;0.15;
6091;44.5638;4.0979;GWL15;11.53;20.3;3.74;25.15;1.9;19.2;11.4;1828.65;246.28;444.17;81.21;171.56;3.8;1;62;1.66;2.38;1.21;2.5;1.8;14.3;10.6;0.1;0;15;0;0.09;0;-0.01;0.07;
6092;44.5622;4.1985;GWL15;13.16;22.24;5.13;27.15;5.1;32.7;29.2;1264.04;207.56;289.09;51.77;127.19;3.2;3;90;1.72;2.5;1.22;2.59;4.6;20.8;23.2;-0.4;2;20;-0.06;0;-0.06;-0.08;0.03;
6093;44.5604;4.2991;GWL15;14.12;23.5;5.71;28.69;9.8;45.5;36.8;1142.03;176.9;260.14;43.87;133.39;2.6;10;97;1.7;2.43;1.2;2.58;8.2;24.5;26.8;-1.1;6;18;-0.09;-0.09;-0.09;-0.18;0.12;
6094;44.5586;4.3997;GWL15;14.59;24.04;6.1;29.19;11.7;48.9;41.8;919.26;156.55;202.29;36.52;93.96;3.1;20;93;1.65;2.34;1.26;2.38;9.4;23.1;29;-0.5;10;19;-0.07;-0.07;-0.03;-0.14;0.17;
6095;44.5566;4.5003;GWL15;14.12;23.56;5.73;28.53;9.4;43.2;39.2;973.06;162.83;211.54;39.87;89.14;3.3;15;94;1.63;2.31;1.29;2.36;7.7;22.1;27.6;-0.2;8;17;-0.05;-0.08;0;-0.11;0.1;
6096;44.5546;4.6009;GWL15;14.31;23.76;5.88;28.79;10.5;45.5;40.5;960.69;160.55;209.86;39.19;88.33;3.3;16;100;1.63;2.3;1.29;2.33;8.5;22.4;28;-0.2;8;19;-0.05;-0.08;0.01;-0.11;0.1;
6097;44.5525;4.7014;GWL15;14.83;24.16;6.29;29.09;9.1;47;43.8;868.71;150.79;176.74;35.61;92.39;3.2;17;97;1.6;2.16;1.35;2.12;7.5;21;28.8;-0.5;9;21;-0.04;-0.12;0.02;-0.06;0.09;
6098;44.5503;4.802;GWL15;14.77;24.11;6.24;29.03;8.9;46.5;43.7;871.62;151.36;177.06;35.71;92.55;3.2;17;86;1.61;2.16;1.35;2.12;7.3;20.8;29;-0.4;9;20;-0.04;-0.12;0.02;-0.06;0.09;
6099;44.548;4.9026;GWL15;14.22;23.58;5.68;28.43;7.1;41.8;38.5;916.84;148.68;191.9;37.51;94.77;3.7;11;86;1.57;2.15;1.24;2.03;5.8;20;27;0;7;24;-0.01;-0.14;0.09;-0.06;0.2;
6100;44.5456;5.0031;GWL15;12.59;21.9;3.98;28.32;9.1;41.4;11.1;941.18;161.73;213.86;33.8;66.41;4.2;4;108;1.56;2.14;1.18;2.26;7.8;20.1;10.3;0.6;3;9;0.05;-0.08;0.12;0.09;0.11;
6101;44.5431;5.1036;GWL15;11.58;20.84;3.07;27.46;8.1;36.5;6.4;1008.02;172.09;234.6;36.28;69.55;4.2;6;102;1.6;2.25;1.21;2.38;7;19.7;6.2;0.6;4;14;0.06;-0.08;0.16;0.1;0.1;
6102;44.5405;5.2042;GWL15;10.85;19.99;2.58;26.19;4;26.8;5.7;1075.84;184.79;261.16;38.95;65.66;4.4;3;88;1.59;2.34;1.17;2.51;3.7;18;5.5;0.8;3;12;0.07;-0.06;0.2;0.08;-0.03;
6103;44.5379;5.3047;GWL15;10.69;19.84;2.57;25.91;4.1;25.9;5.6;1103.57;189.5;260.27;39.71;66.7;4.8;3;74;1.68;2.52;1.29;2.68;3.9;18.8;5.5;1.1;2;13;0.07;-0.07;0.15;0.1;-0.05;
6104;44.5351;5.4052;GWL15;9.88;18.87;2;24.17;0.7;14.9;5.8;1167.65;201.29;264.37;42.63;70.5;4.7;2;62;1.68;2.56;1.28;2.6;0.7;12.3;5.7;1;1;19;0.06;-0.07;0.11;0.11;-0.06;
6105;44.5322;5.5057;GWL15;9.98;19.01;2.12;24.34;0.6;17.2;5.7;1182.81;200.63;276.97;43.69;74.34;5.4;2;66;1.77;2.67;1.4;2.73;0.6;14.6;5.7;1.7;2;20;0.07;-0.06;0.15;0.12;0;
6106;44.5293;5.6062;GWL15;9.81;19.02;1.7;25.39;0.6;21.8;1.4;1055.65;167.61;260.86;41.39;67.48;4.5;6;82;1.73;2.45;1.43;2.6;0.6;17.6;1.4;0.9;4;10;0.07;-0.07;0.16;0.16;-0.02;
6107;44.5263;5.7067;GWL15;10.25;19.5;1.85;26.99;4.6;35.8;0.9;1072.95;168.06;272.64;38.72;68.76;4.9;8;86;1.81;2.5;1.58;2.76;4.5;23.5;0.9;1.2;5;5;0.09;-0.07;0.18;0.16;0.03;
6108;44.5231;5.8072;GWL15;10.46;19.82;2.15;26.59;2.4;28.8;1.6;978.12;156.32;239.65;34.24;73.51;3.8;8;101;1.8;2.5;1.54;2.6;2.3;21.2;1.6;0;6;13;0.02;-0.09;0.11;-0.01;-0.01;
6109;44.5199;5.9076;GWL15;9.06;18.26;1.16;23.74;0.1;11.9;3;1074.55;172.24;256.16;38.99;80.97;3.8;4;96;1.82;2.75;1.45;2.68;0.1;11;3;0.1;4;18;0.01;-0.09;0.07;0.02;0.03;
6110;44.5166;6.0081;GWL15;10.4;19.79;1.93;26.53;1.8;28.2;1.2;937.55;147.84;219.72;37.56;80.74;3.5;7;120;1.88;2.55;1.62;2.73;1.7;22.1;1.2;0;6;18;0.01;-0.11;0.02;0.07;0.1;
6111;44.5132;6.1085;GWL15;10.92;20.44;2.29;27.3;4.6;34.3;2.5;939.61;150.3;234.45;35.33;68.65;3.8;8;123;1.97;2.66;1.67;2.77;4.3;24.3;2.5;0.2;6;10;0.05;-0.08;0.13;0.05;0.08;
6112;44.5097;6.209;GWL15;9.75;19.04;1.45;25.19;0.4;18.7;1.1;1002.08;161.56;242.36;37.47;74.52;3.9;5;118;1.96;2.71;1.65;2.75;0.4;16;1.1;0.2;4;15;0.04;-0.08;0.09;0.04;0.09;
6113;44.5061;6.3094;GWL15;11.74;21.27;2.95;27.7;2.7;38.3;8.2;805.08;154.04;189.62;28.52;65.56;3.3;19;155;1.98;2.79;1.61;2.78;2.5;26.3;7.9;-0.4;10;12;0.02;-0.13;0.09;0.02;0.04;
6114;44.5024;6.4098;GWL15;9.44;18.68;0.92;24.65;0.2;15.6;1.4;863.57;166.95;191.44;30.66;72.52;2.8;4;120;2.13;2.96;1.52;3.2;0.2;14.4;1.4;-0.8;3;34;-0.04;-0.15;-0.01;-0.03;-0.08;
6115;44.4987;6.5101;GWL15;7.46;16.6;-0.5;21.59;0.1;1.8;0.4;841.8;176.65;176.32;30.45;58.36;4.6;1;91;1.97;2.96;1.55;2.94;0.1;1.7;0.4;0.9;1;24;0.07;-0.11;0.15;0.11;0.15;
6116;44.4948;6.6105;GWL15;4.16;12.48;-2.95;15.25;0;0;0;965.96;226.46;199.29;33.25;76.38;5.1;0;45;1.94;2.79;1.41;2.63;0;0;0;1.5;0;20;0.06;-0.02;0.1;0.12;0.34;
6117;44.4908;6.7109;GWL15;5.19;13.81;-2.38;17.27;0;0;0;1002.98;207.51;195.26;35.91;81.01;4.6;0;58;1.8;2.87;0.99;2.89;0;0;0;0.9;0;32;0.04;-0.08;0.02;0.12;0.3;
6118;44.4868;6.8112;GWL15;4.64;13.14;-2.77;16.3;0;0;0;1022.39;212.73;205.26;35.19;80.57;4.3;0;58;1.78;2.83;0.99;2.84;0;0;0;0.7;0;31;0.04;-0.09;0.04;0.08;0.31;
6119;44.4827;6.9116;GWL15;3.91;12.09;-3.11;14.9;0;0;0;1026.81;280.63;180.7;33.67;53.6;4;0;48;1.82;2.66;1.23;2.69;0;0;0;0.4;0;8;0.04;0.18;-0.06;0.01;0.07;
6181;44.5917;-1.2391;GWL15;14.9;21.48;8.65;25.13;2.2;16.3;23.8;873.1;119.94;294.48;26.3;51.98;4.4;1;132;1.27;1.34;1.28;1.35;1.8;8.5;15.8;0.8;0;12;0.01;-0.24;0.13;0.11;0.27;
6182;44.595;-1.1385;GWL15;14.85;21.43;8.61;25.08;2.1;16;22.8;875.89;120.33;295.37;26.36;52.08;4.4;1;119;1.27;1.34;1.28;1.36;1.7;8.4;15.1;0.8;0;18;0.01;-0.24;0.13;0.11;0.27;
6183;44.5981;-1.0379;GWL15;14.41;21.69;7.68;27.16;4.7;31.7;14.1;897.16;129.77;293.57;26.81;51.68;4.6;1;106;1.42;1.53;1.43;1.5;2.7;12.7;10.4;0.9;0;25;0.01;-0.24;0.13;0.11;0.27;
6184;44.6011;-0.9373;GWL15;14.39;21.66;7.66;27.12;4.6;31.3;13.9;898.96;130.01;294.23;26.86;51.73;4.6;1;116;1.42;1.52;1.42;1.5;2.6;12.6;10.4;0.9;0;20;0.01;-0.24;0.13;0.11;0.27;
6185;44.6041;-0.8367;GWL15;14.14;21.4;7.44;26.77;4.2;27.8;12.1;887.59;132.07;279.03;26.51;39.76;4;1;97;1.37;1.51;1.38;1.51;2.5;11;8.8;0.3;0;22;-0.02;-0.24;0.06;0.1;-0.02;
6186;44.607;-0.736;GWL15;14.02;21.27;7.33;26.58;4;26.9;11.4;896.03;133.27;281.91;26.78;40.04;3.8;1;94;1.37;1.52;1.38;1.52;2.4;11.2;8.3;0.3;0;22;-0.02;-0.24;0.06;0.1;-0.02;
6187;44.6097;-0.6354;GWL15;14.04;21.37;7.27;26.71;4.3;27.6;12.1;895.27;135.81;278.08;27.03;41.49;4.2;1;93;1.35;1.56;1.28;1.56;2.8;11.6;9.1;0.5;0;20;-0.01;-0.23;0.06;0.1;-0.02;
6188;44.6124;-0.5347;GWL15;14.08;21.4;7.29;26.74;3.8;28.5;12.8;915.54;140.86;289.2;27.85;43.65;4.8;1;90;1.33;1.53;1.25;1.5;2.1;11.8;9.8;1.2;0;15;0.02;-0.18;0.1;0.15;0.05;
6189;44.615;-0.4341;GWL15;14.35;21.94;7.31;26.95;3.7;29.3;17.5;787.91;132.97;231.83;24.14;39.47;4.7;0;112;1.32;1.52;1.25;1.43;2.1;11.9;12.2;1;0;9;0.02;-0.18;0.12;0.12;0.07;
6190;44.6175;-0.3334;GWL15;14.49;22.14;7.42;27.24;4.4;31.5;19.2;792.78;139.61;228.9;23.55;40.86;4.8;0;131;1.32;1.54;1.25;1.43;2.5;12.7;13.5;1.1;0;-7;0.03;-0.14;0.12;0.11;0.11;
6191;44.6199;-0.2327;GWL15;14.19;21.86;7.1;26.66;3.8;27;18.4;814.27;143.42;247.1;25.62;48.59;4.2;1;76;1.29;1.56;1.2;1.46;2.5;12.3;13.2;0.5;0;8;0.03;-0.1;0.1;0.09;0.2;
6192;44.6222;-0.132;GWL15;14.24;21.92;7.14;26.77;3.7;27.9;18.9;810.32;142.74;245.89;25.48;48.45;4.2;1;86;1.29;1.55;1.2;1.45;2.5;12.5;13.5;0.5;0;3;0.03;-0.1;0.1;0.08;0.2;
6193;44.6244;-0.0313;GWL15;14.28;21.96;7.2;26.85;3.8;27.6;18.7;799.75;138.29;245.53;25.5;46.11;4.3;1;105;1.3;1.54;1.23;1.45;2.6;11.8;13.1;0.7;0;3;0.03;-0.1;0.11;0.11;0.24;
6194;44.6265;0.0694;GWL15;14.22;21.89;7.17;26.72;3.9;26.9;18.5;816.65;145.63;251.45;27.45;45.08;5.1;1;119;1.29;1.53;1.25;1.42;2.7;11.7;13;1.4;0;-2;0.04;-0.08;0.13;0.17;0.17;
6195;44.6285;0.1701;GWL15;14.18;21.84;7.14;26.64;3.8;26.4;18.5;819.68;146.15;252.37;27.53;45.19;4.9;1;123;1.28;1.53;1.24;1.42;2.7;11.7;13.2;1.3;0;-5;0.04;-0.08;0.13;0.17;0.17;
6196;44.6305;0.2708;GWL15;14.22;22.05;7;26.84;3.5;27.2;19.2;778.15;147.05;221.34;25.31;46.93;5.1;1;129;1.3;1.5;1.3;1.39;2.2;11.5;13.1;1.4;0;-6;0.05;-0.12;0.13;0.14;0.35;
6197;44.6323;0.3715;GWL15;14.21;22.06;7;26.84;4;27.5;19.5;781.04;156.74;224.13;23.74;47.31;4.6;1;124;1.32;1.55;1.31;1.46;2.7;12.1;13.4;1;0;-7;0.04;-0.07;0.14;0.11;0.28;
6198;44.6341;0.4723;GWL15;14.14;21.97;6.98;26.65;4.1;26.3;20.3;778.08;148.77;220.51;23.37;44.76;4.2;1;127;1.32;1.56;1.33;1.46;2.9;12;14.1;0.5;0;-4;0.04;-0.11;0.12;0.07;0.28;
6199;44.6357;0.573;GWL15;14.11;21.95;6.99;26.61;4.2;25.9;20.9;767.97;144.56;216.44;23.39;40.97;4.6;1;129;1.33;1.6;1.37;1.52;3;12.1;14.5;0.9;0;2;0.02;-0.14;0.09;0.07;0.17;
