#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h19 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RACMO22E_EC-EARTH
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
15523;49.3199;3.6009;GWL20;12.72;20.21;5.85;24.74;2.8;15.3;5.7;793.53;190.7;248.35;21.33;34.63;5.3;4;119;2.34;2.44;2.57;2.48;2.2;9.9;5;1.7;3;11;0.11;0.05;0.3;0.1;0.13;
15524;49.3187;3.7108;GWL20;12.65;20.3;5.68;24.78;2.9;15.6;6.3;729.38;177.39;221.17;19.49;32.83;5.4;4;122;2.38;2.47;2.65;2.5;2.3;10.1;5.6;1.8;3;11;0.1;0.01;0.29;0.1;0.12;
15525;49.3174;3.8207;GWL20;12.64;20.28;5.67;24.79;3.1;15.1;6.1;722.47;177.67;222.5;19.92;31.74;4.4;4;127;2.37;2.45;2.64;2.5;2.5;9.6;5.3;0.7;3;11;0.09;0.01;0.3;0.12;0.08;
15526;49.316;3.9307;GWL20;12.72;20.39;5.74;24.89;3;15.6;6.7;716.34;170.99;222.95;20.18;30.44;5.1;4;133;2.38;2.48;2.64;2.51;2.3;10;5.8;1.4;3;9;0.08;-0.03;0.3;0.13;0.02;
15527;49.3145;4.0406;GWL20;12.86;20.53;5.91;25.05;2.9;16.5;7.2;701.08;164.79;220.82;18.73;29.42;4.3;4;121;2.37;2.46;2.65;2.47;2.3;10.3;6.3;0.7;3;21;0.07;-0.06;0.31;0.08;-0.03;
15528;49.3129;4.1505;GWL20;12.82;20.72;5.63;25.11;2.7;16.1;9.1;752.34;171.55;239.06;19.13;30.67;4.3;2;113;2.39;2.5;2.6;2.46;2.3;10;7.7;0.6;2;24;0.07;-0.05;0.3;0.07;-0.01;
15529;49.3112;4.2604;GWL20;12.84;20.72;5.66;25.14;2.8;16.4;9.2;749.04;169.69;237.59;19.06;30.82;4.8;2;116;2.39;2.49;2.62;2.46;2.3;10.2;8;1.1;1;29;0.07;-0.06;0.3;0.06;0;
15530;49.3094;4.3703;GWL20;12.58;20.34;5.48;24.62;2.5;13.1;8.8;799.75;184.2;252.22;20.33;32.36;5;2;108;2.36;2.46;2.56;2.44;2.2;8.8;7.6;1.5;2;34;0.07;-0.05;0.28;0.06;0.04;
15531;49.3075;4.4801;GWL20;12.49;20.24;5.38;24.47;2.3;12.4;8.6;805.39;185.56;253.92;20.48;32.55;5;2;98;2.36;2.47;2.55;2.45;2;8.5;7.4;1.4;2;37;0.07;-0.05;0.28;0.06;0.04;
15532;49.3055;4.59;GWL20;12.33;20.07;5.21;24.21;2;11.4;8.6;809.56;184.76;252.24;21.02;32.14;4.6;2;93;2.36;2.48;2.54;2.46;1.8;7.8;7.5;0.9;2;37;0.06;-0.06;0.25;0.07;0.05;
15533;49.3034;4.6999;GWL20;12.56;20.32;5.45;24.62;2.6;13.3;8.6;802.55;185.39;250.86;21.48;31.77;5.2;2;114;2.35;2.47;2.54;2.47;2.2;9.1;7.4;1.5;2;20;0.07;-0.04;0.26;0.12;0.04;
15534;49.3012;4.8097;GWL20;12.73;20.47;5.66;24.61;2.1;13;9.9;965.55;203.06;335.35;25.83;35.2;5.5;2;110;2.36;2.46;2.58;2.43;1.8;8.7;8.4;1.8;1;30;0.07;-0.04;0.25;0.19;0.07;
15535;49.2988;4.9196;GWL20;12.47;20.18;5.43;24.18;1.8;11.4;9.1;974.9;205.71;336.34;25.14;36.27;5.2;1;97;2.38;2.48;2.58;2.45;1.6;7.9;7.6;1.5;1;30;0.06;-0.05;0.22;0.14;0.07;
15536;49.2964;5.0294;GWL20;12.56;20.49;5.29;24.69;2.7;14.4;10.1;969.22;199.24;331.6;25.76;37.7;4.5;2;111;2.43;2.53;2.63;2.57;2.3;9.5;8.4;0.8;2;28;0.06;-0.06;0.22;0.09;0.06;
15537;49.2939;5.1392;GWL20;12.24;20.15;4.98;24.16;2.5;12.2;10.1;988.3;207.66;341.02;26.87;37.54;4.9;2;96;2.46;2.59;2.62;2.59;2.1;8.3;8.6;1.2;2;30;0.05;-0.04;0.22;0.1;0.01;
15538;49.2913;5.249;GWL20;12.38;20.26;5.08;24.23;2.3;11.8;10.4;916.92;197.66;319.84;23.85;32.98;4.7;2;119;2.43;2.53;2.58;2.54;1.9;7.8;8.6;1;2;34;0.04;-0.05;0.24;0.07;-0.03;
15539;49.2886;5.3588;GWL20;11.97;19.85;4.67;23.58;1.8;9.6;10.4;945.82;203.09;333.03;24.56;33.74;4.8;2;98;2.45;2.6;2.57;2.57;1.5;6.6;8.5;1;2;36;0.05;-0.05;0.25;0.07;-0.03;
15540;49.2858;5.4686;GWL20;12.16;20.13;4.76;24.13;1.9;11.9;10.2;918.09;193.36;332.33;23.5;33.4;4.1;2;107;2.45;2.57;2.58;2.54;1.5;7.9;8.5;0.4;1;39;0.04;-0.05;0.27;0.05;0;
15541;49.2829;5.5784;GWL20;12.39;20.37;4.99;24.48;2.2;13.2;10.9;907.72;195.79;325.11;23.03;32.36;4.2;2;117;2.44;2.54;2.6;2.52;1.8;8.5;9.2;0.5;1;40;0.04;-0.03;0.27;0.06;-0.02;
15542;49.2799;5.6882;GWL20;12.24;20.22;4.85;24.24;1.9;12.4;10.8;918.64;197.61;330.79;23.42;33.52;4.2;2;112;2.45;2.56;2.59;2.53;1.5;8;9.1;0.5;1;38;0.05;-0.03;0.27;0.06;0;
15543;49.2767;5.7979;GWL20;12.21;20.4;4.62;24.58;2;12.8;11.1;838.75;182.28;289.38;20.31;30.11;4.1;2;123;2.51;2.58;2.7;2.53;1.5;8.3;9.4;0.4;2;37;0.04;-0.05;0.27;0.03;0;
15544;49.2735;5.9077;GWL20;12.34;20.53;4.76;24.75;1.8;13.4;10.8;829.18;178.38;285.53;20.03;29.91;4.1;2;117;2.51;2.55;2.71;2.51;1.3;8.4;9.1;0.4;2;36;0.04;-0.07;0.27;0;-0.01;
15545;49.2702;6.0174;GWL20;12.11;20.3;4.5;24.36;1.8;12.3;11.1;899.59;188.31;320.85;21.79;31.26;4;2;99;2.52;2.61;2.67;2.54;1.4;7.9;9.2;0.4;2;37;0.04;-0.06;0.27;0;-0.02;
15546;49.2668;6.1271;GWL20;12.75;21.05;5.12;25.45;2.5;18.7;12.6;762.63;177.3;250.33;18.96;27.43;4.3;4;113;2.51;2.55;2.77;2.52;1.9;11.4;10.6;0.6;2;32;0.05;-0.04;0.3;-0.01;-0.08;
15547;49.2633;6.2368;GWL20;12.83;21.14;5.19;25.57;2.6;19.4;12.9;759.03;176.43;249.35;18.86;27.32;4.3;4;134;2.51;2.54;2.77;2.52;1.9;11.6;10.8;0.7;2;30;0.05;-0.04;0.3;0;-0.08;
15548;49.2597;6.3465;GWL20;12.32;20.53;4.76;24.69;2.2;15.8;11.6;863.88;189.18;301.97;20.9;32.17;4.8;3;111;2.52;2.58;2.72;2.55;1.7;10;9.8;1.1;2;35;0.07;-0.06;0.34;0.06;0;
15549;49.256;6.4561;GWL20;12.55;20.77;4.98;25.02;2.5;17.2;11.4;853.79;186.3;292.5;20.03;31.59;4.6;3;122;2.51;2.54;2.73;2.54;2;10.8;9.3;1.1;2;31;0.07;-0.06;0.32;0.05;-0.01;
15550;49.2521;6.5658;GWL20;12.18;20.38;4.63;24.47;1.9;14.7;11.4;878.85;190.72;303.62;20.61;32.31;4.8;3;117;2.53;2.6;2.72;2.57;1.5;9.6;9.5;1.2;2;30;0.08;-0.06;0.34;0.06;0;
15551;49.2482;6.6754;GWL20;12.41;20.61;4.85;24.81;2.2;16;11.1;873.24;192.07;297.25;20.4;32.59;4.6;3;115;2.51;2.55;2.71;2.54;1.8;10;9.2;1;2;28;0.09;-0.04;0.33;0.07;0.02;
15553;49.2401;6.8946;GWL20;12.42;20.62;4.87;24.8;2.5;16.4;11.9;878.39;194.01;292.74;20.27;33.21;4.7;4;116;2.53;2.57;2.75;2.54;1.9;10.5;9.7;1;3;26;0.09;-0.03;0.31;0.05;0.04;
15554;49.2359;7.0042;GWL20;12.43;20.62;4.87;24.82;2.3;16.5;11.1;882.03;193.36;288.55;20.95;34.91;4.8;4;121;2.52;2.56;2.74;2.54;1.8;10.4;9;1.2;2;24;0.1;-0.03;0.3;0.09;0.12;
15618;49.3314;-1.6791;GWL20;13.4;18.76;8.57;21.49;0.2;2.8;3.5;976.4;151.08;327.86;24.34;39.76;5.2;1;111;1.99;1.98;2.31;2.04;0.2;2.4;3.4;1.6;1;8;0.1;-0.07;0.21;0.12;0.22;
15619;49.335;-1.5692;GWL20;13.15;18.4;8.51;21.25;0.1;1.9;2.6;1058.83;154.76;373.55;26.76;43.12;4.9;1;124;1.96;1.95;2.26;1.98;0.1;1.6;2.6;1.3;0;0;0.1;-0.07;0.2;0.13;0.22;
15620;49.3385;-1.4594;GWL20;13.13;18.39;8.45;21.26;0.1;1.7;2.3;1036.94;151.96;368.4;26.45;42.24;4.4;0;127;1.9;1.91;2.16;1.95;0.1;1.6;2.3;0.8;0;2;0.08;-0.1;0.2;0.11;0.2;
15621;49.342;-1.3495;GWL20;13.28;18.54;8.59;21.43;0;1;2.4;1023.4;150.1;363.81;26.15;42.42;4.3;0;131;1.94;1.95;2.18;1.99;0;1;2.4;0.6;0;6;0.07;-0.1;0.19;0.11;0.2;
15622;49.3453;-1.2397;GWL20;13.15;18.41;8.5;21.27;0.1;1.2;2.6;879.14;126.8;315.01;23.12;37.45;4.3;0;148;1.88;1.89;2.13;1.89;0.1;1.2;2.5;0.8;0;-3;0.09;-0.06;0.2;0.12;0.19;
15623;49.3485;-1.1298;GWL20;13.2;18.46;8.57;21.31;0.1;1.2;2.8;865.97;125.46;312.3;22.68;37.06;4.2;0;136;1.91;1.92;2.16;1.9;0.1;1.1;2.8;0.5;0;3;0.08;-0.07;0.2;0.09;0.2;
15624;49.3516;-1.0199;GWL20;13.33;19.05;8.26;22.56;0.2;4.4;2.8;787.2;147.56;248.34;19.53;34.11;5.2;1;153;2.09;2.1;2.4;2.23;0.2;2.9;2.8;1.5;1;1;0.08;-0.06;0.21;0.05;0.16;
15625;49.3546;-0.9099;GWL20;13.15;18.86;8.09;22.33;0.3;4.4;2.5;797.36;152.18;251.58;20.34;36.13;5.1;1;144;2.01;2;2.34;2.09;0.3;2.9;2.4;1.4;1;4;0.08;-0.05;0.22;0.12;0.16;
15626;49.3576;-0.8;GWL20;13.23;18.92;8.19;22.36;0.2;4.2;2.5;788.09;151.77;251.55;19.59;34.72;4.5;1;134;2.03;2.01;2.37;2.07;0.2;2.8;2.5;0.8;0;7;0.08;-0.04;0.22;0.1;0.12;
15627;49.3604;-0.6901;GWL20;13.26;18.94;8.22;22.38;0.2;4.2;2.7;786.57;151.48;250.96;19.57;34.68;4.5;1;122;2.03;2.01;2.37;2.06;0.2;2.8;2.6;0.8;0;9;0.08;-0.04;0.22;0.1;0.12;
15628;49.3631;-0.5801;GWL20;13.33;19;8.32;22.42;0.3;4.4;2.7;787.24;149.91;255.86;19.66;34.34;4.7;1;115;2.04;2;2.38;2.04;0.3;2.9;2.6;1;0;6;0.09;-0.04;0.26;0.08;0.15;
15629;49.3657;-0.4701;GWL20;13.37;19.03;8.36;22.45;0.3;4.6;2.5;785.5;149.56;255.35;19.59;34.29;4.7;1;86;2.04;2;2.38;2.04;0.3;3;2.5;1.1;0;16;0.09;-0.04;0.26;0.08;0.15;
15634;49.3773;0.0798;GWL20;13.44;19.42;8.04;22.39;0.9;6.1;7.9;887.33;189.36;271.56;22.82;35.06;5.1;1;100;2.09;2.14;2.43;2.2;0.8;4.6;6.7;1.4;1;5;0.1;0.02;0.28;0.1;0.07;
15635;49.3793;0.1899;GWL20;12.87;18.98;7.34;22.06;0.8;6.2;6.2;922.56;199.71;279.68;24.4;35.69;5.8;1;92;2.07;2.15;2.39;2.26;0.7;4.8;5.4;2.1;1;9;0.11;0.04;0.27;0.15;0.1;
15636;49.3812;0.2999;GWL20;12.99;19.33;7.34;22.99;1.4;8;5.6;901.48;183.35;288.37;22.24;33.6;5.3;1;120;2.17;2.28;2.51;2.35;1.1;5.6;4.9;1.7;1;-3;0.11;0.04;0.27;0.14;0.11;
15637;49.383;0.4099;GWL20;13.03;19.38;7.28;22.68;1;7.2;8.1;903.45;188.66;289.68;23.1;34.01;5.1;1;106;2.13;2.23;2.44;2.28;1;5.2;7.1;1.4;1;-1;0.12;0.07;0.27;0.11;0.12;
15638;49.3847;0.52;GWL20;13.03;19.38;7.28;22.68;1;7.2;8.1;903.36;188.66;289.59;23.12;34.01;5.1;1;105;2.13;2.23;2.44;2.28;1;5.2;7.1;1.4;1;0;0.12;0.07;0.27;0.11;0.12;
15639;49.3863;0.63;GWL20;12.73;19.09;6.9;22.47;0.9;7;6.5;918.22;192.74;293.01;23.01;34.83;4.8;1;89;2.11;2.18;2.42;2.25;0.9;5.1;5.6;1.2;1;3;0.12;0.07;0.26;0.07;0.15;
15640;49.3879;0.7401;GWL20;12.65;19.02;6.82;22.4;0.9;6.8;6.2;931;199.23;294.27;23.45;36.33;4.8;1;82;2.1;2.17;2.4;2.23;0.9;5.1;5.4;1;1;2;0.13;0.1;0.26;0.08;0.2;
15641;49.3893;0.8502;GWL20;12.99;19.31;7.23;22.6;0.9;7.4;8.4;911.77;195.1;288.54;22.88;35.5;4.8;1;83;2.11;2.17;2.41;2.2;0.9;5.6;7.4;1.2;1;3;0.13;0.1;0.27;0.09;0.2;
15642;49.3906;0.9602;GWL20;13.11;19.7;7.13;23.36;1.6;8.6;8.4;917.27;199.16;294.83;21.95;39.06;5.2;2;80;2.18;2.22;2.51;2.23;1.4;6.2;7.2;1.6;1;10;0.13;0.11;0.27;0.09;0.39;
15643;49.3918;1.0703;GWL20;13.24;19.81;7.3;23.43;1.9;8.9;8.6;913.42;200.52;288.88;21.19;37.23;5.1;2;71;2.19;2.23;2.54;2.21;1.7;6.4;7.2;1.4;2;8;0.14;0.12;0.26;0.04;0.34;
15644;49.3929;1.1804;GWL20;12.53;19.22;6.43;22.97;1.5;8.1;5.8;956.02;214.45;306.61;23.65;38.5;5.6;2;76;2.16;2.2;2.47;2.26;1.4;5.9;5;2;1;5;0.14;0.15;0.27;0.15;0.31;
15645;49.3939;1.2905;GWL20;12.51;19.18;6.39;22.95;1.5;8.3;5.8;955.04;215.48;308.13;23.71;38.14;5.3;2;80;2.17;2.21;2.47;2.26;1.4;6.3;5.1;1.6;1;5;0.13;0.15;0.27;0.16;0.25;
15646;49.3948;1.4006;GWL20;12.8;19.87;6.4;24;2.2;11.4;7.1;789.47;196.07;236.93;20.53;35.77;5.1;4;101;2.27;2.36;2.54;2.35;2;7.8;6;1.4;3;-1;0.14;0.19;0.27;0.14;0.25;
15647;49.3956;1.5107;GWL20;12.38;19.35;6.09;23.5;2.2;10;5.2;845.4;201.26;263.05;22.04;35.29;5.7;3;95;2.25;2.37;2.51;2.38;2;7;4.4;2;2;1;0.13;0.17;0.28;0.16;0.22;
15648;49.3963;1.6208;GWL20;12.42;19.4;6.13;23.54;2.2;9.9;5;838.55;196.7;259.31;21.84;35.12;5.4;4;87;2.25;2.39;2.51;2.37;2;6.7;4.3;1.7;3;3;0.13;0.15;0.26;0.16;0.22;
15649;49.3969;1.7309;GWL20;12.15;18.43;6.33;21.72;0.6;5.2;3.9;1014.56;219.83;323.23;25.13;38.38;5.6;1;69;2.06;2.05;2.41;2.06;0.6;4.2;3.5;1.9;1;11;0.11;0.14;0.25;0.17;0.19;
15650;49.3974;1.841;GWL20;11.93;19.05;5.53;23.27;2;9.2;3.8;903.66;197.28;297.02;22.9;34.41;5.2;4;90;2.25;2.35;2.54;2.38;1.8;6.2;3.3;1.6;3;6;0.13;0.1;0.3;0.2;0.19;
15651;49.3978;1.9511;GWL20;12.21;19.3;5.85;23.53;2;10.4;4.3;883.69;191.84;287.25;22.12;35.2;5.6;4;101;2.24;2.34;2.54;2.36;1.7;7.1;3.8;2;3;5;0.12;0.08;0.28;0.15;0.18;
15652;49.3981;2.0612;GWL20;12.49;19.57;6.16;23.81;2.2;11.4;4.7;867.14;188.56;281.06;21.71;34.78;5.6;4;99;2.25;2.34;2.55;2.35;1.9;7.7;4;2;3;4;0.12;0.08;0.27;0.15;0.18;
15653;49.3983;2.1713;GWL20;12.83;20.05;6.34;24.58;2.3;15.6;5;734.39;178.71;214.9;19.21;34.03;5;4;111;2.31;2.37;2.6;2.42;2;10.3;4.4;1.3;3;0;0.13;0.07;0.28;0.13;0.29;
15654;49.3984;2.2814;GWL20;12.76;19.99;6.23;24.5;2.4;14.9;5;742.88;177.03;216.13;19.58;37.06;5.4;4;105;2.3;2.38;2.56;2.42;2.1;9.8;4.4;1.8;3;1;0.14;0.06;0.28;0.17;0.43;
15655;49.3984;2.3916;GWL20;12.72;19.95;6.19;24.45;2.3;14.6;4.9;745.19;177.5;217.12;19.61;37.11;5.4;4;112;2.3;2.38;2.56;2.42;2.1;9.5;4.3;1.7;3;-1;0.14;0.06;0.29;0.17;0.42;
15656;49.3983;2.5017;GWL20;12.68;19.91;6.14;24.41;2.2;14.8;4.7;750.82;175.34;217.91;19.72;35.4;5.7;4;91;2.3;2.4;2.56;2.43;2;9.9;4.1;2.1;3;-1;0.14;0.04;0.29;0.17;0.33;
15657;49.3981;2.6118;GWL20;12.74;19.97;6.21;24.5;2.4;15.4;4.3;739.08;171.55;218.44;19.66;30.97;5.9;5;100;2.3;2.39;2.57;2.44;2.1;10.2;3.8;2.2;4;4;0.13;0.02;0.29;0.17;0.15;
15658;49.3978;2.7219;GWL20;12.85;20.07;6.31;24.63;2.3;16;4.6;736.69;174;216.15;20;32.07;6.3;6;116;2.29;2.37;2.54;2.43;1.9;10.7;4;2.6;4;-2;0.13;0.06;0.29;0.2;0.18;
15659;49.3974;2.832;GWL20;13.1;20.45;6.31;24.96;2.7;17.1;7.3;748.46;178.55;219.48;19.94;31.92;5.9;3;123;2.3;2.38;2.52;2.45;2.2;11.2;6.1;2.2;2;16;0.11;0.03;0.29;0.18;0.12;
15660;49.3969;2.9421;GWL20;12.92;20.28;6.12;24.78;2.5;16.3;6.5;757.11;180.6;222.14;20.12;32.18;6;3;118;2.3;2.39;2.5;2.47;2.1;10.7;5.4;2.3;2;19;0.12;0.03;0.29;0.17;0.12;
15661;49.3963;3.0522;GWL20;12.81;20.18;5.99;24.65;2.4;15.9;6.6;763.73;181.76;224.57;20.21;31.77;5.5;3;123;2.32;2.42;2.5;2.49;2.1;10.6;5.5;1.8;3;3;0.11;0.03;0.3;0.15;0.09;
15662;49.3956;3.1623;GWL20;12.84;20.32;5.99;24.89;3;16.1;6.1;792.36;190.56;246.06;22;34.09;5.3;4;116;2.37;2.45;2.6;2.51;2.5;10.6;5.2;1.7;3;4;0.11;0.05;0.3;0.14;0.07;
15663;49.3948;3.2724;GWL20;12.89;20.37;6.04;24.94;3;16.4;6.1;789.92;189.88;245.36;21.9;34;5.3;4;120;2.37;2.45;2.6;2.5;2.5;10.8;5.3;1.7;3;5;0.11;0.05;0.3;0.14;0.07;
15664;49.3939;3.3825;GWL20;12.86;20.33;6.01;24.88;2.9;16.3;5.9;792.44;189.68;246.16;21.22;34.86;5.2;4;105;2.36;2.44;2.6;2.48;2.4;10.9;5.2;1.5;3;14;0.11;0.05;0.3;0.11;0.11;
15665;49.3929;3.4926;GWL20;12.84;20.32;5.99;24.87;2.9;16.3;5.8;801.48;192.25;249;21.39;35.29;5.9;3;120;2.35;2.43;2.59;2.48;2.5;10.7;5;2.2;3;2;0.13;0.06;0.32;0.09;0.12;
15666;49.3918;3.6027;GWL20;12.73;20.22;5.86;24.76;2.8;15.4;5.8;793.09;190.54;248.26;21.31;34.61;5.3;4;118;2.34;2.44;2.58;2.48;2.3;10;5.2;1.7;3;12;0.11;0.05;0.3;0.1;0.13;
15667;49.3906;3.7128;GWL20;12.8;20.3;5.95;24.83;2.8;15.9;6.2;789.37;183.98;247.14;20.99;34.76;5.3;4;123;2.35;2.45;2.58;2.48;2.4;10.4;5.6;1.7;3;9;0.11;0.02;0.31;0.09;0.13;
15668;49.3893;3.8228;GWL20;12.8;20.41;5.82;24.77;2.6;15.4;7.6;751.41;180.57;225.7;20.42;34.53;4.9;4;120;2.36;2.46;2.6;2.46;2.1;10.2;6.6;1.3;3;15;0.09;-0.03;0.31;0.1;0.06;
15669;49.3879;3.9329;GWL20;12.89;20.5;5.92;24.88;2.7;16.2;7.8;746.77;179.41;224.37;20.29;34.36;4.9;4;118;2.36;2.46;2.61;2.46;2.2;10.7;6.8;1.3;3;17;0.09;-0.03;0.31;0.1;0.06;
15670;49.3864;4.043;GWL20;13.05;20.97;5.87;25.49;3;18.4;9.6;743.92;166.96;231.6;18.71;31.06;5.2;2;119;2.4;2.5;2.64;2.45;2.4;11.2;8.2;1.6;2;20;0.08;-0.06;0.29;0.05;0.03;
15671;49.3848;4.153;GWL20;12.97;20.88;5.79;25.35;2.8;17.7;9.4;748.11;168;232.83;18.8;31.21;5.2;2;119;2.4;2.5;2.64;2.46;2.3;11;8.1;1.6;2;20;0.08;-0.06;0.29;0.05;0.03;
15672;49.3831;4.2631;GWL20;12.71;20.49;5.61;24.81;2.5;13.6;8.9;796.9;176.37;252.57;20.57;31.22;5;2;108;2.37;2.49;2.58;2.46;2.2;9.1;7.8;1.4;2;33;0.07;-0.09;0.3;0.07;-0.04;
15673;49.3812;4.3731;GWL20;12.63;20.39;5.53;24.7;2.6;13.4;8.9;796.66;183.54;251.09;20.25;32.27;5;2;103;2.36;2.46;2.56;2.44;2.2;8.9;7.7;1.4;2;36;0.07;-0.05;0.28;0.06;0.04;
15674;49.3793;4.4831;GWL20;12.57;20.32;5.47;24.6;2.5;13.1;8.7;800.38;184.37;252.34;20.35;32.38;5;2;100;2.36;2.46;2.56;2.44;2.2;8.9;7.5;1.5;2;36;0.07;-0.05;0.28;0.06;0.04;
15675;49.3773;4.5932;GWL20;12.47;20.21;5.36;24.44;2.3;12.1;8.6;800.4;182.79;248.95;20.81;31.87;4.7;2;102;2.36;2.47;2.55;2.45;2;8.2;7.6;1;2;38;0.06;-0.06;0.25;0.07;0.05;
15676;49.3752;4.7032;GWL20;12.65;20.41;5.53;24.76;2.5;13.6;8.6;801.27;184.27;245.28;20.72;33.65;4.8;2;111;2.36;2.47;2.55;2.5;2.1;9.3;7.4;1.1;2;25;0.07;-0.04;0.24;0.08;0.12;
15677;49.373;4.8132;GWL20;12.4;20.11;5.34;24.09;1.6;10.6;9.2;989.95;208.82;339.15;25.88;36.75;5.3;1;94;2.38;2.49;2.56;2.48;1.4;7.3;7.8;1.6;1;34;0.07;-0.04;0.23;0.16;0.11;
15678;49.3707;4.9232;GWL20;12.5;20.22;5.46;24.22;1.6;11.5;9.7;984.43;211.02;336.38;25.73;38.36;5.2;1;117;2.4;2.5;2.6;2.47;1.4;8;8.3;1.6;1;23;0.07;-0.03;0.23;0.14;0.14;
15679;49.3683;5.0332;GWL20;12.09;19.76;5.03;23.53;1.1;9.4;9;1003.85;217.21;343.53;26.18;36.85;5.3;1;93;2.42;2.55;2.56;2.5;0.9;6.8;7.6;1.7;1;29;0.06;-0.03;0.22;0.14;0.06;
15680;49.3657;5.1431;GWL20;12.38;20.3;5.1;24.37;2.6;13.1;10.1;986.25;208.47;334.59;26.5;38.64;5.1;3;97;2.46;2.6;2.63;2.6;2.2;8.9;8.5;1.4;2;26;0.06;-0.03;0.22;0.09;0.07;
15681;49.3631;5.2531;GWL20;12.12;19.99;4.81;23.8;2;10.1;10.6;936.88;201.12;329.53;24.34;33.47;4.7;2;105;2.44;2.58;2.58;2.56;1.6;6.9;8.7;1;2;35;0.05;-0.05;0.25;0.07;-0.03;
15682;49.3604;5.3631;GWL20;12.18;20.14;4.79;24.17;2.2;12.3;10.2;924.7;193.25;330.03;24.01;33.14;4.6;2;115;2.46;2.57;2.6;2.57;1.8;8.2;8.5;0.9;2;35;0.05;-0.05;0.26;0.08;0;
15683;49.3576;5.473;GWL20;12.41;20.39;5.01;24.52;2.3;13.6;10.9;909.16;193.39;321.41;23.32;33.11;4.2;2;114;2.46;2.55;2.62;2.55;1.9;8.9;9.1;0.5;2;35;0.05;-0.03;0.25;0.06;0.01;
15684;49.3547;5.5829;GWL20;12.37;20.31;5;24.41;2.2;13;11.1;910.49;194.02;318.29;22.97;32.54;4.4;2;124;2.47;2.54;2.66;2.55;1.8;8.5;9.4;0.8;2;32;0.04;-0.04;0.23;0.03;-0.01;
